Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF,Linear,Offset,Q_int
run0300,det_h1-2,2.53986e-12,0.000386281,2.31704e-07,35.2392,94.4612,0,0,0,13.7155,0.189917,-0.00101591,2.84595,91227
run0300,det_h1-3,0.00013167,0.000162931,12.0118,14.8637,94.4612,0,0,0,12.264,0.215579,9.22821e-05,0.99551,91227
run0300,det_h1-4,0.000103346,0.000170008,9.42799,15.5093,94.4612,0,0,0,14,0.327231,-0.00167301,4.02201,91227
run0301,det_h0-0,3.17045e-05,0.000321211,2.18355,22.1225,74.4502,0,0,0,14,0.241101,0.000550292,0.317784,68872
run0301,det_h0-1,4.84659e-05,2.65275e-05,3.33794,1.827,74.4502,0,0,0,13.9837,0.328129,-0.00049308,2.10398,68872
run0301,det_h0-2,2.08755e-13,0.001705,1.43774e-08,117.427,74.4502,0,0,0,13.0574,0.175625,-0.000206924,1.51124,68872
run0301,det_h0-3,9.86061e-05,0.00012421,6.7912,8.55462,74.4502,0,0,0,7,0.221963,-0.000184303,1.5114,68872
run0301,det_h0-4,1.78691e-12,0.00248205,1.23068e-07,170.944,74.4502,0,0,0,13.4419,0.33104,-0.00094423,2.91188,68872
run0301,det_h0-5,1.06393e-13,0.00271721,7.32747e-09,187.14,74.4502,0,0,0,12.7478,0.273227,-0.000212783,1.63992,68872
run0301,det_h0-6,0.000111776,0.000116192,7.69822,8.00241,74.4502,0,0,0,7,0.275429,-0.0018395,4.22767,68872
run0301,det_h0-7,1.88963e-05,0.000432229,1.30143,29.7685,74.4502,0,0,0,13.9282,0.254657,0.000216746,0.920327,68872
run0301,det_h1-0,8.4574e-05,0.00011536,5.82478,7.9451,74.4502,0,0,0,7.00002,0.228198,-0.000745021,2.39852,68872
run0301,det_h1-1,7.70643e-05,0.000221492,5.30757,15.2546,74.4502,0,0,0,14,0.298624,-0.000636518,2.28541,68872
run0301,det_h1-2,6.27878e-13,0.00063528,4.32432e-08,43.753,74.4502,0,0,0,13.1307,0.111293,0.000210153,0.788159,68872
run0301,det_h1-3,6.345e-05,0.000128093,4.36993,8.82199,74.4502,0,0,0,7,0.20962,0.000206119,0.842888,68872
run0301,det_h1-4,0.000122967,0.000188144,8.469,12.9579,74.4502,0,0,0,10.1325,0.263195,-0.000423575,1.92097,68872
run0302,det_h0-0,2.34998e-09,0.218292,0.000143085,13291.3,72.1897,0,0,0,13.9998,0.23238,-0.002052,4.58962,60888
run0302,det_h0-1,6.16331e-05,0.000210142,3.75272,12.7951,72.1897,0,0,0,11.0294,0.224582,-0.00160755,3.80562,60888
run0302,det_h0-2,9.40065e-05,0.000150098,5.72387,9.13915,72.1897,0,0,0,7,0.172379,-0.000782997,2.43086,60888
run0302,det_h0-3,9.78727e-05,0.000159565,5.95927,9.7156,72.1897,0,0,0,7,0.24292,0.00104925,-0.437977,60888
run0302,det_h0-4,0.000101033,0.000139225,6.15169,8.47714,72.1897,0,0,0,7,0.257471,-0.000523482,2.04961,60888
run0302,det_h0-5,9.4268e-05,0.000216027,5.73979,13.1535,72.1897,0,0,0,14,0.262706,-0.00182186,4.17432,60888
run0302,det_h0-6,7.20864e-05,0.000125655,4.3892,7.65088,72.1897,0,0,0,7,0.25441,-0.00154706,3.74742,60888
run0302,det_h0-7,5.36987e-13,0.0534543,3.26961e-08,3254.72,72.1897,0,0,0,13.9996,0.25148,-0.000772177,2.54561,60888
run0302,det_h1-0,0.000140296,0.000256405,8.54232,15.612,72.1897,0,0,0,11.415,0.206403,-0.0024017,5.09725,60888
run0302,det_h1-1,0.000126438,0.000237029,7.69856,14.4322,72.1897,0,0,0,13.9999,0.248431,-0.00315114,6.31434,60888
run0302,det_h1-2,8.82154e-12,0.00103418,5.37126e-07,62.9694,72.1897,0,0,0,13.5613,0.193861,0.00252377,-2.93558,60888
run0302,det_h1-3,3.64677e-15,0.000372362,2.22045e-10,22.6724,72.1897,0,0,0,13.9482,0.138788,0.000850372,-0.249027,60888
run0302,det_h1-4,7.80387e-05,0.000241103,4.75162,14.6803,72.1897,0,0,0,10.5475,0.281332,-0.00060764,2.17411,60888
run0303,det_h0-0,0.000143922,0.000157894,9.39164,10.3034,69.9534,0,0,0,7.67735,0.21482,-0.000224911,1.5085,65255
run0303,det_h0-1,7.78746e-05,0.000137397,5.0817,8.96585,69.9534,0,0,0,7,0.134792,-0.00131964,3.26564,65255
run0303,det_h0-2,9.85396e-05,3.88596e-05,6.4302,2.53578,69.9534,0,0,0,10.5597,0.147729,-0.000907527,2.61487,65255
run0303,det_h0-3,3.10498e-12,0.00902694,2.02616e-07,589.053,69.9534,0,0,0,7.77379,0.223952,-0.000524126,2.05361,65255
run0303,det_h0-4,5.1773e-05,0.000256115,3.37845,16.7128,69.9534,0,0,0,14,0.232791,-0.0018518,4.19992,65255
run0303,det_h0-5,0.00022146,0.000236625,14.4514,15.4409,69.9534,0,0,0,14,0.272032,-0.000769508,2.41309,65255
run0303,det_h0-6,0.000141368,0.000212275,9.22495,13.852,69.9534,0,0,0,14,0.246921,0.000445991,0.584699,65255
run0303,det_h0-7,0.000280282,0.000212448,18.2898,13.8633,69.9534,0,0,0,14,0.275855,-0.000471886,1.89778,65255
run0303,det_h1-0,1.0625e-12,0.0520985,6.93334e-08,3399.69,69.9534,0,0,0,13.2035,0.233272,-0.00306856,6.21852,65255
run0303,det_h1-1,8.40711e-05,0.00012385,5.48606,8.08183,69.9534,0,0,0,7,0.230566,-0.0013578,3.36411,65255
run0303,det_h1-2,3.19624e-05,0.000466196,2.08571,30.4216,69.9534,0,0,0,13.1936,0.111043,-0.000750861,2.32743,65255
run0303,det_h1-3,6.98256e-11,0.000145983,4.55647e-06,9.52614,69.9534,0,0,0,13.7939,0.211076,0.00164853,-1.44349,65255
run0303,det_h1-4,0.000125129,0.000214271,8.16526,13.9823,69.9534,0,0,0,13.912,0.286714,0.000484555,0.408229,65255
run0304,det_h0-0,0.000111749,0.000158686,6.77098,9.61496,69.4575,0,0,0,7.20064,0.200826,-0.00173092,4.01343,60591
run0304,det_h0-1,9.11624e-05,0.000219443,5.52362,13.2963,69.4575,0,0,0,14,0.301636,-0.00102297,2.94852,60591
run0304,det_h0-2,3.51714e-12,0.000861937,2.13107e-07,52.2256,69.4575,0,0,0,7.95576,0.156399,-0.000792874,2.46491,60591
run0304,det_h0-3,0.00013572,0.000149261,8.22342,9.0439,69.4575,0,0,0,7,0.192015,0.000255849,0.73431,60591
run0304,det_h0-4,9.1493e-05,0.00015242,5.54365,9.23527,69.4575,0,0,0,7,0.308247,-0.000353904,1.80733,60591
run0304,det_h0-5,0.000104084,0.000177193,6.30656,10.7363,69.4575,0,0,0,8.5911,0.227954,-0.000148061,1.45117,60591
run0304,det_h0-6,2.40034e-13,0.000580778,1.45439e-08,35.1899,69.4575,0,0,0,13.9441,0.229315,-0.00150824,3.70857,60591
run0304,det_h0-7,2.82717e-05,0.000206294,1.71301,12.4996,69.4575,0,0,0,7,0.239564,-0.000775982,2.49501,60591
run0304,det_h1-0,4.94732e-09,2.85746e-07,0.000299763,0.0173137,69.4575,0,0,0,12.4068,0.240834,-0.00132837,3.41646,60591
run0304,det_h1-1,8.68158e-05,0.000144325,5.26025,8.74478,69.4575,0,0,0,7,0.182422,-0.00157585,3.73619,60591
run0304,det_h1-2,1.85981e-13,0.000420299,1.12688e-08,25.4663,69.4575,0,0,0,11.571,0.137881,-0.00171696,3.93434,60591
run0304,det_h1-3,0.000154163,0.0002778,9.34086,16.8322,69.4575,0,0,0,13.9992,0.294565,-0.00132486,3.36249,60591
run0304,det_h1-4,5.46906e-05,0.000208817,3.31376,12.6524,69.4575,0,0,0,14,0.178142,-0.000118835,1.37697,60591
run0305,det_h0-0,3.64306e-11,0.000312173,2.40019e-06,20.5672,73.9074,0,0,0,13.1703,0.197515,0.000563239,0.263201,65884
run0305,det_h0-1,0.000160142,0.000148667,10.5508,9.79479,73.9074,0,0,0,7,0.284804,-0.00143877,3.57387,65884
run0305,det_h0-2,5.36977e-05,0.000262378,3.53782,17.2865,73.9074,0,0,0,14,0.25383,-0.00141649,3.52279,65884
run0305,det_h0-3,9.7569e-05,0.000260115,6.42824,17.1374,73.9074,0,0,0,11.2558,0.21852,0.000375168,0.623976,65884
run0305,det_h0-4,1.52485e-10,0.000405467,1.00464e-05,26.7138,73.9074,0,0,0,13.0614,0.351504,-0.00286184,5.93045,65884
run0305,det_h0-5,4.75653e-05,0.000120746,3.13379,7.95526,73.9074,0,0,0,7,0.331631,-0.00188118,4.38121,65884
run0305,det_h0-6,4.08671e-05,0.000135204,2.69249,8.90781,73.9074,0,0,0,7,0.276413,0.00014937,1.02072,65884
run0305,det_h0-7,4.66671e-05,0.000128776,3.07462,8.48428,73.9074,0,0,0,7,0.279542,-0.0004184,2.02418,65884
run0305,det_h1-0,0.000123578,0.000110834,8.14184,7.3022,73.9074,0,0,0,7,0.184174,-0.00112657,3.00676,65884
run0305,det_h1-1,0.000136453,0.000135145,8.99009,8.90392,73.9074,0,0,0,7,0.190651,0.00100065,-0.499227,65884
run0305,det_h1-2,8.74805e-05,0.00014473,5.76356,9.53541,73.9074,0,0,0,7,0.206417,-0.000589616,2.1132,65884
run0305,det_h1-3,4.28941e-05,0.000127817,2.82603,8.4211,73.9074,0,0,0,7,0.227444,-0.00159831,3.86945,65884
run0305,det_h1-4,1.22761e-12,0.0179863,8.08797e-08,1185.01,73.9074,0,0,0,13.9967,0.197229,-0.00101406,2.87467,65884
run0306,det_h0-0,2.34118e-14,0.000212408,1.44329e-09,13.0946,65.7785,0,0,0,13.5984,0.272146,-0.000448839,1.99098,61648
run0306,det_h0-1,0.000132312,0.000148956,8.15678,9.18282,65.7785,0,0,0,7,0.180869,-0.000443094,1.85506,61648
run0306,det_h0-2,7.92851e-07,0.0177602,0.0488777,1094.88,65.7785,0,0,0,13.5978,0.0462222,-0.00138461,3.30611,61648
run0306,det_h0-3,7.42352e-05,0.00022622,4.57645,13.946,65.7785,0,0,0,14,0.174363,-0.000596529,2.12446,61648
run0306,det_h0-4,5.09205e-05,0.000176348,3.13915,10.8715,65.7785,0,0,0,8.80673,0.262454,0.000607963,0.264152,61648
run0306,det_h0-5,7.08068e-05,0.000151563,4.3651,9.34356,65.7785,0,0,0,7,0.185481,-0.000326357,1.73614,61648
run0306,det_h0-6,0.000109844,0.000154925,6.77167,9.55081,65.7785,0,0,0,7,0.255088,0.0028514,-3.31235,61648
run0306,det_h0-7,5.35824e-11,0.000572427,3.30325e-06,35.289,65.7785,0,0,0,9.2104,0.26069,-0.000230143,1.59707,61648
run0306,det_h1-0,0.000244653,0.000251758,15.0824,15.5204,65.7785,0,0,0,12.7541,0.305297,-0.00085497,2.58017,61648
run0306,det_h1-1,1.76058e-10,0.000685962,1.08536e-05,42.2882,65.7785,0,0,0,13.8236,0.210252,-0.00105498,2.9114,61648
run0306,det_h1-2,3.18445e-05,0.000367317,1.96315,22.6443,65.7785,0,0,0,9.69721,0.123398,0.000200672,0.767621,61648
run0306,det_h1-3,1.74638e-05,0.000673158,1.07661,41.4988,65.7785,0,0,0,12.7996,0.209251,-0.00101692,2.85792,61648
run0306,det_h1-4,1.51761e-10,0.000678983,9.35574e-06,41.858,65.7785,0,0,0,13.5038,0.118106,0.000632583,0.108811,61648
run0307,det_h0-0,7.90356e-05,0.000137522,4.96668,8.64202,67.9493,0,0,0,7,0.150616,0.000507085,0.32473,62841
run0307,det_h0-1,2.40892e-12,0.000688587,1.51379e-07,43.2715,67.9493,0,0,0,8.20819,0.11437,0.000399806,0.491589,62841
run0307,det_h0-2,2.63563e-10,0.00102836,1.65626e-05,64.6229,67.9493,0,0,0,7.11112,0.200635,-0.00108144,2.92859,62841
run0307,det_h0-3,2.00611e-12,0.0970041,1.26066e-07,6095.83,67.9493,0,0,0,13.9595,0.280267,0.00125197,-0.83201,62841
run0307,det_h0-4,0.000157888,0.000162822,9.92182,10.2319,67.9493,0,0,0,7.00001,0.267105,-0.00114815,3.05888,62841
run0307,det_h0-5,3.2202e-05,0.000399185,2.0236,25.0852,67.9493,0,0,0,14,0.252802,0.000124875,0.967182,62841
run0307,det_h0-6,0.000123704,0.000251221,7.7737,15.787,67.9493,0,0,0,14,0.214262,-0.00219854,4.75871,62841
run0307,det_h0-7,0.000121454,0.000125042,7.63226,7.85779,67.9493,0,0,0,7,0.224356,-0.000982201,2.77082,62841
run0307,det_h1-0,1.41337e-14,0.00165828,8.88178e-10,104.208,67.9493,0,0,0,13.0239,0.258909,-0.000687305,2.38388,62841
run0307,det_h1-1,0.000256993,0.00027113,16.1497,17.0381,67.9493,0,0,0,12.0349,0.189605,-0.000166568,1.39412,62841
run0307,det_h1-2,8.79032e-05,0.000151114,5.52392,9.49614,67.9493,0,0,0,7.00001,0.149826,-0.000745525,2.3201,62841
run0307,det_h1-3,5.2021e-11,0.000953676,3.26905e-06,59.9299,67.9493,0,0,0,12.5106,0.250699,-0.000339454,1.82936,62841
run0307,det_h1-4,0.000205684,0.000220059,12.9254,13.8288,67.9493,0,0,0,13.9966,0.277987,-0.00062768,2.22351,62841
run0308,det_h0-0,0.000109858,0.000170765,6.78645,10.549,65.7209,0,0,0,7.00004,0.298683,9.901e-05,1.00013,61775
run0308,det_h0-1,0.000112469,0.000160344,6.94778,9.90523,65.7209,0,0,0,7,0.191329,-0.00174957,3.99935,61775
run0308,det_h0-2,0.000118355,0.000223562,7.3114,13.8105,65.7209,0,0,0,9.80727,0.12017,-0.000916839,2.54299,61775
run0308,det_h0-3,5.7478e-06,0.00124435,0.355071,76.8695,65.7209,0,0,0,7.96529,0.217051,0.000201198,0.884941,61775
run0308,det_h0-4,0.00013325,0.000182786,8.2315,11.2916,65.7209,0,0,0,7,0.137057,9.87069e-06,1.09155,61775
run0308,det_h0-5,3.28924e-11,0.00147816,2.03193e-06,91.3135,65.7209,0,0,0,13.9681,0.289821,-0.000274232,1.67908,61775
run0308,det_h0-6,0.00022137,0.000210957,13.6751,13.0318,65.7209,0,0,0,14,0.15728,-0.000155923,1.29507,61775
run0308,det_h0-7,5.93301e-09,3.09907e-07,0.000366512,0.0191445,65.7209,0,0,0,7.13107,0.248372,0.000128007,1.03971,61775
run0308,det_h1-0,0.000119383,0.000153922,7.37489,9.50853,65.7209,0,0,0,7,0.22581,-0.000549266,2.06961,61775
run0308,det_h1-1,1.50035e-05,0.000438911,0.926839,27.1138,65.7209,0,0,0,9.55455,0.1329,0.000323769,0.60253,61775
run0308,det_h1-2,0.000110045,0.000184873,6.79805,11.4205,65.7209,0,0,0,7,0.0950228,0.000780598,-0.201747,61775
run0308,det_h1-3,1.75787e-10,0.00556311,1.08593e-05,343.661,65.7209,0,0,0,13.1152,0.154208,0.00118228,-0.719484,61775
run0308,det_h1-4,0.000127605,0.000211381,7.88282,13.0581,65.7209,0,0,0,8.01173,0.121928,-0.00112363,2.91443,61775
run0309,det_h0-0,9.65625e-05,0.000151362,5.75155,9.01559,65.0502,0,0,0,7,0.139045,-0.00162386,3.7535,59563
run0309,det_h0-1,0.000180055,0.000222812,10.7246,13.2713,65.0502,0,0,0,8.94406,0.206703,0.000732753,-0.0349638,59563
run0309,det_h0-2,2.69434e-12,0.00138865,1.60483e-07,82.7121,65.0502,0,0,0,12.7375,0.149947,0.00182271,-1.79456,59563
run0309,det_h0-3,0.000166275,0.000225384,9.90381,13.4245,65.0502,0,0,0,13.2422,0.20121,-0.00176348,3.97486,59563
run0309,det_h0-4,3.72789e-15,0.000439756,2.22045e-10,26.1932,65.0502,0,0,0,13.8967,0.204883,-0.00141831,3.50841,59563
run0309,det_h0-5,3.84256e-05,0.000174251,2.28874,10.3789,65.0502,0,0,0,8.41401,0.21025,-0.000465101,1.98399,59563
run0309,det_h0-6,0.000206441,0.000229613,12.2963,13.6764,65.0502,0,0,0,13.9997,0.197615,-0.000549622,1.99278,59563
run0309,det_h0-7,2.37907e-05,0.000209349,1.41705,12.4695,65.0502,0,0,0,7,0.175608,-0.00173354,4.02169,59563
run0309,det_h1-0,0.000150526,0.000286053,8.96576,17.0382,65.0502,0,0,0,14,0.215123,-0.00120161,3.09293,59563
run0309,det_h1-1,3.57645e-11,0.000945903,2.13024e-06,56.3408,65.0502,0,0,0,12.8838,0.132643,-0.000332539,1.67063,59563
run0309,det_h1-2,4.54136e-05,0.000155359,2.70497,9.25362,65.0502,0,0,0,7,0.0808222,-0.000115273,1.22608,59563
run0309,det_h1-3,0.000137319,0.000215857,8.17914,12.8571,65.0502,0,0,0,8.67275,0.101055,-6.09985e-05,1.16684,59563
run0309,det_h1-4,5.16093e-05,0.000166803,3.074,9.9353,65.0502,0,0,0,7,0.140244,0.000709526,-0.0552787,59563
run0310,det_h0-0,9.17338e-05,3.57771e-05,6.57428,2.56404,76.9099,0,0,0,14,0.250123,-0.00103112,2.90969,71667
run0310,det_h0-1,3.57142e-05,0.000137669,2.55953,9.86633,76.9099,0,0,0,7,0.209031,-0.00106521,2.96645,71667
run0310,det_h0-2,8.70617e-13,0.00433441,6.23945e-08,310.634,76.9099,0,0,0,12.6054,0.165913,-0.000561047,2.06879,71667
run0310,det_h0-3,0.000270562,0.00013823,19.3904,9.90654,76.9099,0,0,0,7,0.207346,0.000124305,0.900502,71667
run0310,det_h0-4,9.55301e-05,0.000141679,6.84636,10.1537,76.9099,0,0,0,7,0.2874,0.000516569,0.422378,71667
run0310,det_h0-5,0.000114803,0.00017701,8.22756,12.6858,76.9099,0,0,0,11.8913,0.287669,-3.56769e-05,1.25496,71667
run0310,det_h0-6,0.000155273,0.000137096,11.1279,9.82524,76.9099,0,0,0,7,0.225567,-0.001514,3.69181,71667
run0310,det_h0-7,1.15281e-09,0.00123087,8.26182e-05,88.2127,76.9099,0,0,0,12.8896,0.248163,-0.000207081,1.59943,71667
run0310,det_h1-0,5.97043e-05,0.000104579,4.27883,7.49483,76.9099,0,0,0,7.00001,0.200573,0.000458984,0.44565,71667
run0310,det_h1-1,2.25555e-12,0.00113373,1.61648e-07,81.2512,76.9099,0,0,0,12.8479,0.21166,-0.000687876,2.3578,71667
run0310,det_h1-2,6.47587e-11,0.000610605,4.64107e-06,43.7602,76.9099,0,0,0,13.686,0.121353,0.000789573,-0.158115,71667
run0310,det_h1-3,0.000141103,0.000149914,10.1124,10.7439,76.9099,0,0,0,7,0.279449,-0.00142776,3.53017,71667
run0310,det_h1-4,3.39831e-06,0.0945953,0.243547,6779.36,76.9099,0,0,0,12.4917,0.309895,-0.000930825,2.82967,71667
run0311,det_h0-0,5.77307e-05,8.76063e-05,6.03632,9.16012,111.199,0,0,0,7,0.304035,-0.00211094,4.75758,104560
run0311,det_h0-1,3.41408e-05,7.18778e-05,3.56976,7.51555,111.199,0,0,0,7,0.304126,-0.00206039,4.6269,104560
run0311,det_h0-2,1.00871e-14,0.00347656,1.05471e-09,363.509,111.199,0,0,0,13.0676,0.350846,0.000372419,0.692224,104560
run0311,det_h0-3,5.92015e-05,0.000149043,6.19011,15.584,111.199,0,0,0,11.6717,0.337424,-0.000133407,1.57742,104560
run0311,det_h0-4,9.6245e-05,0.00010554,10.0634,11.0353,111.199,0,0,0,9.98705,0.267108,-0.00349033,6.95314,104560
run0311,det_h0-5,4.0614e-13,0.015738,4.2466e-08,1645.56,111.199,0,0,0,13.1559,0.337514,0.00117759,-0.593182,104560
run0311,det_h0-6,0.000135342,0.000116943,14.1514,12.2276,111.199,0,0,0,14,0.339023,0.000344004,0.725593,104560
run0311,det_h0-7,5.56854e-05,0.000144949,5.82246,15.1559,111.199,0,0,0,9.77243,0.347507,-0.000564974,2.22553,104560
run0311,det_h1-0,9.0954e-05,8.01038e-05,9.51015,8.37565,111.199,0,0,0,7,0.327213,0.000228957,0.902483,104560
run0311,det_h1-1,4.24722e-15,0.000114348,4.44089e-10,11.9562,111.199,0,0,0,10.1086,0.316711,-0.00151277,3.82037,104560
run0311,det_h1-2,8.35974e-05,0.000178814,8.74094,18.6967,111.199,0,0,0,14,0.288096,-0.000189474,1.57711,104560
run0311,det_h1-3,3.59998e-05,7.48696e-05,3.76414,7.82836,111.199,0,0,0,7,0.321552,0.00112635,-0.506256,104560
run0311,det_h1-4,5.36416e-06,0.000603156,0.560876,63.066,111.199,0,0,0,13.9931,0.318393,0.00073055,0.131771,104560
run0312,det_h0-0,1.60359e-05,0.000423694,1.35936,35.9165,90.2106,0,0,0,13.9913,0.253312,-0.00292882,6.04906,84770
run0312,det_h0-1,2.85769e-05,0.000780137,2.42246,66.1322,90.2106,0,0,0,13.3115,0.198919,-0.000818323,2.55439,84770
run0312,det_h0-2,0.00025397,0.000203926,21.529,17.2868,90.2106,0,0,0,12.655,0.140215,0.000574521,0.144493,84770
run0312,det_h0-3,1.2544e-05,0.000525923,1.06335,44.5825,90.2106,0,0,0,13.7505,0.245419,0.000587619,0.400748,84770
run0312,det_h0-4,3.81711e-05,8.9584e-05,3.23576,7.59404,90.2106,0,0,0,7,0.269427,-0.00285078,5.86329,84770
run0312,det_h0-5,7.97642e-05,0.000104641,6.76161,8.87046,90.2106,0,0,0,7,0.214048,-0.000663859,2.30667,84770
run0312,det_h0-6,4.62508e-05,0.00018159,3.92068,15.3934,90.2106,0,0,0,12.8849,0.274684,-0.00166699,4.00781,84770
run0312,det_h0-7,6.92283e-05,0.000144748,5.86848,12.2703,90.2106,0,0,0,14,0.225987,-0.000791445,2.44127,84770
run0312,det_h1-0,5.24989e-12,0.000897152,4.45033e-07,76.0516,90.2106,0,0,0,13.8296,0.30461,0.00236661,-2.5338,84770
run0312,det_h1-1,3.9321e-05,9.80299e-05,3.33324,8.31,90.2106,0,0,0,7,0.201691,0.0011946,-0.697786,84770
run0312,det_h1-2,5.62014e-11,0.00238202,4.76419e-06,201.924,90.2106,0,0,0,13.9764,0.16904,-0.00116506,3.04543,84770
run0312,det_h1-3,9.74737e-05,0.000153838,8.26285,13.0409,90.2106,0,0,0,12.9121,0.229883,-0.00330976,6.60825,84770
run0312,det_h1-4,4.73662e-05,9.62605e-05,4.01524,8.16001,90.2106,0,0,0,7,0.238524,0.00109548,-0.560367,84770
run0313,det_h0-0,8.45072e-05,3.23479e-05,24.6139,9.42177,302.881,1,0,0,7,0.784633,-0.000987615,3.35365,291264
run0313,det_h0-1,0.000119021,5.14893e-05,34.6666,14.997,302.881,1,0,0,10.3107,0.623134,-0.00346592,7.43607,291264
run0313,det_h0-2,2.65545e-05,4.51009e-05,7.73436,13.1363,302.881,0,0,0,13.7101,0.572415,0.00107074,0.000214473,291264
run0313,det_h0-3,5.76644e-05,9.70871e-05,16.7956,28.278,302.881,1,0,0,13.4414,0.746759,-0.00965058,17.9162,291264
run0313,det_h0-4,9.78197e-05,5.25334e-05,28.4914,15.3011,302.881,1,0,0,10.5772,0.809829,0.00169021,-0.558307,291264
run0313,det_h0-5,6.71843e-05,3.30872e-05,19.5684,9.6371,302.881,1,0,0,7,0.940558,-0.000885826,3.57746,291264
run0313,det_h0-6,0.000125579,5.59763e-05,36.5766,16.3039,302.881,1,0,0,12.2873,0.956329,-0.00189698,5.22781,291264
run0313,det_h0-7,5.94719e-05,5.04595e-05,17.322,14.697,302.881,1,0,0,14,0.692692,-0.00378876,8.41544,291264
run0313,det_h1-0,9.87606e-05,3.48915e-05,28.7654,10.1626,302.881,1,0,0,7,0.79359,0.00254395,-2.02246,291264
run0313,det_h1-1,8.19635e-05,4.95805e-05,23.873,14.441,302.881,1,0,0,8.6164,0.707599,0.0012945,-0.0513896,291264
run0313,det_h1-2,6.08239e-06,9.36923e-05,1.77158,27.2892,302.881,1,0,0,14,0.607338,0.00259807,-2.59675,291264
run0313,det_h1-3,8.02377e-05,3.22514e-05,23.3704,9.39367,302.881,1,0,0,7,0.696323,-0.00511292,10.1479,291264
run0313,det_h1-4,0.000109586,4.23826e-05,31.9183,12.3445,302.881,1,0,0,7.51801,0.605667,-0.00215262,5.30167,291264
run0314,det_h0-0,0.000187981,5.08426e-05,63.9425,17.2944,336.731,1,0,0,11.0292,0.821821,0.000920554,0.442585,340155
run0314,det_h0-1,6.83997e-05,2.97146e-05,23.2665,10.1076,336.731,1,0,0,7,0.894276,0.00407872,-4.58111,340155
run0314,det_h0-2,2.46194e-05,3.0295e-05,8.37441,10.305,336.731,0,0,0,7.14351,0.588533,-0.0016831,4.21565,340155
run0314,det_h0-3,0.000155818,4.25714e-05,53.0024,14.4809,336.731,1,0,0,7.57346,0.858248,0.00014184,1.89262,340155
run0314,det_h0-4,0.000260144,4.91731e-05,88.4893,16.7265,336.731,1,0,0,14,0.813735,-0.00112844,3.82332,340155
run0314,det_h0-5,0.000183491,4.78961e-05,62.4153,16.2921,336.731,1,0,0,9.08846,0.986857,0.00366562,-3.55347,340155
run0314,det_h0-6,0.000166155,4.9377e-05,56.5185,16.7958,336.731,1,0,0,10.252,0.678358,-0.00425752,9.44205,340155
run0314,det_h0-7,0.000101982,3.3386e-05,34.6897,11.3564,336.731,1,0,0,7,0.914938,0.00512125,-5.6221,340155
run0314,det_h1-0,0.000173904,4.77943e-05,59.1544,16.2575,336.731,1,0,0,10.2971,1.04975,-0.000627911,3.16736,340155
run0314,det_h1-1,0.000160479,4.4695e-05,54.5876,15.2032,336.731,1,0,0,10.7104,0.695784,0.00405458,-4.72931,340155
run0314,det_h1-2,1.17078e-05,3.87439e-05,3.98246,13.1789,336.731,1,0,0,13.2481,0.653425,-0.00240148,5.62294,340155
run0314,det_h1-3,6.58042e-05,2.97884e-05,22.3836,10.1327,336.731,1,0,0,7,0.719093,-0.00746342,14.4901,340155
run0314,det_h1-4,0.000114569,6.61788e-05,38.9711,22.511,336.731,1,0,0,13.6176,0.796387,-0.00314412,7.24172,340155
run0315,det_h0-0,0.000100678,5.41004e-05,21.0116,11.2908,207.669,0,0,0,7.84671,0.542701,-0.00562106,10.7168,208700
run0315,det_h0-1,8.52573e-05,4.22227e-05,17.7932,8.81187,207.669,0,0,0,7,0.514521,-0.00430278,8.50498,208700
run0315,det_h0-2,1.5096e-05,6.55588e-05,3.15053,13.6821,207.669,0,0,0,13.1887,0.480137,-0.00344349,7.08986,208700
run0315,det_h0-3,0.000126701,6.59353e-05,26.4424,13.7607,207.669,0,0,0,14,0.578056,-0.00512237,10.0606,208700
run0315,det_h0-4,6.49398e-05,6.466e-05,13.5529,13.4945,207.669,1,0,0,14,0.642528,-5.17666e-05,1.83063,208700
run0315,det_h0-5,8.95573e-05,6.64145e-05,18.6906,13.8607,207.669,1,0,0,14,0.633959,-0.00338129,7.17989,208700
run0315,det_h0-6,4.20871e-05,4.25919e-05,8.78357,8.88894,207.669,1,0,0,7,0.662667,-0.00959752,17.5743,208700
run0315,det_h0-7,0.000136729,5.61087e-05,28.5354,11.7099,207.669,0,0,0,7.7276,0.586932,-0.0035853,7.55409,208700
run0315,det_h1-0,3.68482e-05,3.91715e-05,7.69022,8.1751,207.669,0,0,0,7,0.593549,-0.00028561,2.23175,208700
run0315,det_h1-1,0.000154957,4.59728e-05,32.3396,9.59451,207.669,0,0,0,7,0.429551,0.0005889,0.683397,208700
run0315,det_h1-2,2.4961e-05,3.69684e-05,5.20937,7.7153,207.669,0,0,0,7,0.43343,-0.00411178,8.11951,208700
run0315,det_h1-3,5.57841e-05,6.37977e-05,11.6421,13.3146,207.669,0,0,0,13.9836,0.546268,-0.00453221,9.17679,208700
run0315,det_h1-4,7.04299e-05,4.51338e-05,14.6987,9.41941,207.669,0,0,0,7,0.545783,-0.00552298,10.6959,208700
run0316,det_h0-0,4.04353e-12,0.00218022,5.38736e-07,290.479,136.793,0,0,0,13.0679,0.36943,-0.00102009,2.98794,133234
run0316,det_h0-1,9.11575e-12,0.000131745,1.21453e-06,17.5529,136.793,0,0,0,13.8239,0.372607,0.00206993,-2.01748,133234
