,Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF,Linear,Offset,Q_int,Ea,runnum
1500,run0302,det_h0-5,9.4268e-05,0.000216027,5.73979,13.1535,72.1897,0,0.0,0.0,14.0,0.262706,-0.00182186,4.17432,60888.0,5122.3,302
1501,run0302,det_h0-6,7.20864e-05,0.000125655,4.3892,7.65088,72.1897,0,0.0,0.0,7.0,0.25440999999999997,-0.00154706,3.7474199999999995,60888.0,5122.3,302
1502,run0302,det_h0-7,5.36987e-13,0.0534543,3.2696099999999996e-08,3254.72,72.1897,0,0.0,0.0,13.9996,0.25148000000000004,-0.000772177,2.54561,60888.0,5122.3,302
1503,run0302,det_h1-0,0.000140296,0.000256405,8.54232,15.612,72.1897,0,0.0,0.0,11.415,0.20640300000000003,-0.0024017,5.09725,60888.0,5122.3,302
1504,run0302,det_h1-1,0.00012643799999999998,0.000237029,7.6985600000000005,14.4322,72.1897,0,0.0,0.0,13.9999,0.24843099999999999,-0.00315114,6.3143400000000005,60888.0,5122.3,302
1505,run0302,det_h1-2,8.821539999999999e-12,0.00103418,5.37126e-07,62.9694,72.1897,0,0.0,0.0,13.5613,0.19386099999999998,0.00252377,-2.93558,60888.0,5122.3,302
1506,run0302,det_h1-3,3.64677e-15,0.000372362,2.2204499999999998e-10,22.6724,72.1897,0,0.0,0.0,13.9482,0.13878800000000002,0.000850372,-0.249027,60888.0,5122.3,302
1507,run0302,det_h1-4,7.80387e-05,0.000241103,4.75162,14.6803,72.1897,0,0.0,0.0,10.5475,0.281332,-0.00060764,2.1741099999999998,60888.0,5122.3,302
1508,run0303,det_h0-0,0.000143922,0.000157894,9.391639999999999,10.3034,69.9534,0,0.0,0.0,7.67735,0.21481999999999998,-0.00022491099999999997,1.5085,65255.0,5120.3,303
1509,run0303,det_h0-1,7.78746e-05,0.000137397,5.0817,8.96585,69.9534,0,0.0,0.0,7.0,0.134792,-0.00131964,3.2656400000000003,65255.0,5120.3,303
1510,run0303,det_h0-2,9.853959999999999e-05,3.88596e-05,6.4302,2.53578,69.9534,0,0.0,0.0,10.5597,0.147729,-0.000907527,2.6148700000000002,65255.0,5120.3,303
1511,run0303,det_h0-3,3.10498e-12,0.00902694,2.0261600000000002e-07,589.053,69.9534,0,0.0,0.0,7.773789999999999,0.22395199999999998,-0.000524126,2.05361,65255.0,5120.3,303
1512,run0303,det_h0-4,5.1773e-05,0.000256115,3.37845,16.7128,69.9534,0,0.0,0.0,14.0,0.232791,-0.0018518,4.19992,65255.0,5120.3,303
1513,run0303,det_h0-5,0.00022146,0.000236625,14.4514,15.4409,69.9534,0,0.0,0.0,14.0,0.272032,-0.000769508,2.41309,65255.0,5120.3,303
1514,run0303,det_h0-6,0.000141368,0.000212275,9.22495,13.852,69.9534,0,0.0,0.0,14.0,0.246921,0.00044599099999999997,0.584699,65255.0,5120.3,303
1515,run0303,det_h0-7,0.000280282,0.00021244799999999998,18.2898,13.8633,69.9534,0,0.0,0.0,14.0,0.275855,-0.000471886,1.89778,65255.0,5120.3,303
1516,run0303,det_h1-0,1.0625e-12,0.0520985,6.93334e-08,3399.69,69.9534,0,0.0,0.0,13.2035,0.23327199999999998,-0.00306856,6.21852,65255.0,5120.3,303
1517,run0303,det_h1-1,8.407110000000001e-05,0.00012385,5.48606,8.08183,69.9534,0,0.0,0.0,7.0,0.230566,-0.0013578,3.3641099999999997,65255.0,5120.3,303
1518,run0303,det_h1-2,3.19624e-05,0.000466196,2.0857099999999997,30.4216,69.9534,0,0.0,0.0,13.1936,0.111043,-0.000750861,2.32743,65255.0,5120.3,303
1519,run0303,det_h1-3,6.98256e-11,0.000145983,4.55647e-06,9.52614,69.9534,0,0.0,0.0,13.7939,0.211076,0.00164853,-1.44349,65255.0,5120.3,303
1520,run0303,det_h1-4,0.000125129,0.00021427099999999998,8.16526,13.9823,69.9534,0,0.0,0.0,13.912,0.28671399999999997,0.000484555,0.408229,65255.0,5120.3,303
1521,run0304,det_h0-0,0.00011174899999999999,0.000158686,6.770980000000001,9.61496,69.4575,0,0.0,0.0,7.200639999999999,0.200826,-0.00173092,4.0134300000000005,60591.0,5118.4,304
1522,run0304,det_h0-1,9.116239999999999e-05,0.000219443,5.523619999999999,13.2963,69.4575,0,0.0,0.0,14.0,0.301636,-0.00102297,2.9485200000000003,60591.0,5118.4,304
1523,run0304,det_h0-2,3.51714e-12,0.000861937,2.13107e-07,52.2256,69.4575,0,0.0,0.0,7.955760000000001,0.156399,-0.0007928739999999999,2.4649099999999997,60591.0,5118.4,304
1524,run0304,det_h0-3,0.00013572,0.000149261,8.223419999999999,9.0439,69.4575,0,0.0,0.0,7.0,0.19201500000000002,0.000255849,0.73431,60591.0,5118.4,304
1525,run0304,det_h0-4,9.149299999999999e-05,0.00015242,5.54365,9.23527,69.4575,0,0.0,0.0,7.0,0.308247,-0.000353904,1.8073299999999999,60591.0,5118.4,304
1526,run0304,det_h0-5,0.000104084,0.000177193,6.30656,10.7363,69.4575,0,0.0,0.0,8.5911,0.227954,-0.000148061,1.45117,60591.0,5118.4,304
1527,run0304,det_h0-6,2.40034e-13,0.000580778,1.45439e-08,35.1899,69.4575,0,0.0,0.0,13.9441,0.22931500000000002,-0.00150824,3.70857,60591.0,5118.4,304
1528,run0304,det_h0-7,2.8271700000000002e-05,0.00020629400000000001,1.71301,12.4996,69.4575,0,0.0,0.0,7.0,0.239564,-0.0007759819999999999,2.4950099999999997,60591.0,5118.4,304
1529,run0304,det_h1-0,4.94732e-09,2.85746e-07,0.000299763,0.0173137,69.4575,0,0.0,0.0,12.4068,0.24083400000000002,-0.00132837,3.41646,60591.0,5118.4,304
1530,run0304,det_h1-1,8.68158e-05,0.000144325,5.26025,8.74478,69.4575,0,0.0,0.0,7.0,0.182422,-0.00157585,3.73619,60591.0,5118.4,304
1531,run0304,det_h1-2,1.85981e-13,0.000420299,1.1268799999999999e-08,25.4663,69.4575,0,0.0,0.0,11.571,0.137881,-0.00171696,3.93434,60591.0,5118.4,304
1532,run0304,det_h1-3,0.000154163,0.0002778,9.340860000000001,16.8322,69.4575,0,0.0,0.0,13.9992,0.294565,-0.00132486,3.36249,60591.0,5118.4,304
1533,run0304,det_h1-4,5.46906e-05,0.000208817,3.31376,12.6524,69.4575,0,0.0,0.0,14.0,0.178142,-0.000118835,1.37697,60591.0,5118.4,304
1534,run0305,det_h0-0,3.64306e-11,0.000312173,2.40019e-06,20.5672,73.9074,0,0.0,0.0,13.1703,0.197515,0.000563239,0.263201,65884.0,5116.4,305
1535,run0305,det_h0-1,0.000160142,0.000148667,10.5508,9.794789999999999,73.9074,0,0.0,0.0,7.0,0.284804,-0.00143877,3.57387,65884.0,5116.4,305
1536,run0305,det_h0-2,5.3697700000000006e-05,0.000262378,3.5378199999999995,17.2865,73.9074,0,0.0,0.0,14.0,0.25383,-0.00141649,3.52279,65884.0,5116.4,305
1537,run0305,det_h0-3,9.7569e-05,0.000260115,6.42824,17.1374,73.9074,0,0.0,0.0,11.2558,0.21852,0.00037516800000000005,0.623976,65884.0,5116.4,305
1538,run0305,det_h0-4,1.5248500000000002e-10,0.00040546699999999996,1.00464e-05,26.7138,73.9074,0,0.0,0.0,13.0614,0.351504,-0.00286184,5.93045,65884.0,5116.4,305
1539,run0305,det_h0-5,4.75653e-05,0.000120746,3.1337900000000003,7.955260000000001,73.9074,0,0.0,0.0,7.0,0.331631,-0.00188118,4.38121,65884.0,5116.4,305
1540,run0305,det_h0-6,4.08671e-05,0.000135204,2.6924900000000003,8.907810000000001,73.9074,0,0.0,0.0,7.0,0.276413,0.00014937,1.02072,65884.0,5116.4,305
1541,run0305,det_h0-7,4.66671e-05,0.00012877600000000002,3.07462,8.48428,73.9074,0,0.0,0.0,7.0,0.279542,-0.00041840000000000003,2.02418,65884.0,5116.4,305
1542,run0305,det_h1-0,0.000123578,0.000110834,8.14184,7.3022,73.9074,0,0.0,0.0,7.0,0.184174,-0.00112657,3.00676,65884.0,5116.4,305
1543,run0305,det_h1-1,0.000136453,0.000135145,8.990089999999999,8.90392,73.9074,0,0.0,0.0,7.0,0.190651,0.00100065,-0.49922700000000003,65884.0,5116.4,305
1544,run0305,det_h1-2,8.748049999999999e-05,0.00014473,5.76356,9.53541,73.9074,0,0.0,0.0,7.0,0.20641700000000002,-0.000589616,2.1132,65884.0,5116.4,305
1545,run0305,det_h1-3,4.28941e-05,0.000127817,2.82603,8.4211,73.9074,0,0.0,0.0,7.0,0.227444,-0.00159831,3.86945,65884.0,5116.4,305
1546,run0305,det_h1-4,1.22761e-12,0.0179863,8.08797e-08,1185.01,73.9074,0,0.0,0.0,13.9967,0.197229,-0.00101406,2.87467,65884.0,5116.4,305
1547,run0306,det_h0-0,2.34118e-14,0.000212408,1.4432899999999999e-09,13.0946,65.7785,0,0.0,0.0,13.5984,0.272146,-0.00044883900000000003,1.99098,61648.0,5114.4,306
1548,run0306,det_h0-1,0.00013231200000000002,0.000148956,8.15678,9.18282,65.7785,0,0.0,0.0,7.0,0.180869,-0.000443094,1.85506,61648.0,5114.4,306
1549,run0306,det_h0-2,7.92851e-07,0.0177602,0.048877699999999996,1094.88,65.7785,0,0.0,0.0,13.5978,0.0462222,-0.00138461,3.30611,61648.0,5114.4,306
1550,run0306,det_h0-3,7.423520000000001e-05,0.00022622,4.57645,13.946,65.7785,0,0.0,0.0,14.0,0.17436300000000002,-0.000596529,2.12446,61648.0,5114.4,306
1551,run0306,det_h0-4,5.09205e-05,0.000176348,3.13915,10.8715,65.7785,0,0.0,0.0,8.80673,0.262454,0.000607963,0.264152,61648.0,5114.4,306
1552,run0306,det_h0-5,7.08068e-05,0.00015156299999999999,4.3651,9.34356,65.7785,0,0.0,0.0,7.0,0.185481,-0.000326357,1.7361400000000002,61648.0,5114.4,306
1553,run0306,det_h0-6,0.000109844,0.000154925,6.771669999999999,9.55081,65.7785,0,0.0,0.0,7.0,0.25508800000000004,0.0028514,-3.31235,61648.0,5114.4,306
1554,run0306,det_h0-7,5.35824e-11,0.0005724269999999999,3.30325e-06,35.289,65.7785,0,0.0,0.0,9.2104,0.26069000000000003,-0.00023014299999999998,1.59707,61648.0,5114.4,306
1555,run0306,det_h1-0,0.000244653,0.000251758,15.0824,15.5204,65.7785,0,0.0,0.0,12.7541,0.305297,-0.00085497,2.58017,61648.0,5114.4,306
1556,run0306,det_h1-1,1.7605799999999997e-10,0.0006859619999999999,1.0853599999999999e-05,42.2882,65.7785,0,0.0,0.0,13.8236,0.210252,-0.00105498,2.9114,61648.0,5114.4,306
1557,run0306,det_h1-2,3.1844499999999996e-05,0.000367317,1.96315,22.6443,65.7785,0,0.0,0.0,9.69721,0.12339800000000001,0.00020067200000000002,0.767621,61648.0,5114.4,306
1558,run0306,det_h1-3,1.74638e-05,0.000673158,1.07661,41.4988,65.7785,0,0.0,0.0,12.7996,0.20925100000000002,-0.00101692,2.85792,61648.0,5114.4,306
1559,run0306,det_h1-4,1.5176099999999998e-10,0.0006789830000000001,9.35574e-06,41.858000000000004,65.7785,0,0.0,0.0,13.5038,0.11810599999999999,0.000632583,0.10881099999999999,61648.0,5114.4,306
1560,run0307,det_h0-0,7.90356e-05,0.000137522,4.96668,8.64202,67.9493,0,0.0,0.0,7.0,0.150616,0.000507085,0.32473,62841.0,5112.2,307
1561,run0307,det_h0-1,2.40892e-12,0.0006885869999999999,1.51379e-07,43.2715,67.9493,0,0.0,0.0,8.20819,0.11437,0.000399806,0.49158900000000005,62841.0,5112.2,307
1562,run0307,det_h0-2,2.63563e-10,0.00102836,1.65626e-05,64.6229,67.9493,0,0.0,0.0,7.11112,0.20063499999999998,-0.00108144,2.9285900000000002,62841.0,5112.2,307
1563,run0307,det_h0-3,2.00611e-12,0.09700410000000001,1.26066e-07,6095.83,67.9493,0,0.0,0.0,13.9595,0.280267,0.00125197,-0.83201,62841.0,5112.2,307
1564,run0307,det_h0-4,0.000157888,0.000162822,9.92182,10.2319,67.9493,0,0.0,0.0,7.0000100000000005,0.26710500000000004,-0.00114815,3.05888,62841.0,5112.2,307
1565,run0307,det_h0-5,3.2202e-05,0.000399185,2.0236,25.0852,67.9493,0,0.0,0.0,14.0,0.25280199999999997,0.000124875,0.967182,62841.0,5112.2,307
1566,run0307,det_h0-6,0.000123704,0.000251221,7.7737,15.787,67.9493,0,0.0,0.0,14.0,0.21426199999999998,-0.00219854,4.75871,62841.0,5112.2,307
1567,run0307,det_h0-7,0.00012145399999999999,0.000125042,7.6322600000000005,7.85779,67.9493,0,0.0,0.0,7.0,0.224356,-0.000982201,2.77082,62841.0,5112.2,307
1568,run0307,det_h1-0,1.4133700000000002e-14,0.00165828,8.88178e-10,104.208,67.9493,0,0.0,0.0,13.0239,0.258909,-0.000687305,2.38388,62841.0,5112.2,307
1569,run0307,det_h1-1,0.000256993,0.00027113,16.1497,17.0381,67.9493,0,0.0,0.0,12.0349,0.189605,-0.000166568,1.39412,62841.0,5112.2,307
1570,run0307,det_h1-2,8.79032e-05,0.000151114,5.5239199999999995,9.496139999999999,67.9493,0,0.0,0.0,7.0000100000000005,0.149826,-0.000745525,2.3201,62841.0,5112.2,307
1571,run0307,det_h1-3,5.2021e-11,0.0009536760000000001,3.2690499999999996e-06,59.9299,67.9493,0,0.0,0.0,12.5106,0.250699,-0.000339454,1.8293599999999999,62841.0,5112.2,307
1572,run0307,det_h1-4,0.000205684,0.00022005900000000002,12.9254,13.8288,67.9493,0,0.0,0.0,13.9966,0.277987,-0.00062768,2.2235099999999997,62841.0,5112.2,307
1573,run0308,det_h0-0,0.00010985799999999999,0.000170765,6.78645,10.549000000000001,65.7209,0,0.0,0.0,7.000039999999999,0.298683,9.901e-05,1.00013,61775.0,5111.9,308
1574,run0308,det_h0-1,0.000112469,0.000160344,6.947780000000001,9.90523,65.7209,0,0.0,0.0,7.0,0.191329,-0.00174957,3.99935,61775.0,5111.9,308
1575,run0308,det_h0-2,0.000118355,0.000223562,7.3114,13.8105,65.7209,0,0.0,0.0,9.807269999999999,0.12017,-0.0009168389999999999,2.54299,61775.0,5111.9,308
1576,run0308,det_h0-3,5.747799999999999e-06,0.00124435,0.355071,76.8695,65.7209,0,0.0,0.0,7.9652899999999995,0.21705100000000002,0.00020119799999999998,0.884941,61775.0,5111.9,308
1577,run0308,det_h0-4,0.00013325,0.000182786,8.2315,11.2916,65.7209,0,0.0,0.0,7.0,0.13705699999999998,9.87069e-06,1.09155,61775.0,5111.9,308
1578,run0308,det_h0-5,3.28924e-11,0.00147816,2.03193e-06,91.3135,65.7209,0,0.0,0.0,13.9681,0.289821,-0.000274232,1.67908,61775.0,5111.9,308
1579,run0308,det_h0-6,0.00022137,0.000210957,13.6751,13.0318,65.7209,0,0.0,0.0,14.0,0.15728,-0.000155923,1.2950700000000002,61775.0,5111.9,308
1580,run0308,det_h0-7,5.93301e-09,3.09907e-07,0.000366512,0.0191445,65.7209,0,0.0,0.0,7.131069999999999,0.24837199999999998,0.000128007,1.0397100000000001,61775.0,5111.9,308
1581,run0308,det_h1-0,0.00011938299999999999,0.000153922,7.37489,9.50853,65.7209,0,0.0,0.0,7.0,0.22580999999999998,-0.000549266,2.06961,61775.0,5111.9,308
1582,run0308,det_h1-1,1.50035e-05,0.000438911,0.926839,27.1138,65.7209,0,0.0,0.0,9.55455,0.1329,0.000323769,0.60253,61775.0,5111.9,308
1583,run0308,det_h1-2,0.000110045,0.000184873,6.79805,11.4205,65.7209,0,0.0,0.0,7.0,0.0950228,0.0007805980000000001,-0.201747,61775.0,5111.9,308
1584,run0308,det_h1-3,1.75787e-10,0.00556311,1.0859300000000001e-05,343.661,65.7209,0,0.0,0.0,13.1152,0.15420799999999998,0.00118228,-0.719484,61775.0,5111.9,308
1585,run0308,det_h1-4,0.000127605,0.000211381,7.88282,13.0581,65.7209,0,0.0,0.0,8.01173,0.121928,-0.00112363,2.91443,61775.0,5111.9,308
1586,run0309,det_h0-0,9.65625e-05,0.00015136200000000002,5.75155,9.01559,65.0502,0,0.0,0.0,7.0,0.139045,-0.00162386,3.7535,59563.0,5111.5,309
1587,run0309,det_h0-1,0.000180055,0.000222812,10.7246,13.2713,65.0502,0,0.0,0.0,8.94406,0.20670300000000003,0.000732753,-0.0349638,59563.0,5111.5,309
1588,run0309,det_h0-2,2.69434e-12,0.00138865,1.6048300000000002e-07,82.7121,65.0502,0,0.0,0.0,12.7375,0.149947,0.00182271,-1.79456,59563.0,5111.5,309
1589,run0309,det_h0-3,0.000166275,0.00022538400000000002,9.90381,13.4245,65.0502,0,0.0,0.0,13.2422,0.20121,-0.00176348,3.97486,59563.0,5111.5,309
1590,run0309,det_h0-4,3.72789e-15,0.00043975599999999997,2.2204499999999998e-10,26.1932,65.0502,0,0.0,0.0,13.8967,0.20488299999999998,-0.00141831,3.50841,59563.0,5111.5,309
1591,run0309,det_h0-5,3.84256e-05,0.000174251,2.28874,10.3789,65.0502,0,0.0,0.0,8.414010000000001,0.21025,-0.000465101,1.9839900000000001,59563.0,5111.5,309
1592,run0309,det_h0-6,0.000206441,0.00022961299999999999,12.2963,13.6764,65.0502,0,0.0,0.0,13.9997,0.197615,-0.0005496219999999999,1.99278,59563.0,5111.5,309
1593,run0309,det_h0-7,2.3790700000000002e-05,0.000209349,1.41705,12.4695,65.0502,0,0.0,0.0,7.0,0.175608,-0.00173354,4.02169,59563.0,5111.5,309
1594,run0309,det_h1-0,0.000150526,0.000286053,8.965760000000001,17.0382,65.0502,0,0.0,0.0,14.0,0.215123,-0.00120161,3.09293,59563.0,5111.5,309
1595,run0309,det_h1-1,3.57645e-11,0.000945903,2.13024e-06,56.3408,65.0502,0,0.0,0.0,12.8838,0.132643,-0.000332539,1.6706299999999998,59563.0,5111.5,309
1596,run0309,det_h1-2,4.5413599999999995e-05,0.000155359,2.70497,9.25362,65.0502,0,0.0,0.0,7.0,0.0808222,-0.00011527299999999999,1.2260799999999998,59563.0,5111.5,309
1597,run0309,det_h1-3,0.000137319,0.00021585700000000002,8.17914,12.8571,65.0502,0,0.0,0.0,8.67275,0.10105499999999999,-6.09985e-05,1.1668399999999999,59563.0,5111.5,309
1598,run0309,det_h1-4,5.16093e-05,0.00016680299999999998,3.074,9.9353,65.0502,0,0.0,0.0,7.0,0.140244,0.000709526,-0.05527869999999999,59563.0,5111.5,309
1599,run0310,det_h0-0,9.173379999999999e-05,3.57771e-05,6.57428,2.5640400000000003,76.9099,0,0.0,0.0,14.0,0.250123,-0.00103112,2.9096900000000003,71667.0,5110.4,310
1600,run0310,det_h0-1,3.57142e-05,0.00013766899999999999,2.55953,9.86633,76.9099,0,0.0,0.0,7.0,0.209031,-0.00106521,2.96645,71667.0,5110.4,310
1601,run0310,det_h0-2,8.70617e-13,0.00433441,6.23945e-08,310.634,76.9099,0,0.0,0.0,12.6054,0.165913,-0.000561047,2.0687900000000004,71667.0,5110.4,310
1602,run0310,det_h0-3,0.000270562,0.00013823,19.3904,9.90654,76.9099,0,0.0,0.0,7.0,0.207346,0.000124305,0.900502,71667.0,5110.4,310
1603,run0310,det_h0-4,9.553010000000001e-05,0.000141679,6.846360000000001,10.1537,76.9099,0,0.0,0.0,7.0,0.2874,0.000516569,0.422378,71667.0,5110.4,310
1604,run0310,det_h0-5,0.00011480299999999999,0.00017701,8.22756,12.6858,76.9099,0,0.0,0.0,11.8913,0.287669,-3.56769e-05,1.25496,71667.0,5110.4,310
1605,run0310,det_h0-6,0.000155273,0.00013709600000000002,11.1279,9.825239999999999,76.9099,0,0.0,0.0,7.0,0.22556700000000002,-0.0015140000000000002,3.69181,71667.0,5110.4,310
1606,run0310,det_h0-7,1.1528099999999999e-09,0.00123087,8.26182e-05,88.2127,76.9099,0,0.0,0.0,12.8896,0.24816300000000002,-0.000207081,1.59943,71667.0,5110.4,310
1607,run0310,det_h1-0,5.9704300000000004e-05,0.000104579,4.27883,7.49483,76.9099,0,0.0,0.0,7.0000100000000005,0.200573,0.000458984,0.44565,71667.0,5110.4,310
1608,run0310,det_h1-1,2.25555e-12,0.00113373,1.61648e-07,81.2512,76.9099,0,0.0,0.0,12.8479,0.21166,-0.000687876,2.3578,71667.0,5110.4,310
1609,run0310,det_h1-2,6.47587e-11,0.000610605,4.64107e-06,43.7602,76.9099,0,0.0,0.0,13.686,0.121353,0.000789573,-0.158115,71667.0,5110.4,310
1610,run0310,det_h1-3,0.00014110299999999998,0.000149914,10.1124,10.7439,76.9099,0,0.0,0.0,7.0,0.279449,-0.00142776,3.5301699999999996,71667.0,5110.4,310
1611,run0310,det_h1-4,3.3983099999999996e-06,0.0945953,0.24354699999999999,6779.36,76.9099,0,0.0,0.0,12.4917,0.309895,-0.000930825,2.82967,71667.0,5110.4,310
1612,run0311,det_h0-0,5.77307e-05,8.76063e-05,6.03632,9.16012,111.199,0,0.0,0.0,7.0,0.304035,-0.00211094,4.75758,104560.0,5108.3,311
1613,run0311,det_h0-1,3.41408e-05,7.187779999999999e-05,3.56976,7.51555,111.199,0,0.0,0.0,7.0,0.304126,-0.00206039,4.6269,104560.0,5108.3,311
1614,run0311,det_h0-2,1.0087100000000001e-14,0.00347656,1.0547100000000002e-09,363.509,111.199,0,0.0,0.0,13.0676,0.350846,0.000372419,0.692224,104560.0,5108.3,311
1615,run0311,det_h0-3,5.92015e-05,0.000149043,6.19011,15.584000000000001,111.199,0,0.0,0.0,11.6717,0.337424,-0.00013340700000000002,1.57742,104560.0,5108.3,311
1616,run0311,det_h0-4,9.6245e-05,0.00010554,10.0634,11.0353,111.199,0,0.0,0.0,9.98705,0.267108,-0.00349033,6.953139999999999,104560.0,5108.3,311
1617,run0311,det_h0-5,4.0614e-13,0.015738,4.2466e-08,1645.56,111.199,0,0.0,0.0,13.1559,0.337514,0.00117759,-0.593182,104560.0,5108.3,311
1618,run0311,det_h0-6,0.00013534200000000002,0.000116943,14.1514,12.2276,111.199,0,0.0,0.0,14.0,0.339023,0.000344004,0.725593,104560.0,5108.3,311
1619,run0311,det_h0-7,5.56854e-05,0.00014494899999999998,5.8224599999999995,15.1559,111.199,0,0.0,0.0,9.77243,0.347507,-0.000564974,2.22553,104560.0,5108.3,311
1620,run0311,det_h1-0,9.0954e-05,8.01038e-05,9.51015,8.37565,111.199,0,0.0,0.0,7.0,0.32721300000000003,0.000228957,0.902483,104560.0,5108.3,311
1621,run0311,det_h1-1,4.2472200000000004e-15,0.000114348,4.44089e-10,11.9562,111.199,0,0.0,0.0,10.1086,0.316711,-0.00151277,3.8203699999999996,104560.0,5108.3,311
1622,run0311,det_h1-2,8.35974e-05,0.000178814,8.74094,18.6967,111.199,0,0.0,0.0,14.0,0.288096,-0.00018947400000000002,1.57711,104560.0,5108.3,311
1623,run0311,det_h1-3,3.59998e-05,7.48696e-05,3.7641400000000003,7.828360000000001,111.199,0,0.0,0.0,7.0,0.321552,0.00112635,-0.506256,104560.0,5108.3,311
1624,run0311,det_h1-4,5.364159999999999e-06,0.000603156,0.560876,63.066,111.199,0,0.0,0.0,13.9931,0.318393,0.00073055,0.131771,104560.0,5108.3,311
1625,run0312,det_h0-0,1.60359e-05,0.000423694,1.3593600000000001,35.9165,90.2106,0,0.0,0.0,13.9913,0.253312,-0.00292882,6.04906,84770.0,5105.2,312
1626,run0312,det_h0-1,2.85769e-05,0.000780137,2.42246,66.1322,90.2106,0,0.0,0.0,13.3115,0.198919,-0.000818323,2.55439,84770.0,5105.2,312
1627,run0312,det_h0-2,0.00025397,0.000203926,21.529,17.2868,90.2106,0,0.0,0.0,12.655,0.140215,0.000574521,0.144493,84770.0,5105.2,312
1628,run0312,det_h0-3,1.2544e-05,0.0005259230000000001,1.06335,44.5825,90.2106,0,0.0,0.0,13.7505,0.245419,0.000587619,0.400748,84770.0,5105.2,312
1629,run0312,det_h0-4,3.8171100000000005e-05,8.9584e-05,3.23576,7.59404,90.2106,0,0.0,0.0,7.0,0.26942699999999997,-0.00285078,5.86329,84770.0,5105.2,312
1630,run0312,det_h0-5,7.97642e-05,0.000104641,6.761610000000001,8.870460000000001,90.2106,0,0.0,0.0,7.0,0.214048,-0.0006638589999999999,2.30667,84770.0,5105.2,312
1631,run0312,det_h0-6,4.62508e-05,0.00018159,3.9206800000000004,15.3934,90.2106,0,0.0,0.0,12.8849,0.27468400000000004,-0.00166699,4.00781,84770.0,5105.2,312
1632,run0312,det_h0-7,6.92283e-05,0.000144748,5.86848,12.2703,90.2106,0,0.0,0.0,14.0,0.225987,-0.000791445,2.4412700000000003,84770.0,5105.2,312
1633,run0312,det_h1-0,5.24989e-12,0.000897152,4.4503300000000004e-07,76.0516,90.2106,0,0.0,0.0,13.8296,0.30461,0.00236661,-2.5338,84770.0,5105.2,312
1634,run0312,det_h1-1,3.9321e-05,9.80299e-05,3.33324,8.31,90.2106,0,0.0,0.0,7.0,0.201691,0.0011945999999999999,-0.697786,84770.0,5105.2,312
1635,run0312,det_h1-2,5.62014e-11,0.00238202,4.76419e-06,201.924,90.2106,0,0.0,0.0,13.9764,0.16904,-0.00116506,3.04543,84770.0,5105.2,312
1636,run0312,det_h1-3,9.74737e-05,0.000153838,8.26285,13.0409,90.2106,0,0.0,0.0,12.9121,0.229883,-0.00330976,6.60825,84770.0,5105.2,312
1637,run0312,det_h1-4,4.73662e-05,9.62605e-05,4.01524,8.16001,90.2106,0,0.0,0.0,7.0,0.23852399999999999,0.00109548,-0.5603670000000001,84770.0,5105.2,312
1638,run0313,det_h0-0,8.45072e-05,3.23479e-05,24.6139,9.42177,302.881,1,0.0,0.0,7.0,0.784633,-0.000987615,3.35365,291264.0,5095.7,313
1639,run0313,det_h0-1,0.000119021,5.14893e-05,34.6666,14.997,302.881,1,0.0,0.0,10.3107,0.623134,-0.00346592,7.43607,291264.0,5095.7,313
1640,run0313,det_h0-2,2.6554499999999998e-05,4.51009e-05,7.734360000000001,13.1363,302.881,0,0.0,0.0,13.7101,0.572415,0.00107074,0.000214473,291264.0,5095.7,313
1641,run0313,det_h0-3,5.7664399999999996e-05,9.70871e-05,16.7956,28.278000000000002,302.881,1,0.0,0.0,13.4414,0.7467590000000001,-0.00965058,17.9162,291264.0,5095.7,313
1642,run0313,det_h0-4,9.781969999999999e-05,5.25334e-05,28.4914,15.3011,302.881,1,0.0,0.0,10.5772,0.809829,0.00169021,-0.558307,291264.0,5095.7,313
1643,run0313,det_h0-5,6.71843e-05,3.30872e-05,19.5684,9.6371,302.881,1,0.0,0.0,7.0,0.940558,-0.000885826,3.57746,291264.0,5095.7,313
1644,run0313,det_h0-6,0.00012557899999999998,5.59763e-05,36.5766,16.3039,302.881,1,0.0,0.0,12.2873,0.9563290000000001,-0.00189698,5.22781,291264.0,5095.7,313
1645,run0313,det_h0-7,5.9471899999999996e-05,5.04595e-05,17.322,14.697000000000001,302.881,1,0.0,0.0,14.0,0.692692,-0.00378876,8.41544,291264.0,5095.7,313
