Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF
run0310,det_h0-4,0.0540699,0.00115721,3875.03,82.934,76.9099,1,0,0,9.351
run0310,det_h0-5,0.0719858,0.00122304,5159.01,87.6518,76.9099,1,0,0,2.57154
run0310,det_h0-6,0.0681035,0.00113793,4880.77,81.5521,76.9099,1,0,0,6.56825
run0310,det_h0-7,0.0527761,0.00107194,3782.31,76.8227,76.9099,1,0,0,11.9139
run0310,det_h1-0,0.0587114,0.00114477,4207.67,82.0425,76.9099,1,0,0,8.18398
run0310,det_h1-1,0.0378777,0.00109075,2714.58,78.1709,76.9099,1,0,0,13.7035
run0310,det_h1-2,0.015741,0.000574483,1128.11,41.1714,76.9099,1,0,0,8.0033
run0310,det_h1-3,0.0482685,0.00107858,3459.26,77.2987,76.9099,1,0,0,10.9304
run0310,det_h1-4,0.0563254,0.0011555,4036.67,82.8111,76.9099,1,0,0,14.0551
run0311,det_h0-0,0.0718292,0.00100475,7510.46,105.057,111.199,1,0,0,1.45074
run0311,det_h0-1,0.0521345,0.000832881,5451.18,87.086,111.199,1,0,0,10.4948
run0311,det_h0-2,0.0310231,0.000630564,3243.78,65.9318,111.199,1,0,0,1.53063
run0311,det_h0-3,0.0562455,0.000962393,5881.03,100.628,111.199,1,0,0,3.57034
run0311,det_h0-4,0.0497753,0.000919694,5204.5,96.1632,111.199,1,0,0,11.3614
run0311,det_h0-5,0.0614906,0.000964236,6429.46,100.821,111.199,1,0,0,2.95407
run0311,det_h0-6,0.0606325,0.000917276,6339.73,95.9104,111.199,1,0,0,9.59343
run0311,det_h0-7,0.0460022,0.000840809,4809.99,87.9149,111.199,1,0,0,17.4357
run0311,det_h1-0,0.0512278,0.000921983,5356.38,96.4025,111.199,1,0,0,10.5546
run0311,det_h1-1,0.0307544,0.000849962,3215.68,88.8721,111.199,1,0,0,20.8054
run0311,det_h1-2,0.0136019,0.000469975,1422.21,49.1406,111.199,1,0,0,10.2518
run0311,det_h1-3,0.0380002,0.000816933,3973.3,85.4185,111.199,1,0,0,16.5892
run0311,det_h1-4,0.0456997,0.000873724,4778.36,91.3566,111.199,1,0,0,20.3371
run0312,det_h0-0,0.0383149,0.000859634,3247.95,72.8712,90.2106,0,0,0,1.27776
run0312,det_h0-1,0.0269687,0.000721592,2286.14,61.1694,90.2106,1,0,0,5.32423
run0312,det_h0-2,0.0158841,0.000527948,1346.49,44.7541,90.2106,1,0,0,1.72671
run0312,det_h0-3,0.029847,0.000831311,2530.13,70.4702,90.2106,1,0,0,2.42245
run0312,det_h0-4,0.0324093,0.000868599,2747.33,73.6311,90.2106,1,0,0,3.37394
run0312,det_h0-5,0.0337877,0.000833026,2864.19,70.6156,90.2106,1,0,0,2.80748
run0312,det_h0-6,0.0288596,0.00074481,2446.43,63.1375,90.2106,1,0,0,4.30506
run0312,det_h0-7,0.0257045,0.000801416,2178.97,67.936,90.2106,1,0,0,8.31448
run0312,det_h1-0,0.0278687,0.000826973,2362.43,70.1025,90.2106,1,0,0,5.66311
run0312,det_h1-1,0.0184004,0.000851107,1559.81,72.1483,90.2106,1,0,0,7.57874
run0312,det_h1-2,0.00603447,0.000372355,511.542,31.5645,90.2106,1,0,0,5.51298
run0312,det_h1-3,0.0219736,0.000745388,1862.7,63.1866,90.2106,1,0,0,7.48919
run0312,det_h1-4,0.0244783,0.00079035,2075.03,66.998,90.2106,1,0,0,9.15306
run0313,det_h0-0,0.00873975,0.000267196,2545.57,77.8246,302.881,0,0,0,1.33752
run0313,det_h0-1,0.00747202,0.000245575,2176.33,71.5271,302.881,1,0,0,5.10016
run0313,det_h0-2,0.00373545,0.000157356,1088,45.8321,302.881,1,0,0,2.80348
run0313,det_h0-3,0.00784081,0.00030637,2283.75,89.2345,302.881,1,0,0,2.02938
run0313,det_h0-4,0.00589777,0.000291344,1717.81,84.858,302.881,1,0,0,5.56242
run0313,det_h0-5,0.00842529,0.000292924,2453.98,85.3182,302.881,1,0,0,2.2698
run0313,det_h0-6,0.00815669,0.000276179,2375.75,80.4411,302.881,1,0,0,3.49018
run0313,det_h0-7,0.00610555,0.000293507,1778.33,85.4879,302.881,1,0,0,5.20188
run0313,det_h1-0,0.00614633,0.000271542,1790.2,79.0904,302.881,1,0,0,4.36443
run0313,det_h1-1,0.00581839,0.000386225,1694.69,112.493,302.881,1,0,0,5.67124
run0313,det_h1-2,0.00233538,0.000201087,680.212,58.5693,302.881,1,0,0,3.98656
run0313,det_h1-3,0.00634979,0.000362831,1849.47,105.679,302.881,1,0,0,5.08862
run0313,det_h1-4,0.00667993,0.000332271,1945.62,96.7786,302.881,1,0,0,5.65148
run0314,det_h0-0,0.0109344,0.000269128,3719.38,91.5453,336.731,0,0,0,1.27518
run0314,det_h0-1,0.00764077,0.000246471,2599.04,83.8384,336.731,1,0,0,5.37324
run0314,det_h0-2,0.00497716,0.000180953,1693.01,61.5522,336.731,1,0,0,1.71175
run0314,det_h0-3,0.00891718,0.00027852,3033.22,94.74,336.731,1,0,0,2.3791
run0314,det_h0-4,0.0098676,0.000291638,3356.51,99.2022,336.731,1,0,0,2.14694
run0314,det_h0-5,0.00935914,0.000272699,3183.56,92.76,336.731,1,0,0,2.47941
run0314,det_h0-6,0.0084159,0.000252786,2862.71,85.9863,336.731,1,0,0,5.02082
run0314,det_h0-7,0.00732321,0.000283416,2491.03,96.4055,336.731,1,0,0,7.09241
run0314,det_h1-0,0.00844401,0.000292931,2872.27,99.642,336.731,1,0,0,4.51447
run0314,det_h1-1,0.00601308,0.000385911,2045.38,131.27,336.731,1,0,0,8.03971
run0314,det_h1-2,0.00272111,0.000202886,925.601,69.0125,336.731,1,0,0,4.62819
run0314,det_h1-3,0.00669344,0.000289657,2276.81,98.5282,336.731,1,0,0,7.14295
run0314,det_h1-4,0.00800537,0.000327559,2723.07,111.421,336.731,1,0,0,8.72265
run0315,det_h0-0,0.0169863,0.000401431,3545.05,83.7787,207.669,0,0,0,1.3189
run0315,det_h0-1,0.0114406,0.000337387,2387.65,70.4126,207.669,1,0,0,4.70108
run0315,det_h0-2,0.00735804,0.000256715,1535.62,53.5765,207.669,1,0,0,1.7902
run0315,det_h0-3,0.0137949,0.000399868,2878.99,83.4525,207.669,1,0,0,1.59738
run0315,det_h0-4,0.00978648,0.000375042,2042.44,78.2713,207.669,1,0,0,7.63797
run0315,det_h0-5,0.0141931,0.000389778,2962.1,81.3466,207.669,1,0,0,2.16861
run0315,det_h0-6,0.0123943,0.000347734,2586.68,72.572,207.669,1,0,0,4.78851
run0315,det_h0-7,0.011036,0.000390775,2303.21,81.5547,207.669,1,0,0,6.86561
run0315,det_h1-0,0.0113195,0.000374936,2362.37,78.2492,207.669,1,0,0,5.39557
run0315,det_h1-1,0.00938689,0.000430911,1959.04,89.9311,207.669,1,0,0,7.89957
run0315,det_h1-2,0.00332296,0.000230902,693.502,48.1892,207.669,1,0,0,5.29922
run0315,det_h1-3,0.00997398,0.000392894,2081.57,81.9969,207.669,1,0,0,6.94825
run0315,det_h1-4,0.0106985,0.000386479,2232.77,80.6581,207.669,1,0,0,8.93207
run0316,det_h0-0,0.0253238,0.000509629,3374,67.8999,136.793,0,0,0,1.21891
run0316,det_h0-1,0.0181969,0.000433309,2424.45,57.7316,136.793,1,0,0,5.97172
run0316,det_h0-2,0.0104604,0.000331066,1393.69,44.1093,136.793,1,0,0,1.92829
run0316,det_h0-3,0.0210746,0.000485529,2807.85,64.689,136.793,1,0,0,2.42182
run0316,det_h0-4,0.0189328,0.000462686,2522.49,61.6455,136.793,1,0,0,4.14631
run0316,det_h0-5,0.0211215,0.000483515,2814.1,64.4207,136.793,1,0,0,3.07609
run0316,det_h0-6,0.0173898,0.000432379,2316.91,57.6076,136.793,1,0,0,6.5763
run0316,det_h0-7,0.0140523,0.000417209,1872.25,55.5865,136.793,1,0,0,10.1662
run0316,det_h1-0,0.0148997,0.000420653,1985.15,56.0453,136.793,1,0,0,8.04114
run0316,det_h1-1,0.00884566,0.000378603,1178.54,50.4427,136.793,1,0,0,11.4717
run0316,det_h1-2,0.00343886,0.000209138,458.173,27.8643,136.793,1,0,0,5.70746
run0316,det_h1-3,0.0123418,0.000445837,1644.35,59.4007,136.793,1,0,0,8.74179
run0316,det_h1-4,0.0135151,0.00041524,1800.67,55.3241,136.793,1,0,0,11.0871
run0317,det_h0-0,0.0451113,0.000798246,4232.98,74.9026,97.9744,1,0,0,1.46337
run0317,det_h0-1,0.0273467,0.000641749,2566.05,60.2179,97.9744,1,0,0,6.91274
run0317,det_h0-2,0.0189679,0.000531358,1779.83,49.8595,97.9744,0,0,0,1.22162
run0317,det_h0-3,0.0349583,0.000748006,3280.28,70.1884,97.9744,1,0,0,2.89311
run0317,det_h0-4,0.0238206,0.000645416,2235.18,60.562,97.9744,1,0,0,10.1815
run0317,det_h0-5,0.0352758,0.000755203,3310.07,70.8637,97.9744,1,0,0,3.33582
run0317,det_h0-6,0.0305147,0.000688568,2863.31,64.611,97.9744,1,0,0,6.09333
run0317,det_h0-7,0.0251307,0.000649436,2358.12,60.9392,97.9744,1,0,0,12.0318
run0317,det_h1-0,0.0265578,0.000660298,2492.02,61.9584,97.9744,1,0,0,8.87171
run0317,det_h1-1,0.0144638,0.000604769,1357.2,56.7479,97.9744,1,0,0,12.5523
run0317,det_h1-2,0.00819358,0.000443006,768.837,41.569,97.9744,1,0,0,6.11404
run0317,det_h1-3,0.023948,0.000678037,2247.14,63.6229,97.9744,1,0,0,9.73317
run0317,det_h1-4,0.0263075,0.000693541,2468.54,65.0778,97.9744,1,0,0,12.0034
run0318,det_h0-0,0.0482081,0.000891378,3914.4,72.3781,82.4273,1,0,0,1.46734
run0318,det_h0-1,0.0304766,0.000740833,2474.64,60.1541,82.4273,1,0,0,6.48206
run0318,det_h0-2,0.0213548,0.00061142,1733.97,49.6461,82.4273,1,0,0,1.73288
run0318,det_h0-3,0.0358937,0.000840875,2914.5,68.2773,82.4273,1,0,0,2.9795
run0318,det_h0-4,0.0336927,0.000803584,2735.78,65.2494,82.4273,1,0,0,3.82324
run0318,det_h0-5,0.0398654,0.000844747,3236.99,68.5918,82.4273,1,0,0,3.30638
run0318,det_h0-6,0.0348063,0.00078565,2826.2,63.7932,82.4273,1,0,0,6.14466
run0318,det_h0-7,0.0256151,0.000708495,2079.89,57.5283,82.4273,1,0,0,10.6648
run0318,det_h1-0,0.0305086,0.00078121,2477.23,63.4327,82.4273,1,0,0,8.51202
run0318,det_h1-1,0.0198725,0.000739681,1613.61,60.0606,82.4273,1,0,0,12.6836
run0318,det_h1-2,0.00785835,0.000429645,638.082,34.8863,82.4273,1,0,0,6.5035
run0318,det_h1-3,0.026456,0.000779806,2148.17,63.3187,82.4273,1,0,0,8.17669
run0318,det_h1-4,0.02804,0.000740854,2276.79,60.1559,82.4273,1,0,0,11.349
run0319,det_h0-0,0.0504834,0.000841032,4909.87,81.7962,103.82,0,0,0,0.984254
run0319,det_h0-1,0.0339852,0.000703352,3305.3,68.4059,103.82,1,0,0,6.697
run0319,det_h0-2,0.0213772,0.00055212,2079.08,53.6975,103.82,1,0,0,1.59941
run0319,det_h0-3,0.0396304,0.000783752,3854.33,76.2254,103.82,1,0,0,3.05082
run0319,det_h0-4,0.0272827,0.000731413,2653.43,71.135,103.82,1,0,0,12.257
run0319,det_h0-5,0.0410606,0.000796498,3993.43,77.465,103.82,1,0,0,3.19094
run0319,det_h0-6,0.0355217,0.000723969,3454.74,70.411,103.82,1,0,0,6.40208
run0319,det_h0-7,0.0287029,0.000694594,2791.56,67.5542,103.82,1,0,0,12.5235
run0319,det_h1-0,0.0325143,0.000724628,3162.25,70.4752,103.82,1,0,0,9.05932
run0319,det_h1-1,0.0193001,0.000626753,1877.07,60.9561,103.82,1,0,0,14.8347
run0319,det_h1-2,0.00895549,0.000423295,870.984,41.1684,103.82,1,0,0,7.73143
run0319,det_h1-3,0.0236501,0.000673503,2300.14,65.5029,103.82,1,0,0,12.6679
run0319,det_h1-4,0.0286195,0.000684528,2783.45,66.5751,103.82,1,0,0,13.9749
run0320,det_h0-0,0.0483405,0.000794592,4968.73,81.673,107.602,0,0,0,1.08943
run0320,det_h0-1,0.0314082,0.00064922,3228.33,66.7307,107.602,1,0,0,8.61531
run0320,det_h0-2,0.021773,0.000535741,2237.96,55.0667,107.602,1,0,0,1.7534
run0320,det_h0-3,0.0371218,0.000741454,3815.6,76.2111,107.602,1,0,0,3.74654
run0320,det_h0-4,0.0336642,0.000739184,3460.21,75.9778,107.602,1,0,0,4.09442
run0320,det_h0-5,0.0378973,0.000748772,3895.32,76.9633,107.602,1,0,0,4.00241
run0320,det_h0-6,0.0324408,0.000679528,3334.45,69.8459,107.602,1,0,0,7.45211
run0320,det_h0-7,0.0249708,0.000658651,2566.65,67.7001,107.602,1,0,0,12.1971
run0320,det_h1-0,0.0276468,0.000673164,2841.7,69.1918,107.602,1,0,0,9.34638
run0320,det_h1-1,0.0179268,0.000648038,1842.62,66.6092,107.602,1,0,0,15.5133
run0320,det_h1-2,0.00834971,0.00040517,858.233,41.6458,107.602,1,0,0,7.25704
run0320,det_h1-3,0.0214952,0.000616767,2209.41,63.395,107.602,1,0,0,13.5336
run0320,det_h1-4,0.0263165,0.000654289,2704.97,67.2518,107.602,1,0,0,17.4811
run0321,det_h0-0,0.0400325,0.000742591,4107.89,76.2003,106.252,0,0,0,1.22461
run0321,det_h0-1,0.0275388,0.000647359,2825.87,66.4281,106.252,1,0,0,7.46263
run0321,det_h0-2,0.0192662,0.000517088,1976.98,53.0605,106.252,1,0,0,1.80986
run0321,det_h0-3,0.0323469,0.000706566,3319.25,72.5036,106.252,1,0,0,3.33933
run0321,det_h0-4,0.0216016,0.000676756,2216.63,69.4446,106.252,1,0,0,10.1722
run0321,det_h0-5,0.0332329,0.000713654,3410.16,73.2309,106.252,1,0,0,2.91212
run0321,det_h0-6,0.0299723,0.000673929,3075.57,69.1545,106.252,1,0,0,6.47565
run0321,det_h0-7,0.0229257,0.000633792,2352.5,65.036,106.252,1,0,0,12.5961
run0321,det_h1-0,0.0259836,0.0006577,2666.28,67.4892,106.252,1,0,0,8.85744
run0321,det_h1-1,0.015926,0.000667382,1634.23,68.4827,106.252,1,0,0,13.6574
run0321,det_h1-2,0.00693738,0.000366229,711.873,37.5802,106.252,1,0,0,7.67104
run0321,det_h1-3,0.0184625,0.000612042,1894.51,62.8041,106.252,1,0,0,12.4014
run0321,det_h1-4,0.0230939,0.000652359,2369.76,66.9412,106.252,1,0,0,14.1036
run0322,det_h0-0,0.0353564,0.00070143,3783.35,75.0572,112.597,1,0,0,1.72752
run0322,det_h0-1,0.0226273,0.000585309,2421.26,62.6315,112.597,1,0,0,6.97049
run0322,det_h0-2,0.0147447,0.000461133,1577.77,49.344,112.597,1,0,0,1.52873
run0322,det_h0-3,0.0270163,0.000696641,2890.9,74.5447,112.597,1,0,0,2.72152
run0322,det_h0-4,0.0243433,0.000654789,2604.88,70.0663,112.597,1,0,0,3.57762
run0322,det_h0-5,0.027738,0.000682322,2968.14,73.0125,112.597,1,0,0,2.54689
run0322,det_h0-6,0.0221791,0.000593447,2373.3,63.5024,112.597,1,0,0,5.33376
run0322,det_h0-7,0.0184892,0.000588621,1978.46,62.986,112.597,1,0,0,8.98315
run0322,det_h1-0,0.0217458,0.000631927,2326.93,67.62,112.597,1,0,0,7.5882
run0322,det_h1-1,0.0163995,0.000767823,1754.84,82.1617,112.597,1,0,0,11.5277
run0322,det_h1-2,0.00665421,0.000392856,712.041,42.038,112.597,1,0,0,5.16429
run0322,det_h1-3,0.017987,0.000634528,1924.72,67.8983,112.597,1,0,0,9.66627
run0322,det_h1-4,0.0214801,0.000643952,2298.5,68.9067,112.597,1,0,0,10.5556
run0323,det_h0-0,0.0319727,0.000608007,3970.88,75.5121,133.665,1,0,0,1.59432
run0323,det_h0-1,0.0191716,0.000489365,2381.04,60.7772,133.665,1,0,0,6.71622
run0323,det_h0-2,0.0145728,0.000414974,1809.89,51.5381,133.665,1,0,0,1.57545
run0323,det_h0-3,0.0250216,0.000582399,3107.59,72.3317,133.665,1,0,0,3.42078
run0323,det_h0-4,0.0214487,0.000563515,2663.84,69.9863,133.665,1,0,0,6.04015
run0323,det_h0-5,0.0242691,0.00057326,3014.12,71.1966,133.665,1,0,0,2.87396
run0323,det_h0-6,0.0196165,0.000506465,2436.29,62.901,133.665,1,0,0,6.01788
run0323,det_h0-7,0.0158218,0.000470564,1965,58.4421,133.665,1,0,0,10.3276
run0323,det_h1-0,0.0196711,0.000526405,2443.07,65.3774,133.665,1,0,0,8.63925
run0323,det_h1-1,0.0104746,0.000501941,1300.9,62.3391,133.665,1,0,0,13.5669
run0323,det_h1-2,0.00560208,0.000341444,695.755,42.406,133.665,1,0,0,6.17588
run0323,det_h1-3,0.0163235,0.000561806,2027.32,69.7741,133.665,1,0,0,10.1332
run0323,det_h1-4,0.0189903,0.000546981,2358.52,67.9328,133.665,1,0,0,13.1041
run0324,det_h0-0,0.0180118,0.000332361,4389.3,80.9932,249.876,1,0,0,1.57438
run0324,det_h0-1,0.011613,0.000279339,2829.97,68.0721,249.876,1,0,0,6.9541
run0324,det_h0-2,0.00817164,0.000221533,1991.35,53.9854,249.876,1,0,0,2.04328
run0324,det_h0-3,0.0129689,0.000304509,3160.39,74.2059,249.876,1,0,0,4.119
run0324,det_h0-4,0.011392,0.000305527,2776.11,74.4539,249.876,1,0,0,5.6217
run0324,det_h0-5,0.0140401,0.000316186,3421.44,77.0513,249.876,1,0,0,3.06196
run0324,det_h0-6,0.01141,0.000278741,2780.51,67.9264,249.876,1,0,0,7.26189
run0324,det_h0-7,0.00939639,0.000273939,2289.81,66.7562,249.876,1,0,0,11.1744
run0324,det_h1-0,0.00996681,0.000280367,2428.81,68.3225,249.876,1,0,0,8.84024
run0324,det_h1-1,0.00544749,0.000318922,1327.5,77.7181,249.876,1,0,0,14.3624
run0324,det_h1-2,0.00207371,0.000143947,505.342,35.0785,249.876,1,0,0,6.64424
run0324,det_h1-3,0.00867655,0.000292463,2114.39,71.2702,249.876,1,0,0,11.509
run0324,det_h1-4,0.00879539,0.000274827,2143.35,66.9725,249.876,1,0,0,13.6239
run0325,det_h0-0,0.0106481,0.000208976,4323.27,84.8474,425.404,1,0,0,2.01431
run0325,det_h0-1,0.00754405,0.000183112,3062.99,74.3462,425.404,1,0,0,7.96144
run0325,det_h0-2,0.00497145,0.000134605,2018.48,54.6516,425.404,1,0,0,3.06578
run0325,det_h0-3,0.00816803,0.000208863,3316.34,84.8014,425.404,1,0,0,3.88863
run0325,det_h0-4,0.00672082,0.000198733,2728.75,80.6884,425.404,1,0,0,5.54574
run0325,det_h0-5,0.00784129,0.000197117,3183.67,80.0323,425.404,1,0,0,4.26458
run0325,det_h0-6,0.00713407,0.000188549,2896.53,76.5534,425.404,1,0,0,6.26626
run0325,det_h0-7,0.0059101,0.000207468,2399.58,84.235,425.404,1,0,0,9.78479
run0325,det_h1-0,0.0064316,0.000204394,2611.32,82.9867,425.404,1,0,0,8.35514
run0325,det_h1-1,0.00513445,0.000247477,2084.66,100.479,425.404,1,0,0,11.9308
run0325,det_h1-2,0.00248952,0.000138805,1010.78,56.3569,425.404,1,0,0,6.78336
run0325,det_h1-3,0.0055676,0.000197851,2260.53,80.3302,425.404,1,0,0,11.5459
run0325,det_h1-4,0.00666119,0.000222071,2704.53,90.1638,425.404,1,0,0,12.727
run0326,det_h0-0,0.011233,0.000226196,4246.14,85.5037,397.432,1,0,0,1.51893
run0326,det_h0-1,0.00733692,0.000191072,2773.41,72.2265,397.432,1,0,0,8.272
run0326,det_h0-2,0.00495937,0.000140189,1874.68,52.9924,397.432,1,0,0,2.85313
run0326,det_h0-3,0.00814629,0.000207226,3079.36,78.333,397.432,1,0,0,3.8212
run0326,det_h0-4,0.00753104,0.00020586,2846.79,77.8165,397.432,1,0,0,4.48105
run0326,det_h0-5,0.00888818,0.00021467,3359.8,81.1468,397.432,1,0,0,4.0954
run0326,det_h0-6,0.00788748,0.00019617,2981.52,74.1537,397.432,1,0,0,7.316
run0326,det_h0-7,0.00615893,0.000209552,2328.12,79.212,397.432,1,0,0,8.8584
run0326,det_h1-0,0.00689117,0.000210108,2604.91,79.4224,397.432,1,0,0,8.49808
run0326,det_h1-1,0.00383243,0.000253436,1448.68,95.8005,397.432,1,0,0,12.5327
run0326,det_h1-2,0.0020008,0.000133681,756.318,50.5324,397.432,1,0,0,6.64964
run0326,det_h1-3,0.00572523,0.000189235,2164.18,71.5322,397.432,1,0,0,9.92009
run0326,det_h1-4,0.00654482,0.000216772,2473.99,81.9415,397.432,1,0,0,13.4249
run0327,det_h0-0,0.00775503,0.000177378,3991.44,91.2948,425.088,1,0,0,1.57748
run0327,det_h0-1,0.00535977,0.000159033,2758.62,81.8529,425.088,1,0,0,7.41788
run0327,det_h0-2,0.00344578,0.000121392,1773.51,62.4792,425.088,1,0,0,1.69163
run0327,det_h0-3,0.00615003,0.000178379,3165.36,91.8098,425.088,1,0,0,3.01164
run0327,det_h0-4,0.00551396,0.000170935,2837.98,87.9784,425.088,1,0,0,6.02272
run0327,det_h0-5,0.00612638,0.000178549,3153.19,91.8975,425.088,1,0,0,2.88028
run0327,det_h0-6,0.00636789,0.000173068,3277.49,89.0766,425.088,1,0,0,6.05613
run0327,det_h0-7,0.00459201,0.000175953,2363.46,90.5615,425.088,1,0,0,8.65954
run0327,det_h1-0,0.0046085,0.000170497,2371.95,87.7529,425.088,1,0,0,6.86595
run0327,det_h1-1,0.004467,0.000236767,2299.12,121.862,425.088,1,0,0,9.58138
run0327,det_h1-2,0.00121236,8.72123e-05,623.988,44.8873,425.088,1,0,0,6.74564
run0327,det_h1-3,0.00452135,0.000197125,2327.09,101.458,425.088,1,0,0,9.17941
run0327,det_h1-4,0.00558987,0.000193333,2877.05,99.5065,425.088,1,0,0,11.0433
run0328,det_h0-0,0.00619534,0.000131077,4440.75,93.9548,751.462,1,0.997162,0,1.6402
run0328,det_h0-1,0.00493229,0.000115294,3535.41,82.6414,751.462,1,0.995922,0,6.08357
run0328,det_h0-2,0.00255506,8.79359e-05,1831.44,63.0315,751.462,1,0.996053,0,2.5515
run0328,det_h0-3,0.00477014,0.000131269,3419.19,94.0922,751.462,1,0.996715,0,1.66111
run0328,det_h0-4,0.00477125,0.000130452,3419.98,93.5062,751.462,1,0.996846,0,1.7304
run0328,det_h0-5,0.00489292,0.000126704,3507.19,90.8199,751.462,1,0.992046,0,1.59768
run0328,det_h0-6,0.00499066,0.000121518,3577.25,87.1026,751.462,1,0.991999,0,1.91547
run0328,det_h0-7,0.0047272,0.000132657,3388.41,95.0872,751.462,1,0.996086,0,4.03181
run0328,det_h1-0,0.0048558,0.000126078,3480.58,90.3715,751.462,1,0.995227,0,2.41399
run0328,det_h1-1,0.00406631,0.000116656,2914.68,83.6177,751.462,1,0.998251,0,3.63067
run0328,det_h1-2,0.0025247,8.57811e-05,1809.68,61.4869,751.462,1,0.995047,0,4.48351
run0328,det_h1-3,0.0045678,0.0001356,3274.15,97.1965,751.462,1,1.002,0,4.94043
run0328,det_h1-4,0.004969,0.000133949,3561.72,96.0134,751.462,1,0.997719,0,5.24013
run0329,det_h0-0,0.00712909,0.000160525,3637.43,81.9036,550.01,1,0.9966,0,1.6302
run0329,det_h0-1,0.00620706,0.000154258,3166.99,78.706,550.01,1,0.996698,0,4.72448
run0329,det_h0-2,0.00349487,0.000109155,1783.16,55.6937,550.01,1,0.997064,0,2.2554
run0329,det_h0-3,0.00593152,0.00016011,3026.4,81.6918,550.01,1,0.995602,0,2.02866
run0329,det_h0-4,0.00593814,0.000163983,3029.78,83.6681,550.01,1,0.998334,0,3.61078
run0329,det_h0-5,0.00584421,0.00015799,2981.86,80.6103,550.01,1,0.992659,0,1.85541
run0329,det_h0-6,0.0067186,0.000154766,3427.99,78.9651,550.01,1,0.992518,0,1.98102
run0329,det_h0-7,0.00584368,0.00015577,2981.59,79.4776,550.01,1,0.995343,0,3.01299
run0329,det_h1-0,0.00573182,0.000158067,2924.51,80.6498,550.01,1,0.995599,0,1.98573
run0329,det_h1-1,0.00549032,0.000148923,2801.29,75.984,550.01,1,0.997869,0,3.2249
run0329,det_h1-2,0.0029063,0.000105946,1482.86,54.0561,550.01,1,0.994857,0,3.58961
run0329,det_h1-3,0.00492489,0.000149629,2512.8,76.3442,550.01,1,1.00366,0,6.66251
run0329,det_h1-4,0.00679659,0.000169779,3467.78,86.6251,550.01,1,0.996482,0,4.52133
run0330,det_h0-0,0.00957277,0.00019309,4150.03,83.7093,454.106,1,0,0,1.92708
run0330,det_h0-1,0.00720024,0.000174967,3121.48,75.8524,454.106,1,0,0,6.10824
run0330,det_h0-2,0.00469731,0.000132198,2036.4,57.311,454.106,1,0,0,1.82583
run0330,det_h0-3,0.00795889,0.000186265,3450.37,80.7503,454.106,1,0,0,1.71739
run0330,det_h0-4,0.00549703,0.000179627,2383.09,77.8727,454.106,1,0,0,8.64511
run0330,det_h0-5,0.00799756,0.000189167,3467.13,82.0086,454.106,1,0,0,1.4318
run0330,det_h0-6,0.00828208,0.000178538,3590.48,77.4003,454.106,1,0,0,2.07888
run0330,det_h0-7,0.00714848,0.000179597,3099.04,77.8596,454.106,1,0,0,3.1241
run0330,det_h1-0,0.0073858,0.000179237,3201.92,77.7037,454.106,1,0,0,2.38723
run0330,det_h1-1,0.00655154,0.000171025,2840.25,74.1434,454.106,1,0,0,3.30795
run0330,det_h1-2,0.00313529,0.00012067,1359.22,52.3135,454.106,1,0,0,3.17996
run0330,det_h1-3,0.00662957,0.000177643,2874.08,77.0124,454.106,1,0,0,8.31289
run0330,det_h1-4,0.00869617,0.000190429,3770,82.5556,454.106,1,0,0,4.32844
run0331,det_h0-0,0.011808,0.000232501,4065.39,80.0476,361.2,1,0,0,1.66081
run0331,det_h0-1,0.008914,0.000200933,3069,69.1792,361.2,1,0,0,6.89745
run0331,det_h0-2,0.00507862,0.000142599,1748.52,49.0953,361.2,1,0,0,3.08559
run0331,det_h0-3,0.00889328,0.000213918,3061.87,73.6499,361.2,1,0,0,1.53393
run0331,det_h0-4,0.00944637,0.000230161,3252.29,79.242,361.2,1,0,0,2.6946
run0331,det_h0-5,0.00919797,0.000216992,3166.77,74.7082,361.2,1,0,0,2.05455
run0331,det_h0-6,0.010366,0.000218769,3568.92,75.3198,361.2,1,0,0,2.46439
run0331,det_h0-7,0.00872747,0.00020377,3004.78,70.156,361.2,1,0,0,3.93565
run0331,det_h1-0,0.00997024,0.000219552,3432.65,75.5894,361.2,1,0,0,4.18568
run0331,det_h1-1,0.0080905,0.000207484,2785.48,71.4346,361.2,1,0,0,4.66759
run0331,det_h1-2,0.0039711,0.000139382,1367.21,47.9879,361.2,1,0,0,3.3586
run0331,det_h1-3,0.00671877,0.000207032,2313.2,71.279,361.2,1,0,0,8.27854
run0331,det_h1-4,0.0100424,0.000227213,3457.49,78.2272,361.2,1,0,0,4.08873
run0332,det_h0-0,0.0115116,0.000191313,5587.81,92.8646,494.61,1,0,0,2.1492
run0332,det_h0-1,0.00884431,0.000174756,4293.08,84.8275,494.61,1,0,0,7.00505
run0332,det_h0-2,0.00524786,0.000125281,2547.34,60.8121,494.61,1,0,0,2.98614
run0332,det_h0-3,0.00936793,0.000187421,4547.25,90.9755,494.61,1,0,0,1.89946
run0332,det_h0-4,0.00678943,0.00016992,3295.63,82.4801,494.61,1,0,0,10.9827
run0332,det_h0-5,0.00932265,0.000183601,4525.27,89.1209,494.61,1,0,0,1.91347
run0332,det_h0-6,0.0102923,0.000183266,4995.93,88.9586,494.61,1,0,0,1.7242
run0332,det_h0-7,0.00920225,0.000183587,4466.83,89.1141,494.61,1,0,0,3.99617
