,Run,Detector,Yield,Yield err,Fit Status,Ea
2644,run0384,det_h0-5,0.0837209,0.05777090000000001,0,4317.20423481283
2645,run0384,det_h0-6,0.00339163,0.00228499,0,4317.20423481283
2646,run0384,det_h0-7,0.105794,0.084598,0,4317.20423481283
2647,run0384,det_h1-0,1.6799900000000001e-09,0.00688783,0,4317.20423481283
2648,run0384,det_h1-1,0.0473429,0.05896319999999999,0,4317.20423481283
2649,run0384,det_h1-2,0.00436049,0.00359051,0,4317.20423481283
2650,run0384,det_h1-3,0.0256318,0.0328333,0,4317.20423481283
2651,run0384,det_h1-4,0.0928273,0.0283221,0,4317.20423481283
2652,run0385,det_h0-0,0.00283469,0.00657906,0,4315.12581776763
2653,run0385,det_h0-1,2.66224e-11,0.0126413,0,4315.12581776763
2654,run0385,det_h0-2,0.0133904,0.00816594,0,4315.12581776763
2655,run0385,det_h0-3,4.3050400000000005e-10,0.08057560000000001,0,4315.12581776763
2656,run0385,det_h0-4,2.3169200000000002e-10,0.00363298,0,4315.12581776763
2657,run0385,det_h0-5,0.0218594,0.0180771,0,4315.12581776763
2658,run0385,det_h0-6,6.084220000000001e-10,0.013803600000000001,0,4315.12581776763
2659,run0385,det_h0-7,0.0561725,0.0371649,0,4315.12581776763
2660,run0385,det_h1-0,0.024365,0.011599600000000002,0,4315.12581776763
2661,run0385,det_h1-1,0.0716534,0.0305171,0,4315.12581776763
2662,run0385,det_h1-2,0.00556652,0.00418592,0,4315.12581776763
2663,run0385,det_h1-3,5.79156e-11,0.011002,0,4315.12581776763
2664,run0385,det_h1-4,0.0228244,0.0293767,0,4315.12581776763
2665,run0386,det_h0-0,0.07752560000000001,0.0149459,0,4313.10561429446
2666,run0386,det_h0-1,0.0956349,0.0281563,0,4313.10561429446
2667,run0386,det_h0-2,0.030353300000000003,0.0299291,0,4313.10561429446
2668,run0386,det_h0-3,1.39543e-09,0.017197,0,4313.10561429446
2669,run0386,det_h0-4,0.00199598,0.00572868,0,4313.10561429446
2670,run0386,det_h0-5,0.0435353,0.0131471,0,4313.10561429446
2671,run0386,det_h0-6,0.032407099999999994,0.0136273,0,4313.10561429446
2672,run0386,det_h0-7,0.0746618,0.0218016,0,4313.10561429446
2673,run0386,det_h1-0,0.0540543,0.017843,0,4313.10561429446
2674,run0386,det_h1-1,5.23335e-12,0.0117996,0,4313.10561429446
2675,run0386,det_h1-2,0.00818631,0.00460928,0,4313.10561429446
2676,run0386,det_h1-3,2.48588e-12,0.0274824,0,4313.10561429446
2677,run0386,det_h1-4,0.0965995,0.028824400000000003,0,4313.10561429446
2678,run0387,det_h0-0,0.00523057,0.0020640999999999997,0,4311.17243400484
2679,run0387,det_h0-1,0.00288798,0.00209017,0,4311.17243400484
2680,run0387,det_h0-2,0.023502099999999998,0.009932600000000001,0,4311.17243400484
2681,run0387,det_h0-3,2.08103e-09,0.019490599999999997,0,4311.17243400484
2682,run0387,det_h0-4,0.08866139999999999,0.071852,0,4311.17243400484
2683,run0387,det_h0-5,1.49847e-12,0.000547239,0,4311.17243400484
2684,run0387,det_h0-6,0.08399910000000001,0.019613,0,4311.17243400484
2685,run0387,det_h0-7,3.78661e-09,0.0407225,0,4311.17243400484
2686,run0387,det_h1-0,0.06746460000000001,0.037566699999999995,0,4311.17243400484
2687,run0387,det_h1-1,0.1004,0.019265599999999997,0,4311.17243400484
2688,run0387,det_h1-2,2.65068e-08,0.11875,0,4311.17243400484
2689,run0387,det_h1-3,1.09072e-09,0.730244,0,4311.17243400484
2690,run0387,det_h1-4,1.4541400000000001e-09,0.027763799999999998,0,4311.17243400484
2691,run0388,det_h0-0,2.23606e-09,0.034477499999999994,0,4309.29737471283
2692,run0388,det_h0-1,0.072892,0.043594,0,4309.29737471283
2693,run0388,det_h0-2,0.0640358,0.018962200000000002,0,4309.29737471283
2694,run0388,det_h0-3,0.00119808,0.00427609,0,4309.29737471283
2695,run0388,det_h0-4,0.09382889999999999,0.0308158,0,4309.29737471283
2696,run0388,det_h0-5,0.0731962,0.0666733,0,4309.29737471283
2697,run0388,det_h0-6,2.85482e-13,0.0638518,0,4309.29737471283
2698,run0388,det_h0-7,0.0416467,0.018031799999999997,0,4309.29737471283
2699,run0388,det_h1-0,1.63134e-11,0.00127488,0,4309.29737471283
2700,run0388,det_h1-1,0.0058757,0.0147164,0,4309.29737471283
2701,run0388,det_h1-2,0.0645125,0.0440643,0,4309.29737471283
2702,run0388,det_h1-3,0.0141391,0.146041,0,4309.29737471283
2703,run0388,det_h1-4,3.4639299999999997e-13,0.0016992,0,4309.29737471283
2704,run0389,det_h0-0,5.755560000000001e-10,0.038119099999999996,0,4307.24969908227
2705,run0389,det_h0-1,0.0668465,0.05870419999999999,0,4307.24969908227
2706,run0389,det_h0-2,0.053782,0.0117226,0,4307.24969908227
2707,run0389,det_h0-3,0.031623200000000004,0.012997499999999999,0,4307.24969908227
2708,run0389,det_h0-4,0.013545500000000002,0.006678399999999999,0,4307.24969908227
2709,run0389,det_h0-5,6.37858e-10,0.00432432,0,4307.24969908227
2710,run0389,det_h0-6,0.00358761,0.00298,0,4307.24969908227
2711,run0389,det_h0-7,0.0938402,0.0769019,0,4307.24969908227
2712,run0389,det_h1-0,0.0502284,0.0160396,0,4307.24969908227
2713,run0389,det_h1-1,6.36906e-10,0.00704246,0,4307.24969908227
2714,run0389,det_h1-2,1.35567e-10,0.036193199999999995,0,4307.24969908227
2715,run0389,det_h1-3,0.0614015,0.026833499999999996,0,4307.24969908227
2716,run0389,det_h1-4,0.0782467,0.06291569999999999,0,4307.24969908227
2717,run0390,det_h0-0,2.50032e-10,0.00181713,0,4305.23134034014
2718,run0390,det_h0-1,0.043388,0.027152299999999997,0,4305.23134034014
2719,run0390,det_h0-2,3.55607e-09,0.0209727,0,4305.23134034014
2720,run0390,det_h0-3,0.101194,0.0720079,0,4305.23134034014
2721,run0390,det_h0-4,1.0781299999999999e-10,0.08519199999999999,0,4305.23134034014
2722,run0390,det_h0-5,0.035231,0.0110835,0,4305.23134034014
2723,run0390,det_h0-6,0.0140876,0.0132239,0,4305.23134034014
2724,run0390,det_h0-7,0.00604851,0.00213478,0,4305.23134034014
2725,run0390,det_h1-0,0.07496110000000002,0.0176255,0,4305.23134034014
2726,run0390,det_h1-1,0.0439405,0.0150562,0,4305.23134034014
2727,run0390,det_h1-2,0.00779063,0.00769692,0,4305.23134034014
2728,run0390,det_h1-3,1.0953600000000001e-10,0.0180295,0,4305.23134034014
2729,run0390,det_h1-4,0.00465964,0.0019499000000000003,0,4305.23134034014
2730,run0391,det_h0-0,0.0739506,0.023321599999999998,0,4303.09816113649
2731,run0391,det_h0-1,0.0909366,0.0276853,0,4303.09816113649
2732,run0391,det_h0-2,0.00834647,0.00300789,0,4303.09816113649
2733,run0391,det_h0-3,0.0613308,0.0172158,0,4303.09816113649
2734,run0391,det_h0-4,0.025197,0.00912171,0,4303.09816113649
2735,run0391,det_h0-5,0.00813222,0.00813137,0,4303.09816113649
2736,run0391,det_h0-6,5.26968e-12,0.00106404,0,4303.09816113649
2737,run0391,det_h0-7,0.0792324,0.04668630000000001,0,4303.09816113649
2738,run0391,det_h1-0,1.0669e-10,0.00920365,0,4303.09816113649
2739,run0391,det_h1-1,0.00300758,0.174351,0,4303.09816113649
2740,run0391,det_h1-2,0.0227497,0.00772648,0,4303.09816113649
2741,run0391,det_h1-3,2.7946900000000004e-09,0.114558,0,4303.09816113649
2742,run0391,det_h1-4,0.05878919999999999,0.0244676,0,4303.09816113649
2743,run0392,det_h0-0,0.0625986,0.022591099999999996,0,4301.05195907052
2744,run0392,det_h0-1,2.22131e-12,0.00985262,0,4301.05195907052
2745,run0392,det_h0-2,0.00196933,0.00147241,0,4301.05195907052
2746,run0392,det_h0-3,0.013865200000000001,0.0511836,0,4301.05195907052
2747,run0392,det_h0-4,0.0724303,0.0256134,0,4301.05195907052
2748,run0392,det_h0-5,0.0568155,0.04312390000000001,0,4301.05195907052
2749,run0392,det_h0-6,0.0739983,0.021049400000000003,0,4301.05195907052
2750,run0392,det_h0-7,0.00333588,0.00244741,0,4301.05195907052
2751,run0392,det_h1-0,0.044349400000000004,0.012748899999999999,0,4301.05195907052
2752,run0392,det_h1-1,0.036082800000000005,0.0223208,0,4301.05195907052
2753,run0392,det_h1-2,0.014471000000000001,0.0100225,0,4301.05195907052
2754,run0392,det_h1-3,0.0543841,0.0223268,0,4301.05195907052
2755,run0392,det_h1-4,0.0244859,0.033907099999999996,0,4301.05195907052
2756,run0393,det_h0-0,0.014913599999999999,0.0108683,0,4299.09267245812
2757,run0393,det_h0-1,0.110233,0.0239637,0,4299.09267245812
2758,run0393,det_h0-2,2.43927e-11,0.047436400000000004,0,4299.09267245812
2759,run0393,det_h0-3,0.029164599999999995,0.014791200000000001,0,4299.09267245812
2760,run0393,det_h0-4,0.00905868,0.00690729,0,4299.09267245812
2761,run0393,det_h0-5,0.0407898,0.041090499999999995,0,4299.09267245812
2762,run0393,det_h0-6,0.08348489999999999,0.017899599999999998,0,4299.09267245812
2763,run0393,det_h0-7,0.0228257,0.033539099999999995,0,4299.09267245812
2764,run0393,det_h1-0,0.018399000000000002,0.00992261,0,4299.09267245812
2765,run0393,det_h1-1,0.0352589,0.014256200000000002,0,4299.09267245812
2766,run0393,det_h1-2,2.64156e-10,0.00119179,0,4299.09267245812
2767,run0393,det_h1-3,4.97525e-14,0.00400633,0,4299.09267245812
2768,run0393,det_h1-4,0.015466999999999998,0.00822139,0,4299.09267245812
2769,run0394,det_h0-0,0.0219697,0.00775595,0,4298.08439011286
2770,run0394,det_h0-1,0.0232454,0.012050700000000001,0,4298.08439011286
2771,run0394,det_h0-2,5.87473e-12,0.00926717,0,4298.08439011286
2772,run0394,det_h0-3,0.0438291,0.0172859,0,4298.08439011286
2773,run0394,det_h0-4,0.05970419999999999,0.041121,0,4298.08439011286
2774,run0394,det_h0-5,7.735889999999999e-10,0.010181299999999999,0,4298.08439011286
2775,run0394,det_h0-6,0.04595,0.028301999999999997,0,4298.08439011286
2776,run0394,det_h0-7,7.4258e-10,0.0055327,0,4298.08439011286
2777,run0394,det_h1-0,6.3354e-11,0.00593281,0,4298.08439011286
2778,run0394,det_h1-1,0.0753184,0.0408878,0,4298.08439011286
2779,run0394,det_h1-2,3.6908999999999996e-10,0.00871642,0,4298.08439011286
2780,run0394,det_h1-3,1.5030899999999999e-05,0.00735121,0,4298.08439011286
2781,run0394,det_h1-4,0.0675949,0.017209799999999997,0,4298.08439011286
2782,run0395,det_h0-0,1.18718e-05,0.037906,0,4297.22024222156
2783,run0395,det_h0-1,0.027053700000000003,0.0137488,0,4297.22024222156
2784,run0395,det_h0-2,0.000840022,0.000516196,0,4297.22024222156
2785,run0395,det_h0-3,0.00352572,0.00164038,0,4297.22024222156
2786,run0395,det_h0-4,0.0442328,0.0126959,0,4297.22024222156
2787,run0395,det_h0-5,0.0221815,0.0203475,0,4297.22024222156
2788,run0395,det_h0-6,0.016441,0.00749236,0,4297.22024222156
2789,run0395,det_h0-7,0.0021214000000000003,0.000796202,0,4297.22024222156
2790,run0395,det_h1-0,0.019296200000000003,0.00478997,0,4297.22024222156
2791,run0395,det_h1-1,0.00598608,0.00306451,0,4297.22024222156
2792,run0395,det_h1-2,0.00189178,0.00394451,0,4297.22024222156
2793,run0395,det_h1-3,0.011204299999999999,0.00549886,0,4297.22024222156
2794,run0395,det_h1-4,0.0165072,0.00440187,0,4297.22024222156
2795,run0396,det_h0-0,0.036600400000000005,0.0127614,0,4296.15457947401
2796,run0396,det_h0-1,0.0145555,0.00688524,0,4296.15457947401
2797,run0396,det_h0-2,0.00138459,0.000586788,0,4296.15457947401
2798,run0396,det_h0-3,3.5379699999999997e-12,0.000183123,0,4296.15457947401
2799,run0396,det_h0-4,0.029024400000000002,0.0258792,0,4296.15457947401
2800,run0396,det_h0-5,0.0289426,0.0213043,0,4296.15457947401
2801,run0396,det_h0-6,0.0231258,0.00800456,0,4296.15457947401
2802,run0396,det_h0-7,0.0126048,0.006024600000000001,0,4296.15457947401
2803,run0396,det_h1-0,0.0160218,0.00545346,0,4296.15457947401
2804,run0396,det_h1-1,0.00448822,0.00232682,0,4296.15457947401
2805,run0396,det_h1-2,0.00186865,0.00136961,0,4296.15457947401
2806,run0396,det_h1-3,0.00499085,0.0029101,0,4296.15457947401
2807,run0396,det_h1-4,0.0147695,0.00535613,0,4296.15457947401
2808,run0397,det_h0-0,0.036860500000000004,0.025908999999999998,0,4295.14664174883
2809,run0397,det_h0-1,0.012406100000000002,0.00636057,0,4295.14664174883
2810,run0397,det_h0-2,0.0177313,0.0130119,0,4295.14664174883
2811,run0397,det_h0-3,0.00387629,0.00264435,0,4295.14664174883
2812,run0397,det_h0-4,0.00251006,0.00142242,0,4295.14664174883
2813,run0397,det_h0-5,0.0110022,0.0116993,0,4295.14664174883
2814,run0397,det_h0-6,0.00578672,0.00256917,0,4295.14664174883
2815,run0397,det_h0-7,0.012140100000000001,0.00771,0,4295.14664174883
2816,run0397,det_h1-0,0.0007014860000000001,0.0017875999999999999,0,4295.14664174883
2817,run0397,det_h1-1,0.00117435,0.00279399,0,4295.14664174883
2818,run0397,det_h1-2,9.44799e-12,0.00520354,0,4295.14664174883
2819,run0397,det_h1-3,0.0121769,0.00597318,0,4295.14664174883
2820,run0397,det_h1-4,0.0336126,0.0222107,0,4295.14664174883
2821,run0398,det_h0-0,0.00808583,0.00231426,0,4294.19640877426
2822,run0398,det_h0-1,0.024065299999999998,0.00518745,0,4294.19640877426
2823,run0398,det_h0-2,0.00941288,0.011901100000000001,0,4294.19640877426
2824,run0398,det_h0-3,0.0273974,0.022260299999999997,0,4294.19640877426
2825,run0398,det_h0-4,0.00452903,0.00178694,0,4294.19640877426
2826,run0398,det_h0-5,0.00703749,0.00240173,0,4294.19640877426
2827,run0398,det_h0-6,0.0254453,0.00788845,0,4294.19640877426
2828,run0398,det_h0-7,0.0259608,0.0145244,0,4294.19640877426
2829,run0398,det_h1-0,0.0311708,0.0264365,0,4294.19640877426
2830,run0398,det_h1-1,0.0108152,0.00489077,0,4294.19640877426
2831,run0398,det_h1-2,0.00772333,0.00839756,0,4294.19640877426
2832,run0398,det_h1-3,0.00593508,0.0044332,0,4294.19640877426
2833,run0398,det_h1-4,0.013335900000000001,0.00593442,0,4294.19640877426
2834,run0399,det_h0-0,0.0101539,0.00402198,0,4293.1887007958
2835,run0399,det_h0-1,0.0307267,0.0246136,0,4293.1887007958
2836,run0399,det_h0-2,0.00251572,0.00186635,0,4293.1887007958
2837,run0399,det_h0-3,0.012306000000000001,0.00559465,0,4293.1887007958
2838,run0399,det_h0-4,0.014417300000000001,0.00570565,0,4293.1887007958
2839,run0399,det_h0-5,0.00388378,0.00297741,0,4293.1887007958
2840,run0399,det_h0-6,0.026491000000000004,0.0155743,0,4293.1887007958
2841,run0399,det_h0-7,0.00535776,0.00231606,0,4293.1887007958
2842,run0399,det_h1-0,0.0213345,0.00901245,0,4293.1887007958
2843,run0399,det_h1-1,0.017180900000000002,0.00453678,0,4293.1887007958
2844,run0399,det_h1-2,0.00188846,0.00115554,0,4293.1887007958
2845,run0399,det_h1-3,0.0166438,0.010707799999999998,0,4293.1887007958
2846,run0399,det_h1-4,0.0126996,0.00373397,0,4293.1887007958
2847,run0400,det_h0-0,0.0109303,0.0049718,0,4291.11607336801
2848,run0400,det_h0-1,0.00397368,0.00289723,0,4291.11607336801
2849,run0400,det_h0-2,0.00713423,0.0057048,0,4291.11607336801
2850,run0400,det_h0-3,0.016694900000000002,0.00839228,0,4291.11607336801
2851,run0400,det_h0-4,0.009478499999999999,0.00388458,0,4291.11607336801
2852,run0400,det_h0-5,0.0115305,0.005775100000000001,0,4291.11607336801
2853,run0400,det_h0-6,0.00524387,0.00185667,0,4291.11607336801
2854,run0400,det_h0-7,0.00746235,0.00478252,0,4291.11607336801
2855,run0400,det_h1-0,0.00545926,0.00302922,0,4291.11607336801
2856,run0400,det_h1-1,0.00929586,0.00350083,0,4291.11607336801
2857,run0400,det_h1-2,5.93516e-10,0.0125167,0,4291.11607336801
2858,run0400,det_h1-3,0.00762581,0.00798889,0,4291.11607336801
2859,run0400,det_h1-4,0.00741035,0.00218455,0,4291.11607336801
2860,run0401,det_h0-0,0.0134327,0.00521899,0,4019.91589583058
2861,run0401,det_h0-1,0.0273524,0.017944799999999997,0,4019.91589583058
2862,run0401,det_h0-2,0.00120908,0.000522007,0,4019.91589583058
2863,run0401,det_h0-3,0.00126142,0.00085217,0,4019.91589583058
2864,run0401,det_h0-4,0.0233881,0.00490334,0,4019.91589583058
2865,run0401,det_h0-5,0.00930559,0.00384581,0,4019.91589583058
2866,run0401,det_h0-6,0.0153881,0.00760475,0,4019.91589583058
2867,run0401,det_h0-7,0.004489,0.00179631,0,4019.91589583058
2868,run0401,det_h1-0,0.00536633,0.00233298,0,4019.91589583058
2869,run0401,det_h1-1,5.93854e-12,0.0102602,0,4019.91589583058
2870,run0401,det_h1-2,0.00761058,0.00945784,0,4019.91589583058
2871,run0401,det_h1-3,1.21912e-10,0.00199038,0,4019.91589583058
2872,run0401,det_h1-4,0.00578419,0.00289432,0,4019.91589583058
2873,run0402,det_h0-0,0.00527053,0.00261992,0,4015.0699565252
2874,run0402,det_h0-1,0.017112799999999997,0.00764791,0,4015.0699565252
2875,run0402,det_h0-2,0.0090625,0.00379171,0,4015.0699565252
2876,run0402,det_h0-3,0.028224000000000003,0.00616527,0,4015.0699565252
2877,run0402,det_h0-4,0.023790000000000002,0.0199445,0,4015.0699565252
2878,run0402,det_h0-5,0.00425466,0.00231219,0,4015.0699565252
2879,run0402,det_h0-6,0.008259299999999999,0.00407101,0,4015.0699565252
2880,run0402,det_h0-7,0.0239597,0.011287,0,4015.0699565252
2881,run0402,det_h1-0,0.0136936,0.011068399999999999,0,4015.0699565252
2882,run0402,det_h1-1,0.00613155,0.00230575,0,4015.0699565252
2883,run0402,det_h1-2,8.54987e-11,0.0145281,0,4015.0699565252
2884,run0402,det_h1-3,2.92233e-11,0.00188379,0,4015.0699565252
2885,run0402,det_h1-4,0.00977008,0.00435096,0,4015.0699565252
2886,run0403,det_h0-0,0.0387093,0.0250702,0,4010.03216697799
2887,run0403,det_h0-1,0.00528998,0.00940017,0,4010.03216697799
2888,run0403,det_h0-2,0.0007810339999999999,0.00195563,0,4010.03216697799
2889,run0403,det_h0-3,0.0282716,0.0170724,0,4010.03216697799
2890,run0403,det_h0-4,0.029394999999999998,0.018356099999999997,0,4010.03216697799
2891,run0403,det_h0-5,0.012663899999999999,0.00616309,0,4010.03216697799
2892,run0403,det_h0-6,0.0252468,0.00826057,0,4010.03216697799
2893,run0403,det_h0-7,0.00452459,0.0021569000000000002,0,4010.03216697799
2894,run0403,det_h1-0,0.021463299999999998,0.00649582,0,4010.03216697799
2895,run0403,det_h1-1,0.0106297,0.00947189,0,4010.03216697799
2896,run0403,det_h1-2,0.0193067,0.0136149,0,4010.03216697799
2897,run0403,det_h1-3,0.00497891,0.00293277,0,4010.03216697799
2898,run0403,det_h1-4,0.0110034,0.00578605,0,4010.03216697799
2899,run0404,det_h0-0,0.016447999999999997,0.00629528,0,4009.086194695
2900,run0404,det_h0-1,0.00790523,0.00436793,0,4009.086194695
2901,run0404,det_h0-2,0.0106477,0.00478786,0,4009.086194695
2902,run0404,det_h0-3,0.00459678,0.00230812,0,4009.086194695
2903,run0404,det_h0-4,0.00118741,0.000824212,0,4009.086194695
2904,run0404,det_h0-5,0.0131061,0.018914,0,4009.086194695
2905,run0404,det_h0-6,0.0181956,0.0117024,0,4009.086194695
2906,run0404,det_h0-7,2.71236e-12,0.037786,0,4009.086194695
2907,run0404,det_h1-0,0.0050829,0.00552892,0,4009.086194695
2908,run0404,det_h1-1,0.0130102,0.010171799999999998,0,4009.086194695
2909,run0404,det_h1-2,0.00080289,0.00042630900000000004,0,4009.086194695
2910,run0404,det_h1-3,1.09822e-09,0.00311142,0,4009.086194695
2911,run0404,det_h1-4,0.0070347,0.00431668,0,4009.086194695
2912,run0405,det_h0-0,0.012737,0.00479529,0,4006.97207192012
2913,run0405,det_h0-1,0.00479982,0.00311388,0,4006.97207192012
2914,run0405,det_h0-2,7.24923e-09,0.0160166,0,4006.97207192012
2915,run0405,det_h0-3,0.00385094,0.00278844,0,4006.97207192012
2916,run0405,det_h0-4,0.00657947,0.00315499,0,4006.97207192012
2917,run0405,det_h0-5,0.0166555,0.00502025,0,4006.97207192012
2918,run0405,det_h0-6,0.012806,0.00418581,0,4006.97207192012
2919,run0405,det_h0-7,0.0117487,0.00609058,0,4006.97207192012
2920,run0405,det_h1-0,0.00346565,0.00244516,0,4006.97207192012
2921,run0405,det_h1-1,0.0119295,0.00444085,0,4006.97207192012
2922,run0405,det_h1-2,0.00522412,0.00403955,0,4006.97207192012
2923,run0405,det_h1-3,0.013294299999999998,0.00670839,0,4006.97207192012
2924,run0405,det_h1-4,0.00747179,0.00882643,0,4006.97207192012
2925,run0406,det_h0-0,3.44319e-12,0.00474698,0,4004.96973308873
2926,run0406,det_h0-1,0.0101315,0.013474600000000002,0,4004.96973308873
2927,run0406,det_h0-2,0.00447166,0.00590573,0,4004.96973308873
2928,run0406,det_h0-3,4.25891e-13,0.00952268,0,4004.96973308873
2929,run0406,det_h0-4,0.0205335,0.0158731,0,4004.96973308873
2930,run0406,det_h0-5,0.0031609000000000003,0.00151857,0,4004.96973308873
2931,run0406,det_h0-6,2.83419e-12,0.00218601,0,4004.96973308873
2932,run0406,det_h0-7,0.016855099999999998,0.0115457,0,4004.96973308873
2933,run0406,det_h1-0,0.012423700000000001,0.00598087,0,4004.96973308873
2934,run0406,det_h1-1,1.27105e-11,0.00171234,0,4004.96973308873
2935,run0406,det_h1-2,5.1467e-05,0.21941799999999997,0,4004.96973308873
2936,run0406,det_h1-3,3.20062e-10,0.00374161,0,4004.96973308873
2937,run0406,det_h1-4,0.003935800000000001,0.00202629,0,4004.96973308873
2938,run0407,det_h0-0,0.00377789,0.00392902,0,4002.94009489265
2939,run0407,det_h0-1,0.00107005,0.000319719,0,4002.94009489265
2940,run0407,det_h0-2,0.00378376,0.00238471,0,4002.94009489265
2941,run0407,det_h0-3,0.005006399999999999,0.00697038,0,4002.94009489265
2942,run0407,det_h0-4,0.00285686,0.00170374,0,4002.94009489265
2943,run0407,det_h0-5,0.00211945,0.0008100210000000001,0,4002.94009489265
2944,run0407,det_h0-6,8.89222e-09,0.165918,0,4002.94009489265
2945,run0407,det_h0-7,0.013996999999999999,0.0148923,0,4002.94009489265
2946,run0407,det_h1-0,6.34103e-12,0.00618793,0,4002.94009489265
2947,run0407,det_h1-1,7.26024e-11,0.00264336,0,4002.94009489265
