Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF,Linear,Offset,Q_int
run0389,det_h1-4,0.00390581,0.000261514,223.065,14.9353,68.7798,0,0,0,9.48146,1.42589,9.48146,-0.0422975,57111
run0390,det_h0-0,0.00396257,0.000251559,248.128,15.7521,76.5049,0,0,0,12.224,1.54965,12.224,-0.080058,62618
run0390,det_h0-1,0.00461184,0.000271386,288.784,16.9937,76.5049,0,0,0,9.07127,1.79339,9.07127,-0.0496723,62618
run0390,det_h0-2,0.000941879,0.000122644,58.9786,7.67975,76.5049,0,0,0,9,1.64348,9,-0.0266113,62618
run0390,det_h0-3,0.0035668,0.000238666,223.346,14.9448,76.5049,0,0,0,10.3991,1.78069,10.3991,-0.0446568,62618
run0390,det_h0-4,0.00258558,0.000203203,161.904,12.7241,76.5049,0,0,0,10.7152,1.84627,10.7152,-0.0403395,62618
run0390,det_h0-5,0.00115404,0.000135757,72.2639,8.50082,76.5049,0,0,0,9,2.21128,9,-0.0671313,62618
run0390,det_h0-6,0.00182577,0.000170755,114.326,10.6923,76.5049,0,0,0,9,1.89011,9,-0.0807712,62618
run0390,det_h0-7,0.00249666,0.000199678,156.336,12.5034,76.5049,0,0,0,9,1.49532,9,-0.0698017,62618
run0390,det_h1-0,0.00360879,0.000240066,225.975,15.0325,76.5049,0,0,0,9,1.8768,9,-0.0684807,62618
run0390,det_h1-1,0.00269993,0.000207648,169.065,13.0025,76.5049,0,0,0,9,2.21643,9,-0.0385831,62618
run0390,det_h1-2,0.00027436,6.61929e-05,17.1799,4.14486,76.5049,0,0,0,9,1.8337,9,-0.014484,62618
run0390,det_h1-3,0.00420032,0.000258995,263.015,16.2177,76.5049,0,0,0,10.2151,2.21056,10.2151,-0.0509941,62618
run0390,det_h1-4,0.00384243,0.000247716,240.606,15.5115,76.5049,0,0,0,9.10781,1.7734,9.10781,-0.0485903,62618
run0391,det_h0-0,0.00333382,0.000223301,222.896,14.9297,83.3741,0,0,0,9,1.67728,9,-0.0747147,66859
run0391,det_h0-1,0.00425252,0.000252199,284.319,16.8618,83.3741,0,0,0,9,1.98073,9,-0.0423895,66859
run0391,det_h0-2,0.000592624,9.41477e-05,39.6223,6.29462,83.3741,0,0,0,9,2.31589,9,-0.0154551,66859
run0391,det_h0-3,0.00303675,0.00021312,203.034,14.249,83.3741,0,0,0,9,2.07735,9,-0.046544,66859
run0391,det_h0-4,0.00244524,0.000191241,163.486,12.7862,83.3741,0,0,0,9,1.99582,9,-0.0633564,66859
run0391,det_h0-5,0.00122614,0.000135422,81.9783,9.05419,83.3741,0,0,0,9,1.76756,9,-0.0863038,66859
run0391,det_h0-6,0.00337874,0.000224801,225.899,15.0299,83.3741,0,0,0,12.9999,1.7149,12.9999,-0.0660894,66859
run0391,det_h0-7,0.00288305,0.000207657,192.758,13.8837,83.3741,0,0,0,11.3876,2.11293,11.3876,-0.0745264,66859
run0391,det_h1-0,0.00278557,0.000204116,186.241,13.647,83.3741,0,0,0,9,1.862,9,-0.0812378,66859
run0391,det_h1-1,0.0036207,0.000232711,242.077,15.5588,83.3741,0,0,0,10.4112,1.74148,10.4112,-0.0588532,66859
run0391,det_h1-2,0.00139605,0.000144501,93.3387,9.6612,83.3741,0,0,0,9,1.66709,9,-0.0121396,66859
run0391,det_h1-3,0.00313296,0.00021647,209.467,14.473,83.3741,0,0,0,9,1.50204,9,-0.061008,66859
run0391,det_h1-4,0.00503646,0.000274462,336.733,18.3503,83.3741,0,0,0,12.4293,1.86807,12.4293,-0.0582202,66859
run0392,det_h0-0,0.0032167,0.000237908,182.812,13.5208,69.817,0,0,0,9.18885,1.46655,9.18885,-0.0750289,56832
run0392,det_h0-1,0.00405388,0.000267079,230.39,15.1786,69.817,0,0,0,9.1675,1.47076,9.1675,-0.0479874,56832
run0392,det_h0-2,0.00034364,7.77599e-05,19.5298,4.41925,69.817,0,0,0,9,2.0225,9,-0.00383139,56832
run0392,det_h0-3,0.0030434,0.00023141,172.962,13.1515,69.817,0,0,0,9.65122,1.77343,9.65122,-0.0586584,56832
run0392,det_h0-4,0.00286664,0.00022459,162.917,12.7639,69.817,0,0,0,9,2.07813,9,-0.0508522,56832
run0392,det_h0-5,0.00279096,0.000221605,158.616,12.5943,69.817,0,0,0,11.1335,1.64752,11.1335,-0.0439524,56832
run0392,det_h0-6,0.00293403,0.000227214,166.747,12.913,69.817,0,0,0,9,1.89148,9,-0.0598253,56832
run0392,det_h0-7,0.00219343,0.000196456,124.657,11.165,69.817,0,0,0,9,1.92883,9,-0.0461446,56832
run0392,det_h1-0,0.0027991,0.000221928,159.078,12.6126,69.817,0,0,0,9,1.67434,9,-0.0594079,56832
run0392,det_h1-1,0.00301421,0.000230298,171.304,13.0883,69.817,1,0,0,9,1.38883,9,-0.0474904,56832
run0392,det_h1-2,0.00101131,0.000133397,57.4745,7.5812,69.817,0,0,0,9,1.62032,9,-0.0105784,56832
run0392,det_h1-3,0.00359699,0.000251578,204.424,14.2977,69.817,0,0,0,9.86088,1.75419,9.86088,-0.0426212,56832
run0392,det_h1-4,0.00441307,0.00027866,250.804,15.8368,69.817,0,0,0,9,1.78112,9,-0.0554544,56832
run0393,det_h0-0,0.00258035,0.000182415,200.096,14.1455,95.5446,0,0,0,9,1.42479,9,-0.0639468,77546
run0393,det_h0-1,0.00337205,0.000208529,261.489,16.1706,95.5446,0,0,0,9,2.32302,9,-0.0153487,77546
run0393,det_h0-2,0.00168797,0.000147537,130.895,11.4409,95.5446,0,0,0,12.1795,1.67712,12.1795,-0.00558292,77546
run0393,det_h0-3,0.00285471,0.000191867,221.371,14.8785,95.5446,0,0,0,9.28385,1.85903,9.28385,-0.0554561,77546
run0393,det_h0-4,0.00176329,0.000150793,136.736,11.6934,95.5446,0,0,0,12.9929,1.99672,12.9929,-0.0417324,77546
run0393,det_h0-5,0.00159075,0.000143226,123.357,11.1066,95.5446,0,0,0,9.36544,2.32182,9.36544,-0.0468387,77546
run0393,det_h0-6,0.00242688,0.000176907,188.195,13.7184,95.5446,0,0,0,10.0723,1.74889,10.0723,-0.0715222,77546
run0393,det_h0-7,0.00178699,0.000151803,138.574,11.7717,95.5446,0,0,0,9,1.631,9,-0.0587208,77546
run0393,det_h1-0,0.000687123,9.4132e-05,53.2836,7.29956,95.5446,0,0,0,9,1.82948,9,-0.0562671,77546
run0393,det_h1-1,0.00192767,0.000157666,149.483,12.2263,95.5446,0,0,0,9,1.7637,9,-0.044631,77546
run0393,det_h1-2,0.000643224,9.10755e-05,49.8795,7.06254,95.5446,0,0,0,9,1.59086,9,-0.0128912,77546
run0393,det_h1-3,0.00120941,0.000124884,93.7852,9.68428,95.5446,0,0,0,9.02047,1.88214,9.02047,-0.0599468,77546
run0393,det_h1-4,0.00269277,0.000186346,208.813,14.4504,95.5446,0,0,0,9,1.87298,9,-0.0430486,77546
run0394,det_h0-0,0.00187056,0.000127655,214.716,14.6532,141.141,0,0,0,9,2.02602,9,-0.0515926,114787
run0394,det_h0-1,0.00181099,0.000125606,207.878,14.418,141.141,0,0,0,9,2.99541,9,-0.0477531,114787
run0394,det_h0-2,0.00109558,9.76956e-05,125.758,11.2142,141.141,0,0,0,9.6074,1.883,9.6074,-0.00510436,114787
run0394,det_h0-3,0.00169723,0.000121597,194.82,13.9578,141.141,0,0,0,9,1.81055,9,-0.0454826,114787
run0394,det_h0-4,0.00165244,0.000119982,189.678,13.7724,141.141,0,0,0,9.48693,1.96161,9.48693,-0.0228638,114787
run0394,det_h0-5,0.00127455,0.000105374,146.302,12.0955,141.141,0,0,0,9,2.45882,9,-0.0625169,114787
run0394,det_h0-6,0.00104388,9.53629e-05,119.824,10.9464,141.141,0,0,0,9,1.66691,9,-0.0597342,114787
run0394,det_h0-7,0.00216154,0.000137226,248.117,15.7517,141.141,0,0,0,9.12145,1.9484,9.12145,-0.0441568,114787
run0394,det_h1-0,0.00184008,0.000126611,211.218,14.5333,141.141,0,0,0,9,2.43843,9,-0.0495575,114787
run0394,det_h1-1,0.00211731,0.000135815,243.04,15.5897,141.141,0,0,0,9,2.79366,9,-0.0241699,114787
run0394,det_h1-2,0.000743192,8.04645e-05,85.3088,9.23628,141.141,0,0,0,9,2.20218,9,-0.0199578,114787
run0394,det_h1-3,0.0014286,0.00011156,163.985,12.8057,141.141,0,0,0,9.27654,2.88252,9.27654,-0.0364555,114787
run0394,det_h1-4,0.0025335,0.000148564,290.813,17.0532,141.141,0,0,0,12.9422,2.1638,12.9422,-0.0285898,114787
run0395,det_h0-0,0.00115971,6.13598e-05,357.219,18.9002,356.723,0,0,0,9.03062,2.63373,9.03062,-0.0585661,308023
run0395,det_h0-1,0.000990775,5.67147e-05,305.182,17.4694,356.723,0,0,0,10.5229,3.65322,10.5229,-0.0290839,308023
run0395,det_h0-2,0.000290544,3.07124e-05,89.4941,9.46013,356.723,0,0,0,9,2.78038,9,-0.0166797,308023
run0395,det_h0-3,0.000859611,5.28274e-05,264.78,16.2721,356.723,0,0,0,11.2729,3.33558,11.2729,-0.075948,308023
run0395,det_h0-4,0.00130784,6.51608e-05,402.846,20.071,356.723,0,0,0,9.6955,4.90254,9.6955,-0.0367469,308023
run0395,det_h0-5,0.00159213,7.18949e-05,490.414,22.1453,356.723,0,0,0,13,4.80846,13,-0.0184167,308023
run0395,det_h0-6,0.00121302,6.27543e-05,373.64,19.3298,356.723,0,0,0,12.7558,3.08008,12.7558,-0.0386428,308023
run0395,det_h0-7,0.00107718,5.9136e-05,331.795,18.2152,356.723,0,0,0,13,3.05803,13,-0.0536287,308023
run0395,det_h1-0,0.00115632,6.127e-05,356.174,18.8726,356.723,0,0,0,9,3.63399,9,-0.0500727,308023
run0395,det_h1-1,0.000870168,5.31508e-05,268.032,16.3717,356.723,0,0,0,9,3.94885,9,-0.000923723,308023
run0395,det_h1-2,0.000275322,2.98971e-05,84.8055,9.20899,356.723,0,0,0,12.9929,3.3312,12.9929,-0.0167313,308023
run0395,det_h1-3,0.00150895,6.99915e-05,464.791,21.559,356.723,0,0,0,9,3.82195,9,-0.0119733,308023
run0395,det_h1-4,0.00101297,5.73465e-05,312.018,17.664,356.723,0,0,0,9,3.09574,9,-0.050421,308023
run0396,det_h0-0,0.001019,5.08526e-05,401.535,20.0383,466.531,0,0,0,9.35557,2.68562,9.35557,-0.0508608,394047
run0396,det_h0-1,0.00113875,5.37577e-05,448.722,21.1831,466.531,0,0,0,13,4.76363,13,-0.000698116,394047
run0396,det_h0-2,0.000174608,2.10503e-05,68.8039,8.29481,466.531,0,0,0,13,4.59216,13,-0.0201709,394047
run0396,det_h0-3,0.00072487,4.289e-05,285.633,16.9007,466.531,0,0,0,9,4.33058,9,-0.00171398,394047
run0396,det_h0-4,0.000913043,4.81362e-05,359.782,18.9679,466.531,0,0,0,13,2.74446,13,-0.0164945,394047
run0396,det_h0-5,0.00109915,5.28147e-05,433.117,20.8115,466.531,0,0,0,13,3.65866,13,-0.0715036,394047
run0396,det_h0-6,0.000930095,4.85836e-05,366.501,19.1442,466.531,0,0,0,12.883,4.62397,12.883,-0.0833476,394047
run0396,det_h0-7,0.000943175,4.8924e-05,371.655,19.2784,466.531,0,0,0,11.1149,3.91313,11.1149,-0.0610806,394047
run0396,det_h1-0,0.000661423,4.097e-05,260.632,16.1441,466.531,0,0,0,10.9928,3.8411,10.9928,-0.0364626,394047
run0396,det_h1-1,0.000497683,3.55388e-05,196.11,14.0039,466.531,0,0,0,11.5371,3.30491,11.5371,-0.0417475,394047
run0396,det_h1-2,0.000337047,2.92463e-05,132.812,11.5244,466.531,0,0,0,13,4.09741,13,0.00280343,394047
run0396,det_h1-3,0.00108562,5.24886e-05,427.785,20.683,466.531,0,0,0,13,3.43379,13,-0.0579712,394047
run0396,det_h1-4,0.00150439,6.17883e-05,592.8,24.3475,466.531,0,0,0,13,3.42948,13,-0.0683953,394047
run0397,det_h0-0,0.00118845,4.96435e-05,573.108,23.9397,555.292,0,0,0,10.7054,5.08493,10.7054,-0.0513621,482232
run0397,det_h0-1,0.000938869,4.4124e-05,452.753,21.278,555.292,0,0,0,11.7446,3.7644,11.7446,-0.0616078,482232
run0397,det_h0-2,0.000372768,2.7803e-05,179.761,13.4075,555.292,0,0,0,9,3.95382,9,-0.0100594,482232
run0397,det_h0-3,0.00116055,4.90572e-05,559.652,23.657,555.292,0,0,0,13,4.7514,13,-0.0420204,482232
run0397,det_h0-4,0.000774667,4.00802e-05,373.569,19.3279,555.292,0,0,0,9.73284,3.93174,9.73284,-0.0813378,482232
run0397,det_h0-5,0.000755856,3.95905e-05,364.498,19.0918,555.292,0,0,0,9.9628,4.46823,9.9628,0.0163088,482232
run0397,det_h0-6,0.000908599,4.34068e-05,438.156,20.9322,555.292,0,0,0,12.361,3.69304,12.361,-0.0711582,482232
run0397,det_h0-7,0.00067739,3.74793e-05,326.659,18.0737,555.292,0,0,0,11.4403,3.6853,11.4403,-0.0846984,482232
run0397,det_h1-0,0.0011312,4.8433e-05,545.5,23.3559,555.292,0,0,0,11.3331,3.07328,11.3331,-0.03711,482232
run0397,det_h1-1,0.000965516,4.47457e-05,465.603,21.5778,555.292,0,0,0,11.4057,5.35512,11.4057,-0.0621008,482232
run0397,det_h1-2,0.000469734,3.12103e-05,226.521,15.0506,555.292,0,0,0,13,4.92567,13,-0.0240747,482232
run0397,det_h1-3,0.00131885,5.22962e-05,635.992,25.2189,555.292,0,0,0,13,4.12215,13,-0.00477779,482232
run0397,det_h1-4,0.00113751,4.85679e-05,548.543,23.421,555.292,0,0,0,11.4798,3.50411,11.4798,-0.043484,482232
run0398,det_h0-0,0.000788083,3.88795e-05,410.868,20.2699,603.696,0,0,0,9.49031,3.22211,9.49031,-0.0263591,521351
run0398,det_h0-1,0.000730813,3.74402e-05,381.01,19.5195,603.696,0,0,0,9.15579,4.26981,9.15579,-0.0639283,521351
run0398,det_h0-2,0.000319891,2.47706e-05,166.776,12.9142,603.696,0,0,0,13,3.74754,13,-0.00996026,521351
run0398,det_h0-3,0.00103249,4.45018e-05,538.29,23.2011,603.696,0,0,0,13,3.016,13,-0.0159676,521351
run0398,det_h0-4,0.000626245,3.46583e-05,326.493,18.0691,603.696,0,0,0,9,3.74935,9,-0.08318,521351
run0398,det_h0-5,0.000844279,4.02419e-05,440.166,20.9801,603.696,0,0,0,11.3854,4.28931,11.3854,-0.0426583,521351
run0398,det_h0-6,0.00103403,4.45349e-05,539.091,23.2183,603.696,0,0,0,11.6613,3.32244,11.6613,-0.0521194,521351
run0398,det_h0-7,0.000596198,3.38166e-05,310.829,17.6303,603.696,0,0,0,9.19489,3.26894,9.19489,-0.0999363,521351
run0398,det_h1-0,0.00101524,4.41285e-05,529.296,23.0064,603.696,0,0,0,12.1399,3.03559,12.1399,-0.0317222,521351
run0398,det_h1-1,0.000631438,3.48017e-05,329.201,18.1439,603.696,0,0,0,9.60226,4.48145,9.60226,-0.0266373,521351
run0398,det_h1-2,0.000241793,2.15356e-05,126.059,11.2276,603.696,0,0,0,9,4.11538,9,-0.0422743,521351
run0398,det_h1-3,0.00102179,4.42707e-05,532.714,23.0806,603.696,0,0,0,13,3.10742,13,-0.0725429,521351
run0398,det_h1-4,0.00097558,4.3258e-05,508.62,22.5526,603.696,0,0,0,13,5.1816,13,-0.0146482,521351
run0399,det_h0-0,0.00100754,4.06235e-05,615.135,24.8019,703.696,0,0,0,9.00358,2.80663,9.00358,-0.0613835,610532
run0399,det_h0-1,0.000775329,3.5636e-05,473.363,21.7569,703.696,0,0,0,9.77551,3.75671,9.77551,-0.05935,610532
run0399,det_h0-2,0.000445143,2.7002e-05,271.774,16.4856,703.696,0,0,0,13,6.05228,13,-0.00433911,610532
run0399,det_h0-3,0.000798865,3.61728e-05,487.733,22.0847,703.696,0,0,0,13,3.51846,13,-0.0807699,610532
run0399,det_h0-4,0.000954322,3.9536e-05,582.644,24.138,703.696,0,0,0,9,4.78803,9,-0.0115718,610532
run0399,det_h0-5,0.000986603,4.01992e-05,602.353,24.5429,703.696,0,0,0,13,4.11746,13,-0.0556382,610532
run0399,det_h0-6,0.000673929,3.32241e-05,411.455,20.2844,703.696,0,0,0,11.0064,4.24228,11.0064,-0.115872,610532
run0399,det_h0-7,0.000901275,3.84215e-05,550.257,23.4576,703.696,0,0,0,13,3.55512,13,-0.0454141,610532
run0399,det_h1-0,0.000654403,3.27392e-05,399.534,19.9883,703.696,0,0,0,13,3.3794,13,-0.0533187,610532
run0399,det_h1-1,0.000624777,3.19896e-05,381.446,19.5307,703.696,0,0,0,9,4.10988,9,-0.0151747,610532
run0399,det_h1-2,0.000216047,1.88113e-05,131.903,11.4849,703.696,0,0,0,9,4.92126,9,0.000354672,610532
run0399,det_h1-3,0.000692226,3.36721e-05,422.626,20.5579,703.696,0,0,0,11.5275,4.51785,11.5275,-0.0542735,610532
run0399,det_h1-4,0.000842262,3.71423e-05,514.228,22.6766,703.696,0,0,0,9.00208,3.35392,9.00208,0.0125254,610532
run0400,det_h0-0,0.000855303,3.69954e-05,534.495,23.1191,720.565,0,0,0,10.1436,3.08445,10.1436,-0.0397283,624919
run0400,det_h0-1,0.00117422,4.33473e-05,733.79,27.0886,720.565,0,0,0,11.6337,5.64652,11.6337,0.000210957,624919
run0400,det_h0-2,0.000612947,3.13184e-05,383.042,19.5715,720.565,0,0,0,13,5.9004,13,0.0113759,624919
run0400,det_h0-3,0.000822941,3.62888e-05,514.272,22.6776,720.565,0,0,0,11.7362,3.80284,11.7362,-0.00616441,624919
run0400,det_h0-4,0.000605551,3.11289e-05,378.42,19.453,720.565,0,0,0,9.71651,4.0513,9.71651,-0.0188489,624919
run0400,det_h0-5,0.000802114,3.58266e-05,501.256,22.3887,720.565,0,0,0,13,5.10488,13,-0.0592565,624919
run0400,det_h0-6,0.000854366,3.69752e-05,533.91,23.1065,720.565,0,0,0,9.8892,4.17411,9.8892,-0.00246997,624919
run0400,det_h0-7,0.000503716,2.8391e-05,314.782,17.7421,720.565,0,0,0,9,3.5244,9,-0.0886883,624919
run0400,det_h1-0,0.00056824,3.01546e-05,355.104,18.8442,720.565,0,0,0,11.8115,3.33462,11.8115,-0.0693405,624919
run0400,det_h1-1,0.000624961,3.16238e-05,390.55,19.7623,720.565,0,0,0,9,3.82104,9,-0.0636355,624919
run0400,det_h1-2,0.000670986,3.27676e-05,419.312,20.4771,720.565,0,0,0,13,4.3056,13,-0.0111144,624919
run0400,det_h1-3,0.00104141,4.08225e-05,650.798,25.5108,720.565,0,0,0,13,4.22817,13,-0.0386529,624919
run0400,det_h1-4,0.00115186,4.29328e-05,719.822,26.8295,720.565,0,0,0,12.6349,4.73482,12.6349,-0.034431,624919
run0401,det_h0-0,0.000828429,3.93543e-05,443.124,21.0505,706.409,0,0,0,9,3.4586,9,-0.0686552,534897
run0401,det_h0-1,0.000805565,3.88075e-05,430.894,20.758,706.409,0,0,0,13,4.14023,13,-0.0130055,534897
run0401,det_h0-2,0.000226038,2.05568e-05,120.907,10.9958,706.409,0,0,0,9,5.4388,9,-0.00563555,534897
run0401,det_h0-3,0.000595749,3.33731e-05,318.665,17.8512,706.409,0,0,0,13,4.44639,13,0.0315318,534897
run0401,det_h0-4,0.000696578,3.60869e-05,372.597,19.3028,706.409,0,0,0,9,5.76338,9,-0.0134606,534897
run0401,det_h0-5,0.000860445,4.01076e-05,460.249,21.4534,706.409,0,0,0,13,4.91323,13,-0.0161834,534897
run0401,det_h0-6,0.00102127,4.36953e-05,546.273,23.3725,706.409,0,0,0,13,4.13517,13,-0.0271831,534897
run0401,det_h0-7,0.000186701,1.86826e-05,99.8657,9.99328,706.409,0,0,0,9.12832,5.40737,9.12832,-0.041613,534897
run0401,det_h1-0,8.08103e-05,1.22913e-05,43.2252,6.57459,706.409,0,0,0,11.6499,5.68369,11.6499,-0.021544,534897
run0401,det_h1-1,0.000721692,3.67317e-05,386.031,19.6477,706.409,0,0,0,13,4.19124,13,-0.00120136,534897
run0401,det_h1-2,6.42958e-05,1.09637e-05,34.3916,5.86444,706.409,0,0,0,9,5.02916,9,0.000313837,534897
run0401,det_h1-3,0.000900866,4.10388e-05,481.871,21.9516,706.409,0,0,0,13,5.3589,13,-0.0480815,534897
run0401,det_h1-4,0.00148642,5.27152e-05,795.082,28.1972,706.409,0,0,0,13,5.00997,13,-0.0341159,534897
run0402,det_h0-0,0.00094373,3.77718e-05,624.253,24.9851,926.027,0,1.00339,-2.37654,9,5.79367,9,-0.029476,661474
run0402,det_h0-1,0.000844871,3.57387e-05,558.86,23.6402,926.027,0,1.00203,-0.959889,13,5.42751,13,-0.0559192,661474
run0402,det_h0-2,0.000282915,2.0681e-05,187.141,13.6799,926.027,0,1.00112,-0.0016146,9,5.06344,9,-0.00949516,661474
run0402,det_h0-3,0.00144121,4.66775e-05,953.324,30.8759,926.027,0,1.00168,-0.473111,13,5.61313,13,-0.0363021,661474
run0402,det_h0-4,0.000952712,3.79511e-05,630.194,25.1037,926.027,0,1.00165,-0.72286,12.591,5.14098,12.591,-0.0250139,661474
run0402,det_h0-5,0.000720065,3.29936e-05,476.304,21.8244,926.027,0,0.999606,-0.208186,13,5.14621,13,-0.0447036,661474
run0402,det_h0-6,0.000854698,3.59459e-05,565.36,23.7773,926.027,0,1.00019,-0.670392,10.6891,5.70511,10.6891,0.000454932,661474
run0402,det_h0-7,0.000622946,3.0688e-05,412.062,20.2993,926.027,0,1.00024,0.712438,10.6845,5.09015,10.6845,-0.0295637,661474
run0402,det_h1-0,0.000368809,2.36126e-05,243.957,15.6191,926.027,0,1.00487,-2.31057,9.03099,6.27069,9.03099,-0.056367,661474
run0402,det_h1-1,0.000816152,3.5126e-05,539.864,23.235,926.027,0,1.00593,-0.958532,9.58844,4.75448,9.58844,-0.0462487,661474
run0402,det_h1-2,0.00015992,1.55487e-05,105.783,10.2851,926.027,0,1.00146,3.32144,9,5.92514,9,-0.0272634,661474
run0402,det_h1-3,0.000982335,3.85366e-05,649.789,25.491,926.027,0,1.01334,2.53155,11.0246,4.74541,11.0246,-0.0496177,661474
run0402,det_h1-4,0.000754241,3.37675e-05,498.911,22.3363,926.027,0,1.00523,-1.93102,10.8673,4.58506,10.8673,-0.0558438,661474
run0403,det_h0-0,0.00091589,4.34683e-05,443.959,21.0703,695.799,0,0,0,10.3382,3.87338,10.3382,0.0170944,484729
run0403,det_h0-1,0.00158062,5.71037e-05,766.171,27.6798,695.799,0,0,0,13,5.24298,13,-0.0327569,484729
run0403,det_h0-2,0.000364728,2.74306e-05,176.794,13.2964,695.799,0,0,0,9.96722,4.31422,9.96722,-0.00819639,484729
run0403,det_h0-3,0.000853819,4.19695e-05,413.871,20.3438,695.799,0,0,0,13,4.35323,13,-0.0183096,484729
run0403,det_h0-4,0.000748425,3.92939e-05,362.783,19.0469,695.799,0,0,0,13,4.10659,13,-0.0222202,484729
run0403,det_h0-5,0.000791651,4.04127e-05,383.736,19.5892,695.799,0,0,0,10.1488,4.17411,10.1488,-0.019774,484729
run0403,det_h0-6,0.000765998,3.97525e-05,371.301,19.2692,695.799,0,0,0,9,5.01563,9,-0.050751,484729
run0403,det_h0-7,0.000647771,3.65562e-05,313.994,17.7199,695.799,0,0,0,9,5.08281,9,-0.026838,484729
run0403,det_h1-0,0.000858547,4.20855e-05,416.163,20.4001,695.799,0,0,0,9,3.67517,9,-0.0358833,484729
run0403,det_h1-1,0.000523213,3.28541e-05,253.617,15.9253,695.799,0,0,0,12.38,5.18997,12.38,-0.0434458,484729
run0403,det_h1-2,0.000230977,2.18291e-05,111.961,10.5812,695.799,0,0,0,13,5.47115,13,-0.013808,484729
run0403,det_h1-3,0.0013577,5.2924e-05,658.117,25.6538,695.799,0,0,0,13,5.16777,13,-0.0423875,484729
run0403,det_h1-4,0.000624458,3.58924e-05,302.693,17.3981,695.799,0,0,0,13,4.29643,13,-0.0179077,484729
run0404,det_h0-0,0.000883426,4.19634e-05,443.199,21.0523,699.769,0,0,0,9,4.12225,9,-0.0377373,501682
run0404,det_h0-1,0.000533201,3.2601e-05,267.497,16.3553,699.769,0,0,0,9.54953,5.36797,9.54953,-0.0100341,501682
run0404,det_h0-2,0.000109756,1.47911e-05,55.0627,7.42042,699.769,0,0,0,9,4.76406,9,-0.00955429,501682
run0404,det_h0-3,0.000534597,3.26437e-05,268.198,16.3767,699.769,0,0,0,10.9173,4.48346,10.9173,-0.0334902,501682
run0404,det_h0-4,0.000728081,3.80957e-05,365.265,19.1119,699.769,0,0,0,12.2545,4.59111,12.2545,-0.0403667,501682
run0404,det_h0-5,0.000452967,3.00482e-05,227.245,15.0747,699.769,0,0,0,11.0304,4.70691,11.0304,-0.00877107,501682
run0404,det_h0-6,0.000602241,3.46474e-05,302.133,17.382,699.769,0,0,0,9,4.94121,9,-0.0206636,501682
run0404,det_h0-7,0.00109174,4.66493e-05,547.705,23.4031,699.769,0,0,0,13,4.6232,13,-0.0319996,501682
run0404,det_h1-0,0.0013455,5.17877e-05,675.011,25.981,699.769,0,0,0,12.6633,4.53435,12.6633,0.00949942,501682
run0404,det_h1-1,0.000852905,4.12322e-05,427.887,20.6854,699.769,0,0,0,9.60515,4.36709,9.60515,-0.0315532,501682
run0404,det_h1-2,0.000253372,2.24732e-05,127.112,11.2744,699.769,0,0,0,13,5.73711,13,0.00803075,501682
run0404,det_h1-3,0.00159003,5.62975e-05,797.692,28.2434,699.769,0,0,0,13,5.30248,13,-0.0233978,501682
run0404,det_h1-4,0.00167621,5.7803e-05,840.926,28.9987,699.769,0,0,0,13,6.03586,13,-0.0318227,501682
run0405,det_h0-0,0.00090605,3.75664e-05,581.707,24.1186,936.435,0,1.00425,-2.62565,10.0357,5.3451,10.0357,-0.0228622,642026
run0405,det_h0-1,0.00160416,4.99859e-05,1029.91,32.0922,936.435,0,1.0009,-0.65688,13,6.23334,13,-0.0360625,642026
run0405,det_h0-2,0.000293328,2.13747e-05,188.324,13.7231,936.435,0,1.00201,-0.594499,9,4.80465,9,-0.0291695,642026
run0405,det_h0-3,0.000248116,1.96585e-05,159.297,12.6213,936.435,0,1.00099,0.889139,10.4522,4.36214,10.4522,-0.0489063,642026
run0405,det_h0-4,0.00060912,3.08017e-05,391.071,19.7755,936.435,0,1.00192,-1.69363,9,4.72364,9,-0.0390658,642026
run0405,det_h0-5,0.000499217,2.78848e-05,320.51,17.9028,936.435,0,1.00109,-0.0415358,13,4.49458,13,0.00544633,642026
run0405,det_h0-6,0.000750274,3.41848e-05,481.695,21.9476,936.435,0,0.999091,-0.274616,9,5.01067,9,-0.00572007,642026
run0405,det_h0-7,0.000547932,2.92137e-05,351.786,18.756,936.435,0,1.00238,-0.365809,9.54395,4.69729,9.54395,-0.0620816,642026
run0405,det_h1-0,0.000835648,3.60774e-05,536.508,23.1626,936.435,0,1.00406,-1.66467,10.8279,4.02144,10.8279,-0.024853,642026
run0405,det_h1-1,0.000366131,2.38804e-05,235.065,15.3318,936.435,0,1.00742,-1.89825,9,7.73505,9,-0.0136715,642026
run0405,det_h1-2,0.000293856,2.13939e-05,188.663,13.7355,936.435,0,1.0012,3.2268,13,5.35201,13,-0.0262516,642026
run0405,det_h1-3,0.000736537,3.38705e-05,472.876,21.7457,936.435,0,1.01136,2.7332,13,4.82515,13,-0.0347584,642026
run0405,det_h1-4,0.00158409,4.96722e-05,1017.03,31.8909,936.435,0,1.00281,-0.921408,11.7334,6.06946,11.7334,-0.00227865,642026
run0407,det_h0-0,0.000384067,2.26316e-05,287.994,16.9704,828.487,0,0,0,11.7276,5.10693,11.7276,-0.0262647,749853
run0407,det_h0-1,0.000562427,2.7387e-05,421.737,20.5362,828.487,0,0,0,12.3145,5.02832,12.3145,-0.0129319,749853
