,Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF,Linear,Offset,Q_int,Ea,runnum
1732,run0320,det_h0-3,0.03749330000000001,0.000655081,3853.79,67.3332,107.602,0,0.0,0.0,13.413,1.8024,0.00859787,-8.87066,102786.0,5047.4,320
1733,run0320,det_h0-4,0.035212,0.00062444,3619.3,64.1837,107.602,1,0.0,0.0,14.0,1.2175200000000002,-0.0049798,9.36992,102786.0,5047.4,320
1734,run0320,det_h0-5,0.0295705,0.000586542,3039.43,60.2883,107.602,1,0.0,0.0,14.0,1.27365,0.0186011,-21.8195,102786.0,5047.4,320
1735,run0320,det_h0-6,0.0282499,0.000573884,2903.7,58.9873,107.602,1,0.0,0.0,12.5421,1.30637,0.012127500000000001,-13.4131,102786.0,5047.4,320
1736,run0320,det_h0-7,0.030345999999999998,0.000613784,3119.15,63.0884,107.602,0,0.0,0.0,13.5373,1.44825,0.022280099999999997,-26.6545,102786.0,5047.4,320
1737,run0320,det_h1-0,0.0343754,0.000630236,3533.31,64.7794,107.602,1,0.0,0.0,12.2447,1.1411200000000001,0.0230602,-27.7385,102786.0,5047.4,320
1738,run0320,det_h1-1,0.034666300000000004,0.000619442,3563.22,63.67,107.602,1,0.0,0.0,11.887,1.2247299999999999,0.0157756,-18.57,102786.0,5047.4,320
1739,run0320,det_h1-2,0.010821700000000002,0.000375815,1112.32,38.6285,107.602,1,0.0,0.0,14.0,1.08077,0.0141964,-16.4446,102786.0,5047.4,320
1740,run0320,det_h1-3,0.027971100000000002,0.000566575,2875.04,58.236000000000004,107.602,0,0.0,0.0,14.0,1.53152,0.00175505,1.03388,102786.0,5047.4,320
1741,run0320,det_h1-4,0.03786919999999999,0.000652659,3892.42,67.0842,107.602,1,0.0,0.0,13.1359,0.854457,0.014418299999999998,-16.8528,102786.0,5047.4,320
1742,run0321,det_h0-0,0.040246,0.00066624,4129.81,68.3655,106.25200000000001,1,0.0,0.0,12.1224,0.8862129999999999,0.00654693,-6.08552,102614.0,5044.3,321
1743,run0321,det_h0-1,0.027527600000000003,0.000570058,2824.72,58.4959,106.25200000000001,1,0.0,0.0,13.3945,1.03804,0.0159231,-19.2775,102614.0,5044.3,321
1744,run0321,det_h0-2,0.0127861,0.00040926300000000004,1312.04,41.9961,106.25200000000001,0,0.0,0.0,12.2817,1.43759,0.00863885,-9.435780000000001,102614.0,5044.3,321
1745,run0321,det_h0-3,0.0390386,0.000679105,4005.91,69.6857,106.25200000000001,1,0.0,0.0,13.2692,1.28385,0.00885356,-8.3592,102614.0,5044.3,321
1746,run0321,det_h0-4,0.035528,0.0006473059999999999,3645.67,66.4227,106.25200000000001,1,0.0,0.0,13.5327,1.3805399999999999,0.011315899999999999,-12.3427,102614.0,5044.3,321
1747,run0321,det_h0-5,0.030122900000000005,0.000595874,3091.03,61.145,106.25200000000001,1,0.0,0.0,14.0,1.1502299999999999,0.013084,-13.912,102614.0,5044.3,321
1748,run0321,det_h0-6,0.028257799999999996,0.0005724559999999999,2899.65,58.742,106.25200000000001,0,0.0,0.0,12.3042,1.49712,0.0174413,-21.044,102614.0,5044.3,321
1749,run0321,det_h0-7,0.032026900000000004,0.00062229,3286.41,63.8557,106.25200000000001,1,0.0,0.0,13.8253,1.30972,0.0111823,-11.9767,102614.0,5044.3,321
1750,run0321,det_h1-0,0.0365579,0.000651135,3751.35,66.8155,106.25200000000001,1,0.0,0.0,12.5801,1.18039,0.013824799999999998,-15.2098,102614.0,5044.3,321
1751,run0321,det_h1-1,0.03570159999999999,0.000628172,3663.48,64.4593,106.25200000000001,1,0.0,0.0,12.3219,1.2013,0.019875599999999997,-24.3787,102614.0,5044.3,321
1752,run0321,det_h1-2,0.010087700000000002,0.000363598,1035.14,37.3102,106.25200000000001,1,0.0,0.0,14.0,1.21754,0.0135774,-15.5886,102614.0,5044.3,321
1753,run0321,det_h1-3,0.0286649,0.000569333,2941.42,58.4215,106.25200000000001,0,0.0,0.0,14.0,1.45039,0.0029456,-0.725704,102614.0,5044.3,321
1754,run0321,det_h1-4,0.037991199999999996,0.000659414,3898.43,67.6651,106.25200000000001,1,0.0,0.0,12.5674,1.26562,0.026673400000000003,-33.2317,102614.0,5044.3,321
1755,run0322,det_h0-0,0.0450573,0.000679502,4821.41,72.7108,112.59700000000001,1,0.0,0.0,12.2765,0.973616,0.0102946,-11.8172,107006.0,5039.3,322
1756,run0322,det_h0-1,0.0298495,0.000569615,3194.08,60.9522,112.59700000000001,1,0.0,0.0,12.770999999999999,1.1608399999999999,0.00307173,-1.9365400000000002,107006.0,5039.3,322
1757,run0322,det_h0-2,0.0142234,0.000413389,1521.98,44.2351,112.59700000000001,1,0.0,0.0,12.7489,1.26425,0.0023696999999999998,-1.26413,107006.0,5039.3,322
1758,run0322,det_h0-3,0.040271100000000004,0.0006747410000000001,4309.25,72.2013,112.59700000000001,1,0.0,0.0,13.2912,1.0567600000000001,0.00434306,-1.80345,107006.0,5039.3,322
1759,run0322,det_h0-4,0.037893199999999995,0.000653874,4054.8,69.9685,112.59700000000001,1,0.0,0.0,13.7284,1.31958,0.0033958,-1.745,107006.0,5039.3,322
1760,run0322,det_h0-5,0.033854699999999995,0.0006080069999999999,3622.66,65.0604,112.59700000000001,1,0.0,0.0,14.0,1.00196,0.0184685,-21.6081,107006.0,5039.3,322
1761,run0322,det_h0-6,0.029885400000000003,0.000588545,3197.92,62.9778,112.59700000000001,1,0.0,0.0,12.0237,1.3392899999999999,0.033784800000000004,-41.4425,107006.0,5039.3,322
1762,run0322,det_h0-7,0.0341461,0.000631864,3653.83,67.6132,112.59700000000001,1,0.0,0.0,13.6458,1.36804,0.019980599999999998,-23.3642,107006.0,5039.3,322
1763,run0322,det_h1-0,0.038368900000000004,0.000656915,4105.7,70.2939,112.59700000000001,1,0.0,0.0,12.3805,1.1846,0.0236588,-27.7976,107006.0,5039.3,322
1764,run0322,det_h1-1,0.0356546,0.0006255130000000001,3815.25,66.9337,112.59700000000001,1,0.0,0.0,11.5449,1.21566,0.036095800000000004,-44.7999,107006.0,5039.3,322
1765,run0322,det_h1-2,0.0113571,0.00039939800000000003,1215.28,42.738,112.59700000000001,1,0.0,0.0,13.8815,1.0665200000000001,0.020628,-25.3753,107006.0,5039.3,322
1766,run0322,det_h1-3,0.027615800000000003,0.00055719,2955.06,59.6227,112.59700000000001,0,0.0,0.0,14.0,1.6103,-0.00225523,7.09174,107006.0,5039.3,322
1767,run0322,det_h1-4,0.040611400000000006,0.0006641139999999999,4345.66,71.0641,112.59700000000001,1,0.0,0.0,12.4194,1.26197,0.031322300000000004,-39.1895,107006.0,5039.3,322
1768,run0323,det_h0-0,0.034084199999999995,0.000556274,4233.13,69.087,133.665,1,0.0,0.0,11.6037,1.1204399999999999,0.0212954,-26.2213,124196.0,5036.3,323
1769,run0323,det_h0-1,0.0220597,0.000455259,2739.73,56.5414,133.665,1,0.0,0.0,12.309000000000001,1.1836799999999998,0.00987914,-11.3602,124196.0,5036.3,323
1770,run0323,det_h0-2,0.0103026,0.000337338,1279.54,41.896,133.665,1,0.0,0.0,13.213,0.988209,-0.000221855,2.3108,124196.0,5036.3,323
1771,run0323,det_h0-3,0.0304361,0.00054617,3780.04,67.8321,133.665,0,0.0,0.0,13.517000000000001,1.4314200000000001,0.019458,-23.1971,124196.0,5036.3,323
1772,run0323,det_h0-4,0.027356799999999997,0.0005325519999999999,3397.61,66.1408,133.665,0,0.0,0.0,13.514000000000001,1.5268700000000002,0.0150101,-16.2481,124196.0,5036.3,323
1773,run0323,det_h0-5,0.0224392,0.000465404,2786.86,57.8013,133.665,0,0.0,0.0,14.0,1.5667200000000001,0.0165475,-19.0988,124196.0,5036.3,323
1774,run0323,det_h0-6,0.0204702,0.000457813,2542.32,56.8585,133.665,1,0.0,0.0,12.3231,1.36553,0.0436041,-55.5089,124196.0,5036.3,323
1775,run0323,det_h0-7,0.024553099999999998,0.000503662,3049.4,62.5528,133.665,0,0.0,0.0,13.5636,1.44603,0.017703599999999996,-20.5048,124196.0,5036.3,323
1776,run0323,det_h1-0,0.0277743,0.0005272969999999999,3449.45,65.4882,133.665,1,0.0,0.0,12.0505,1.05718,0.0483545,-60.5986,124196.0,5036.3,323
1777,run0323,det_h1-1,0.0267545,0.000507262,3322.8,62.9999,133.665,0,0.0,0.0,11.7889,1.56033,0.0340286,-42.3879,124196.0,5036.3,323
1778,run0323,det_h1-2,0.00730612,0.00031464599999999997,907.39,39.0777,133.665,1,0.0,0.0,13.6549,1.28134,0.0129968,-14.7013,124196.0,5036.3,323
1779,run0323,det_h1-3,0.0219112,0.000451025,2721.29,56.0155,133.665,0,0.0,0.0,14.0,1.8028,0.00562958,-4.88366,124196.0,5036.3,323
1780,run0323,det_h1-4,0.0301906,0.0005383709999999999,3749.56,66.8636,133.665,1,0.0,0.0,12.1532,1.23947,0.0471827,-60.0912,124196.0,5036.3,323
1781,run0324,det_h0-0,0.0215826,0.000319652,5259.47,77.8961,249.87599999999998,1,0.0,0.0,12.1903,1.29577,0.016996599999999997,-18.9511,243690.0,5031.3,324
1782,run0324,det_h0-1,0.013178899999999999,0.000262802,3211.56,64.0422,249.87599999999998,1,0.0,0.0,12.7542,1.23199,0.04103180000000001,-51.7163,243690.0,5031.3,324
1783,run0324,det_h0-2,0.00577421,0.000181518,1407.12,44.2341,249.87599999999998,0,0.0,0.0,12.6129,1.80457,0.0174407,-21.0664,243690.0,5031.3,324
1784,run0324,det_h0-3,0.0199463,0.00032561,4860.71,79.3478,249.87599999999998,1,0.0,0.0,12.9378,1.38563,0.06140419999999999,-76.43,243690.0,5031.3,324
1785,run0324,det_h0-4,0.0184586,0.000309432,4498.18,75.4056,249.87599999999998,1,0.0,0.0,13.9906,1.23275,0.0204915,-23.6887,243690.0,5031.3,324
1786,run0324,det_h0-5,0.0137619,0.000269663,3353.63,65.7142,249.87599999999998,0,0.0,0.0,14.0,1.57378,0.0685698,-86.9957,243690.0,5031.3,324
1787,run0324,det_h0-6,0.0118782,0.000257783,2894.6,62.8191,249.87599999999998,1,0.0,0.0,11.5066,1.38415,0.077877,-98.4673,243690.0,5031.3,324
1788,run0324,det_h0-7,0.014659100000000001,0.000288656,3572.26,70.3425,249.87599999999998,0,0.0,0.0,13.0474,1.61109,0.0551875,-67.8806,243690.0,5031.3,324
1789,run0324,det_h1-0,0.017802099999999998,0.000303958,4338.19,74.0715,249.87599999999998,0,0.0,0.0,12.0331,1.8909599999999998,0.0821165,-104.319,243690.0,5031.3,324
1790,run0324,det_h1-1,0.017575900000000002,0.000299044,4283.07,72.8739,249.87599999999998,0,0.0,0.0,11.3119,1.98052,0.08238989999999999,-104.762,243690.0,5031.3,324
1791,run0324,det_h1-2,0.00419363,0.000186986,1021.95,45.5667,249.87599999999998,0,0.0,0.0,13.7103,1.57346,0.06962460000000001,-89.0256,243690.0,5031.3,324
1792,run0324,det_h1-3,0.0125772,0.000258212,3064.93,62.9237,249.87599999999998,0,0.0,0.0,14.0,1.5006,0.034361199999999995,-40.3341,243690.0,5031.3,324
1793,run0324,det_h1-4,0.0192528,0.00031371700000000003,4691.7,76.4498,249.87599999999998,1,0.0,0.0,12.5742,1.39876,0.07646649999999999,-97.7702,243690.0,5031.3,324
1794,run0325,det_h0-0,0.0174554,0.00022416799999999999,7087.14,91.0153,425.404,0,0.0,0.0,12.0725,1.7619900000000002,0.0459588,-56.336000000000006,406014.0,5029.4,325
1795,run0325,det_h0-1,0.0111056,0.000188052,4509.05,76.3519,425.404,0,0.0,0.0,12.7044,1.61599,0.0741337,-93.9926,406014.0,5029.4,325
1796,run0325,det_h0-2,0.00462768,0.000130812,1878.9,53.1117,425.404,0,0.0,0.0,12.3005,1.5583200000000001,0.0519398,-65.3049,406014.0,5029.4,325
1797,run0325,det_h0-3,0.015254599999999998,0.00022726299999999998,6193.57,92.2718,425.404,0,0.0,0.0,12.9204,1.84391,0.11285899999999999,-141.14,406014.0,5029.4,325
1798,run0325,det_h0-4,0.01459,0.000220649,5923.73,89.5865,425.404,0,0.0,0.0,13.7326,1.5837299999999999,0.05275740000000001,-62.9817,406014.0,5029.4,325
1799,run0325,det_h0-5,0.011352899999999999,0.000197143,4609.43,80.0427,425.404,1,0.0,0.0,14.0,1.17907,0.12216300000000001,-153.713,406014.0,5029.4,325
1800,run0325,det_h0-6,0.0105681,0.000192023,4290.78,77.9639,425.404,0,0.0,0.0,11.9446,1.73822,0.12480699999999999,-157.691,406014.0,5029.4,325
1801,run0325,det_h0-7,0.0115981,0.000204064,4708.99,82.8528,425.404,0,0.0,0.0,12.4408,1.84568,0.0957947,-117.515,406014.0,5029.4,325
1802,run0325,det_h1-0,0.014664600000000002,0.00021878200000000002,5954.04,88.8285,425.404,0,0.0,0.0,12.1218,1.90252,0.16736199999999998,-214.69,406014.0,5029.4,325
1803,run0325,det_h1-1,0.0144981,0.000213256,5886.42,86.585,425.404,0,0.0,0.0,11.7261,2.9137,0.11550999999999999,-146.643,406014.0,5029.4,325
1804,run0325,det_h1-2,0.00322453,0.000131383,1309.2,53.3433,425.404,0,0.0,0.0,13.4121,1.5216,0.12079100000000001,-154.942,406014.0,5029.4,325
1805,run0325,det_h1-3,0.010571899999999999,0.00018145,4292.33,73.6712,425.404,0,0.0,0.0,14.0,2.2724599999999997,0.058212099999999996,-70.5581,406014.0,5029.4,325
1806,run0325,det_h1-4,0.0157658,0.00022089900000000001,6401.15,89.6882,425.404,0,0.0,0.0,12.629000000000001,1.72963,0.11573599999999999,-148.465,406014.0,5029.4,325
1807,run0326,det_h0-0,0.0170963,0.00023122599999999998,6462.52,87.405,397.43199999999996,0,0.0,0.0,12.0616,1.4226299999999998,0.0403937,-48.5766,378007.0,5029.2,326
1808,run0326,det_h0-1,0.011219,0.000197015,4240.85,74.4731,397.43199999999996,1,0.0,0.0,12.6564,1.25285,0.0721311,-91.4886,378007.0,5029.2,326
1809,run0326,det_h0-2,0.00469253,0.000137321,1773.81,51.9081,397.43199999999996,0,0.0,0.0,12.9669,1.53853,0.043263199999999995,-54.29600000000001,378007.0,5029.2,326
1810,run0326,det_h0-3,0.0157538,0.00023355400000000002,5955.04,88.2852,397.43199999999996,0,0.0,0.0,13.1308,2.2556,0.0699752,-86.0307,378007.0,5029.2,326
1811,run0326,det_h0-4,0.015315299999999999,0.00023061400000000003,5789.3,87.1736,397.43199999999996,0,0.0,0.0,13.7986,1.6701400000000002,0.0292481,-32.4494,378007.0,5029.2,326
1812,run0326,det_h0-5,0.011721299999999999,0.000206509,4430.73,78.0619,397.43199999999996,1,0.0,0.0,14.0,1.31145,0.146202,-187.547,378007.0,5029.2,326
1813,run0326,det_h0-6,0.010959,0.000201001,4142.58,75.9798,397.43199999999996,0,0.0,0.0,12.277000000000001,1.6251200000000001,0.103747,-130.939,378007.0,5029.2,326
1814,run0326,det_h0-7,0.012376799999999999,0.000211935,4678.51,80.113,397.43199999999996,0,0.0,0.0,13.2694,2.22232,0.0731439,-90.8013,378007.0,5029.2,326
1815,run0326,det_h1-0,0.014478799999999998,0.000224731,5473.07,84.95,397.43199999999996,0,0.0,0.0,11.790999999999999,2.12804,0.14277,-182.285,378007.0,5029.2,326
1816,run0326,det_h1-1,0.0142118,0.000217974,5372.15,82.3956,397.43199999999996,0,0.0,0.0,11.3843,2.33385,0.131518,-168.535,378007.0,5029.2,326
1817,run0326,det_h1-2,0.0033028,0.000136838,1248.48,51.7257,397.43199999999996,1,0.0,0.0,12.899000000000001,1.3461299999999998,0.12035599999999999,-154.289,378007.0,5029.2,326
1818,run0326,det_h1-3,0.0108728,0.000188711,4109.98,71.334,397.43199999999996,0,0.0,0.0,14.0,2.35853,-0.0106445,21.9592,378007.0,5029.2,326
1819,run0326,det_h1-4,0.016093899999999998,0.000234007,6083.6,88.4562,397.43199999999996,0,0.0,0.0,12.4136,1.66625,0.0959297,-120.462,378007.0,5029.2,326
1820,run0327,det_h0-0,0.0156472,0.00019445900000000002,8053.46,100.086,425.088,0,0.0,0.0,11.7477,1.60281,0.0758576,-91.5375,514690.0,5026.3,327
1821,run0327,det_h0-1,0.0100226,0.000165013,5158.53,84.9303,425.088,0,0.0,0.0,12.6023,1.87493,0.133678,-170.528,514690.0,5026.3,327
1822,run0327,det_h0-2,0.00367715,0.00011217700000000001,1892.59,57.7365,425.088,0,0.0,0.0,11.5619,1.8270099999999998,0.106724,-134.94,514690.0,5026.3,327
1823,run0327,det_h0-3,0.013994999999999999,0.00019486299999999998,7203.07,100.294,425.088,0,0.0,0.0,12.4877,2.0441700000000003,0.172772,-218.08900000000003,514690.0,5026.3,327
1824,run0327,det_h0-4,0.0130395,0.000193048,6711.3,99.3598,425.088,0,0.0,0.0,13.0547,1.81165,0.16556099999999999,-209.023,514690.0,5026.3,327
1825,run0327,det_h0-5,0.0108718,0.00018764099999999997,5595.62,96.57700000000001,425.088,0,0.0,0.0,13.8123,1.65272,0.178839,-226.523,514690.0,5026.3,327
1826,run0327,det_h0-6,0.0104069,0.000172654,5356.31,88.8634,425.088,0,0.0,0.0,11.6293,2.39182,0.191149,-241.37599999999998,514690.0,5026.3,327
1827,run0327,det_h0-7,0.011254799999999999,0.00018442,5792.72,94.9193,425.088,0,0.0,0.0,12.8698,2.08143,0.180277,-226.86599999999999,514690.0,5026.3,327
1828,run0327,det_h1-0,0.013443700000000001,0.00018897,6919.36,97.26100000000001,425.088,0,0.0,0.0,11.8741,3.18593,0.21268099999999998,-271.433,514690.0,5026.3,327
1829,run0327,det_h1-1,0.0129029,0.00018451,6640.99,94.9655,425.088,0,0.0,0.0,11.2561,3.6659599999999997,0.187053,-236.68,514690.0,5026.3,327
1830,run0327,det_h1-2,0.00282538,0.000114647,1454.2,59.0075,425.088,0,0.0,0.0,13.0287,2.22742,0.194299,-250.398,514690.0,5026.3,327
1831,run0327,det_h1-3,0.00866626,0.0001581,4460.44,81.3725,425.088,1,0.0,0.0,14.0,1.35332,0.109981,-132.519,514690.0,5026.3,327
1832,run0327,det_h1-4,0.0140915,0.000189757,7252.77,97.6661,425.088,0,0.0,0.0,12.3152,3.06898,0.15404600000000002,-195.899,514690.0,5026.3,327
1833,run0328,det_h0-0,0.013421,0.000153246,9620.04,109.845,751.462,1,0.0,0.0,11.9838,1.2832299999999999,0.11130899999999999,-137.267,716789.0,5016.1,328
1834,run0328,det_h0-1,0.00853838,0.000128695,6120.21,92.2474,751.462,1,0.0,0.0,12.788,1.27016,0.123892,-155.858,716789.0,5016.1,328
1835,run0328,det_h0-2,0.00333664,8.6876e-05,2391.67,62.2718,751.462,0,0.0,0.0,12.4157,2.31955,0.101332,-129.077,716789.0,5016.1,328
1836,run0328,det_h0-3,0.0117416,0.000152094,8416.25,109.01899999999999,751.462,0,0.0,0.0,12.6622,2.0919,0.204644,-258.41,716789.0,5016.1,328
1837,run0328,det_h0-4,0.011620100000000001,0.000152256,8329.16,109.135,751.462,0,0.0,0.0,13.6692,1.75463,0.0982005,-117.973,716789.0,5016.1,328
1838,run0328,det_h0-5,0.00907147,0.000146507,6502.33,105.015,751.462,0,0.0,0.0,13.6331,1.7007,0.237664,-301.619,716789.0,5016.1,328
1839,run0328,det_h0-6,0.00908762,0.00013454,6513.91,96.4369,751.462,0,0.0,0.0,11.6775,3.17495,0.280395,-360.858,716789.0,5016.1,328
1840,run0328,det_h0-7,0.00913729,0.000140664,6549.51,100.82700000000001,751.462,0,0.0,0.0,12.5351,1.56874,0.23158800000000002,-292.498,716789.0,5016.1,328
1841,run0328,det_h1-0,0.0116458,0.000149028,8347.59,106.822,751.462,0,0.0,0.0,11.8247,3.12537,0.274217,-351.495,716789.0,5016.1,328
1842,run0328,det_h1-1,0.0111118,0.000143175,7964.81,102.626,751.462,0,0.0,0.0,11.4414,4.53566,0.208769,-265.828,716789.0,5016.1,328
1843,run0328,det_h1-2,0.00232864,8.91142e-05,1669.15,63.8761,751.462,0,0.0,0.0,13.3688,1.7942599999999997,0.22239099999999998,-286.58,716789.0,5016.1,328
1844,run0328,det_h1-3,0.00810843,0.00012381,5812.03,88.7459,751.462,0,0.0,0.0,14.0,2.32072,0.07709010000000001,-88.9902,716789.0,5016.1,328
1845,run0328,det_h1-4,0.012235,0.00015071100000000001,8769.94,108.02799999999999,751.462,0,0.0,0.0,12.1992,1.9588299999999998,0.20707199999999998,-263.433,716789.0,5016.1,328
1846,run0329,det_h0-0,0.0129664,0.000177871,6615.76,90.7543,550.01,0,0.0,0.0,12.0312,1.6643400000000002,0.0834278,-104.271,510224.0,5006.2,329
1847,run0329,det_h0-1,0.00806758,0.000149364,4116.27,76.2091,550.01,0,0.0,0.0,12.2687,1.47725,0.104585,-132.47,510224.0,5006.2,329
1848,run0329,det_h0-2,0.00344073,0.000105269,1755.54,53.7108,550.01,0,0.0,0.0,12.6582,1.83992,0.077128,-98.7402,510224.0,5006.2,329
1849,run0329,det_h0-3,0.0116331,0.000180554,5935.48,92.1228,550.01,0,0.0,0.0,12.9294,2.18801,0.121511,-151.349,510224.0,5006.2,329
1850,run0329,det_h0-4,0.0110446,0.00017483,5635.24,89.2024,550.01,0,0.0,0.0,13.1618,1.655,0.107404,-134.912,510224.0,5006.2,329
1851,run0329,det_h0-5,0.00880718,0.00016947200000000002,4493.64,86.4688,550.01,0,0.0,0.0,13.8259,1.49302,0.15178599999999998,-193.024,510224.0,5006.2,329
1852,run0329,det_h0-6,0.009030700000000001,0.000159483,4607.68,81.3721,550.01,0,0.0,0.0,12.0023,2.30641,0.196925,-253.76,510224.0,5006.2,329
1853,run0329,det_h0-7,0.00920973,0.000166233,4699.03,84.8161,550.01,0,0.0,0.0,12.5506,1.6818099999999998,0.178294,-227.203,510224.0,5006.2,329
1854,run0329,det_h1-0,0.0111153,0.000174371,5671.29,88.9684,550.01,0,0.0,0.0,12.0516,2.32227,0.16810999999999998,-213.52700000000002,510224.0,5006.2,329
1855,run0329,det_h1-1,0.0108291,0.000169132,5525.28,86.2954,550.01,0,0.0,0.0,11.4344,2.98964,0.16281500000000002,-207.34099999999998,510224.0,5006.2,329
1856,run0329,det_h1-2,0.00227656,0.000102732,1161.56,52.4165,550.01,0,0.0,0.0,12.2788,1.5851,0.191447,-248.13299999999998,510224.0,5006.2,329
1857,run0329,det_h1-3,0.00755563,0.000142074,3855.06,72.4896,550.01,0,0.0,0.0,14.0,1.8551400000000002,0.0645429,-77.1824,510224.0,5006.2,329
1858,run0329,det_h1-4,0.011679799999999999,0.000175795,5959.33,89.6949,550.01,0,0.0,0.0,12.4873,1.9560099999999998,0.134826,-171.04,510224.0,5006.2,329
1859,run0330,det_h0-0,0.0126992,0.000190055,5505.4,82.3934,454.106,0,0.0,0.0,11.8034,1.7462799999999998,0.0698146,-87.6939,433524.0,4996.2,330
1860,run0330,det_h0-1,0.00793641,0.000162378,3440.63,70.3948,454.106,1,0.0,0.0,12.8955,1.27568,0.0743732,-93.1843,433524.0,4996.2,330
1861,run0330,det_h0-2,0.0033842,0.000113521,1467.13,49.2142,454.106,0,0.0,0.0,12.9453,2.12945,0.0476953,-60.0199,433524.0,4996.2,330
1862,run0330,det_h0-3,0.0111644,0.000194285,4840.04,84.2272,454.106,0,0.0,0.0,12.7481,1.63284,0.121353,-152.195,433524.0,4996.2,330
1863,run0330,det_h0-4,0.0104756,0.000189966,4541.41,82.3547,454.106,0,0.0,0.0,12.6529,1.6771599999999998,0.13047999999999998,-164.12099999999998,433524.0,4996.2,330
1864,run0330,det_h0-5,0.00879261,0.00016926799999999998,3811.81,73.3816,454.106,0,0.0,0.0,14.0,1.75558,0.142587,-182.798,433524.0,4996.2,330
1865,run0330,det_h0-6,0.00814152,0.000166038,3529.55,71.9815,454.106,0,0.0,0.0,11.4075,1.81997,0.12459100000000001,-157.06799999999998,433524.0,4996.2,330
1866,run0330,det_h0-7,0.00843864,0.000176003,3658.35,76.3014,454.106,0,0.0,0.0,12.4741,1.44041,0.13103399999999998,-164.487,433524.0,4996.2,330
1867,run0330,det_h1-0,0.0104262,0.000183826,4519.99,79.6931,454.106,0,0.0,0.0,11.4853,2.2075400000000003,0.15501199999999998,-197.093,433524.0,4996.2,330
1868,run0330,det_h1-1,0.0105745,0.00018292900000000002,4584.29,79.304,454.106,0,0.0,0.0,11.8248,2.58759,0.14061400000000002,-179.31099999999998,433524.0,4996.2,330
1869,run0330,det_h1-2,0.00218017,0.000111711,945.154,48.4292,454.106,0,0.0,0.0,12.5253,1.5777,0.141207,-181.709,433524.0,4996.2,330
1870,run0330,det_h1-3,0.00777349,0.000152962,3370.0,66.3127,454.106,0,0.0,0.0,14.0,2.3028,0.0164187,-14.2862,433524.0,4996.2,330
1871,run0330,det_h1-4,0.0119317,0.000192897,5172.69,83.6256,454.106,0,0.0,0.0,12.5459,1.79688,0.133109,-170.248,433524.0,4996.2,330
1872,run0331,det_h0-0,0.012942600000000002,0.000215391,4456.0,74.1568,361.2,0,0.0,0.0,12.0614,1.6622700000000001,0.0454029,-55.8433,344290.0,4986.1,331
1873,run0331,det_h0-1,0.00759402,0.000178038,2614.54,61.2966,361.2,0,0.0,0.0,12.3466,1.86634,0.0752487,-95.70299999999999,344290.0,4986.1,331
1874,run0331,det_h0-2,0.00334609,0.000127424,1152.02,43.8709,361.2,0,0.0,0.0,12.3832,1.73793,0.038238699999999994,-47.4844,344290.0,4986.1,331
1875,run0331,det_h0-3,0.0114814,0.000217956,3952.93,75.04,361.2,0,0.0,0.0,12.7602,1.8740599999999998,0.086515,-108.324,344290.0,4986.1,331
1876,run0331,det_h0-4,0.0109776,0.000201128,3779.47,69.2462,361.2,0,0.0,0.0,14.0,1.41924,0.0519784,-64.3591,344290.0,4986.1,331
1877,run0331,det_h0-5,0.00841997,0.00018607200000000002,2898.91,64.0628,361.2,0,0.0,0.0,14.0,1.44765,0.109595,-140.361,344290.0,4986.1,331
1878,run0331,det_h0-6,0.00776178,0.000184931,2672.3,63.67,361.2,0,0.0,0.0,11.2661,1.87042,0.10541199999999999,-132.467,344290.0,4986.1,331
1879,run0331,det_h0-7,0.00847287,0.000196855,2917.12,67.7752,361.2,1,0.0,0.0,12.7627,1.27462,0.107575,-136.197,344290.0,4986.1,331
1880,run0331,det_h1-0,0.0102064,0.000208089,3513.97,71.6431,361.2,0,0.0,0.0,12.1397,1.92642,0.132633,-169.386,344290.0,4986.1,331
1881,run0331,det_h1-1,0.010342299999999999,0.00020251200000000002,3560.76,69.7229,361.2,0,0.0,0.0,11.5684,2.46746,0.11053099999999999,-141.071,344290.0,4986.1,331
