,Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF,Linear,Offset,Q_int,Ea,runnum
2678,run0393,det_h0-0,2.82545e-11,0.0005191390000000001,2.19103e-06,40.2571,95.5446,0,0.0,0.0,13.9714,0.379334,0.00196172,-2.91131,77546.0,4310.6,393
2679,run0393,det_h0-1,0.000142028,0.000197296,11.0137,15.2995,95.5446,0,0.0,0.0,7.0,0.21917399999999998,0.0006745039999999999,-0.289962,77546.0,4310.6,393
2680,run0393,det_h0-2,9.38388e-05,0.00024317400000000003,7.27682,18.8572,95.5446,0,0.0,0.0,14.0,0.29943600000000004,0.00178113,-2.54167,77546.0,4310.6,393
2681,run0393,det_h0-3,0.00011063200000000001,0.000215622,8.5791,16.7207,95.5446,0,0.0,0.0,11.7945,0.217914,0.00178522,-2.78153,77546.0,4310.6,393
2682,run0393,det_h0-4,1.85168e-10,0.00560591,1.4359100000000001e-05,434.716,95.5446,0,0.0,0.0,13.9998,0.387962,-0.000293355,1.9519799999999998,77546.0,4310.6,393
2683,run0393,det_h0-5,3.94195e-05,0.000121519,3.05682,9.42335,95.5446,0,0.0,0.0,7.0,0.281763,-0.000989975,3.4527,77546.0,4310.6,393
2684,run0393,det_h0-6,5.08252e-13,0.000239345,3.94129e-08,18.5602,95.5446,0,0.0,0.0,12.9721,0.242554,0.000520117,0.166446,77546.0,4310.6,393
2685,run0393,det_h0-7,6.09388e-05,0.000209703,4.72556,16.2616,95.5446,0,0.0,0.0,14.0,0.23755900000000002,0.00139872,-1.9095,77546.0,4310.6,393
2686,run0393,det_h1-0,8.590179999999999e-15,0.0135209,6.661339999999999e-10,1048.49,95.5446,0,0.0,0.0,14.0,0.260338,0.00336436,-6.1249199999999995,77546.0,4310.6,393
2687,run0393,det_h1-1,8.41687e-11,0.000319485,6.52695e-06,24.7748,95.5446,0,0.0,0.0,12.5256,0.24924899999999997,0.0007513660000000001,-0.42618100000000003,77546.0,4310.6,393
2688,run0393,det_h1-2,0.000127998,0.00021548900000000002,9.92576,16.7103,95.5446,0,0.0,0.0,14.0,0.268988,-0.00205102,5.75595,77546.0,4310.6,393
2689,run0393,det_h1-3,8.594729999999999e-05,0.000219961,6.66487,17.0571,95.5446,0,0.0,0.0,14.0,0.232544,-0.00155577,4.5437,77546.0,4310.6,393
2690,run0393,det_h1-4,4.7783e-05,0.00024476,3.7053800000000003,18.9801,95.5446,0,0.0,0.0,14.0,0.37953600000000004,0.00485703,-9.41421,77546.0,4310.6,393
2691,run0394,det_h0-0,0.000124467,0.00012291,14.2872,14.1085,141.141,0,0.0,0.0,7.0,0.397491,-0.00119214,3.8393599999999997,114787.0,4309.6,394
2692,run0394,det_h0-1,6.57231e-05,0.000164367,7.544160000000001,18.8672,141.141,0,0.0,0.0,13.5775,0.32538,-0.0018105,5.19926,114787.0,4309.6,394
2693,run0394,det_h0-2,5.88617e-05,8.83935e-05,6.75656,10.1464,141.141,0,0.0,0.0,7.0,0.507649,-0.00507689,12.3709,114787.0,4309.6,394
2694,run0394,det_h0-3,5.2712599999999996e-14,0.000270634,6.050720000000001e-09,31.0652,141.141,0,0.0,0.0,9.97458,0.346661,-0.00147307,4.50908,114787.0,4309.6,394
2695,run0394,det_h0-4,5.3196199999999995e-15,0.020581099999999998,6.10623e-10,2362.44,141.141,0,0.0,0.0,13.957,0.22991599999999998,-0.00254219,6.88105,114787.0,4309.6,394
2696,run0394,det_h0-5,2.55765e-05,9.96273e-05,2.9358400000000002,11.4359,141.141,0,0.0,0.0,7.0000100000000005,0.460085,0.000708462,-0.233612,114787.0,4309.6,394
2697,run0394,det_h0-6,2.79259e-10,0.12211099999999998,3.20552e-05,14016.7,141.141,0,0.0,0.0,7.018039999999999,0.349552,0.00270458,-4.5586,114787.0,4309.6,394
2698,run0394,det_h0-7,4.4671999999999995e-05,0.000117867,5.12777,13.5296,141.141,0,0.0,0.0,7.0,0.406079,0.00168449,-2.2603299999999997,114787.0,4309.6,394
2699,run0394,det_h1-0,3.80441e-05,0.000170068,4.366969999999999,19.5216,141.141,0,0.0,0.0,14.0,0.355806,-0.0015667,4.73177,114787.0,4309.6,394
2700,run0394,det_h1-1,7.74003e-06,0.000617661,0.8884540000000001,70.8995,141.141,0,0.0,0.0,14.0,0.34994200000000003,0.000476061,0.227298,114787.0,4309.6,394
2701,run0394,det_h1-2,4.32688e-05,0.00014068,4.96669,16.1483,141.141,0,0.0,0.0,14.0,0.461527,0.0009648339999999999,-0.7877390000000001,114787.0,4309.6,394
2702,run0394,det_h1-3,2.33749e-11,0.0576192,2.6831299999999998e-06,6613.93,141.141,0,0.0,0.0,13.5994,0.29082800000000003,-0.00161861,4.812209999999999,114787.0,4309.6,394
2703,run0394,det_h1-4,8.22711e-05,2.67718e-05,9.443660000000001,3.07305,141.141,0,0.0,0.0,13.9868,0.283906,0.000305408,0.44938199999999995,114787.0,4309.6,394
2704,run0395,det_h0-0,1.94918e-11,0.000107346,6.003919999999999e-06,33.065,356.723,0,0.0,0.0,13.7823,0.579512,0.000357823,0.6555989999999999,308023.0,4308.7,395
2705,run0395,det_h0-1,5.42679e-06,0.000188857,1.6715799999999998,58.1723,356.723,0,0.0,0.0,12.7588,0.499485,-0.00376082,9.89225,308023.0,4308.7,395
2706,run0395,det_h0-2,5.86194e-11,0.000183174,1.8056099999999998e-05,56.4219,356.723,1,0.0,0.0,13.7965,0.640632,0.00164366,-2.26463,308023.0,4308.7,395
2707,run0395,det_h0-3,8.00166e-14,0.0005011659999999999,2.4647000000000002e-08,154.371,356.723,0,0.0,0.0,7.0000100000000005,0.5577300000000001,0.00189383,-2.66696,308023.0,4308.7,395
2708,run0395,det_h0-4,6.55992e-14,0.000269193,2.02061e-08,82.9177,356.723,1,0.0,0.0,13.5706,0.769957,0.00274681,-4.56916,308023.0,4308.7,395
2709,run0395,det_h0-5,3.0636999999999997e-15,0.00220625,9.4369e-10,679.575,356.723,1,0.0,0.0,13.8548,0.860068,0.00585072,-11.2624,308023.0,4308.7,395
2710,run0395,det_h0-6,4.30647e-05,3.41357e-05,13.2649,10.5146,356.723,0,0.0,0.0,7.0,0.505252,-0.00197168,5.77759,308023.0,4308.7,395
2711,run0395,det_h0-7,3.2162399999999996e-05,5.11305e-05,9.90675,15.7494,356.723,1,0.0,0.0,7.0,0.657983,0.00400497,-7.21738,308023.0,4308.7,395
2712,run0395,det_h1-0,1.4751199999999999e-05,4.48711e-05,4.5437199999999995,13.8213,356.723,0,0.0,0.0,7.0,0.43670600000000004,-0.00385878,9.88344,308023.0,4308.7,395
2713,run0395,det_h1-1,3.48897e-05,4.4261099999999995e-05,10.7468,13.6334,356.723,0,0.0,0.0,7.0,0.579426,-0.00266464,7.19083,308023.0,4308.7,395
2714,run0395,det_h1-2,1.87949e-05,4.76503e-05,5.78927,14.6774,356.723,0,0.0,0.0,8.73504,0.492979,-0.000825222,3.2826699999999995,308023.0,4308.7,395
2715,run0395,det_h1-3,1.80218e-15,6.73178e-05,5.55112e-10,20.7354,356.723,0,0.0,0.0,7.0305,0.30254200000000003,-0.00310078,8.140369999999999,308023.0,4308.7,395
2716,run0395,det_h1-4,1.26152e-14,8.63841e-05,3.88578e-09,26.6083,356.723,0,0.0,0.0,13.9999,0.53819,0.00439077,-8.247530000000001,308023.0,4308.7,395
2717,run0396,det_h0-0,9.47127e-05,9.88552e-05,37.3212,38.9536,466.531,1,0.0,0.0,7.0,0.8405530000000001,0.00614942,-12.1301,394047.0,4307.7,396
2718,run0396,det_h0-1,3.53172e-12,0.09574880000000001,1.39166e-06,37729.5,466.531,1,0.0,0.0,7.064030000000001,0.7087220000000001,0.00161967,-1.96776,394047.0,4307.7,396
2719,run0396,det_h0-2,1.91269e-05,4.76454e-05,7.5369,18.7745,466.531,1,0.0,0.0,8.79216,0.6111489999999999,0.00279564,-4.74723,394047.0,4307.7,396
2720,run0396,det_h0-3,8.653920000000001e-13,0.00019566400000000002,3.41005e-07,77.1006,466.531,1,0.0,0.0,14.0,0.614396,-0.000855095,3.23545,394047.0,4307.7,396
2721,run0396,det_h0-4,1.0988199999999999e-13,0.0019210000000000002,4.32987e-08,756.9630000000001,466.531,0,0.0,0.0,13.6012,0.534614,0.00651712,-12.8977,394047.0,4307.7,396
2722,run0396,det_h0-5,1.10054e-05,3.11854e-05,4.33663,12.2885,466.531,1,0.0,0.0,7.0,0.800607,-0.00220925,6.4234599999999995,394047.0,4307.7,396
2723,run0396,det_h0-6,3.22321e-13,0.012412999999999999,1.2701e-07,4891.32,466.531,0,0.0,0.0,13.9997,0.53335,0.00319061,-5.478219999999999,394047.0,4307.7,396
2724,run0396,det_h0-7,3.58666e-13,0.000136647,1.41331e-07,53.8453,466.531,1,0.0,0.0,14.0,0.7127319999999999,0.00128385,-1.53482,394047.0,4307.7,396
2725,run0396,det_h1-0,1.62379e-10,2.0299800000000002e-08,6.39851e-05,0.00799907,466.531,1,0.0,0.0,7.013539999999999,0.845404,0.0100377,-20.4155,394047.0,4307.7,396
2726,run0396,det_h1-1,2.18769e-05,3.18403e-05,8.620519999999999,12.5466,466.531,0,0.0,0.0,7.0,0.35135500000000003,0.00339005,-6.24775,394047.0,4307.7,396
2727,run0396,det_h1-2,3.69936e-13,0.00519389,1.45772e-07,2046.64,466.531,1,0.0,0.0,7.7896,0.873818,0.00405226,-7.42347,394047.0,4307.7,396
2728,run0396,det_h1-3,4.84085e-11,0.036712800000000004,1.90752e-05,14466.6,466.531,1,0.0,0.0,13.5828,0.6996760000000001,0.00139774,-1.36628,394047.0,4307.7,396
2729,run0396,det_h1-4,4.22875e-05,3.67937e-05,16.6633,14.4985,466.531,0,0.0,0.0,7.0,0.544284,0.00220781,-3.5648800000000005,394047.0,4307.7,396
2730,run0397,det_h0-0,8.57592e-13,0.00657423,4.13558e-07,3170.3,555.2919999999999,0,0.0,0.0,7.0,0.54164,0.00320173,-5.65589,482232.0,4306.6,397
2731,run0397,det_h0-1,3.4765500000000005e-05,3.30415e-05,16.765,15.9337,555.2919999999999,1,0.0,0.0,7.501869999999999,0.937359,-0.0006808869999999999,2.75597,482232.0,4306.6,397
2732,run0397,det_h0-2,4.02895e-14,6.31516e-05,1.9428900000000003e-08,30.4537,555.2919999999999,1,0.0,0.0,10.0464,0.614693,0.00662168,-13.2824,482232.0,4306.6,397
2733,run0397,det_h0-3,9.93425e-14,0.000408095,4.79061e-08,196.796,555.2919999999999,1,0.0,0.0,11.8382,0.641092,-0.00104097,3.7746,482232.0,4306.6,397
2734,run0397,det_h0-4,4.98471e-05,3.2447199999999997e-05,24.0379,15.6471,555.2919999999999,1,0.0,0.0,7.00005,0.751101,0.00212694,-3.13765,482232.0,4306.6,397
2735,run0397,det_h0-5,4.64596e-13,3.8001e-05,2.24043e-07,18.3253,555.2919999999999,1,0.0,0.0,14.0,0.6973550000000001,0.000242995,1.0240799999999999,482232.0,4306.6,397
2736,run0397,det_h0-6,7.137e-15,2.19331e-05,3.44169e-09,10.5768,555.2919999999999,1,0.0,0.0,11.2071,0.724655,-0.00318758,8.59775,482232.0,4306.6,397
2737,run0397,det_h0-7,1.44747e-05,2.37281e-05,6.980169999999999,11.4424,555.2919999999999,0,0.0,0.0,7.0,0.401642,0.000139778,1.02744,482232.0,4306.6,397
2738,run0397,det_h1-0,1.6603499999999998e-05,4.74105e-05,8.006739999999999,22.8629,555.2919999999999,0,0.0,0.0,14.0,0.50812,-0.000352328,2.19666,482232.0,4306.6,397
2739,run0397,det_h1-1,2.29075e-14,5.32604e-05,1.10467e-08,25.6838,555.2919999999999,1,0.0,0.0,13.9999,0.7998390000000001,-0.00475289,11.978,482232.0,4306.6,397
2740,run0397,det_h1-2,5.27563e-13,6.78248e-05,2.54408e-07,32.7073,555.2919999999999,1,0.0,0.0,12.8197,0.715083,0.000739347,-0.193155,482232.0,4306.6,397
2741,run0397,det_h1-3,4.128069999999999e-12,5.47954e-05,1.99069e-06,26.4241,555.2919999999999,1,0.0,0.0,10.0166,0.771017,-0.000496995,2.53972,482232.0,4306.6,397
2742,run0397,det_h1-4,7.96697e-13,5.1518100000000004e-05,3.84193e-07,24.8437,555.2919999999999,0,0.0,0.0,13.9998,0.44455,0.00318183,-5.62023,482232.0,4306.6,397
2743,run0398,det_h0-0,5.23115e-12,8.916379999999999e-05,2.72726e-06,46.4856,603.696,0,0.0,0.0,7.00195,0.47550200000000004,0.00349706,-6.19923,521351.0,4305.7,398
2744,run0398,det_h0-1,2.2103e-05,4.2904499999999996e-05,11.5234,22.3683,603.696,0,0.0,0.0,13.9999,0.588604,0.00106981,-1.05239,521351.0,4305.7,398
2745,run0398,det_h0-2,2.8822e-05,2.89757e-05,15.0264,15.1065,603.696,1,0.0,0.0,7.0,0.6875859999999999,0.00609537,-12.0836,521351.0,4305.7,398
2746,run0398,det_h0-3,5.38234e-13,0.00163508,2.80609e-07,852.449,603.696,0,0.0,0.0,11.7662,0.486408,-0.00135503,4.3855900000000005,521351.0,4305.7,398
2747,run0398,det_h0-4,2.10989e-05,3.70628e-05,10.9999,19.3227,603.696,1,0.0,0.0,14.0,0.6533329999999999,-0.000741738,2.90082,521351.0,4305.7,398
2748,run0398,det_h0-5,1.2171400000000002e-05,4.83176e-06,6.3455699999999995,2.51904,603.696,1,0.0,0.0,7.0,0.8795440000000001,-0.00397188,10.4555,521351.0,4305.7,398
2749,run0398,det_h0-6,1.46783e-06,0.000322427,0.765257,168.097,603.696,0,0.0,0.0,7.057989999999999,0.45133199999999996,0.000392033,0.467679,521351.0,4305.7,398
2750,run0398,det_h0-7,1.58116e-13,7.40174e-05,8.243410000000001e-08,38.589,603.696,0,0.0,0.0,11.5733,0.30359400000000003,-0.000557854,2.4849799999999997,521351.0,4305.7,398
2751,run0398,det_h1-0,6.40944e-05,4.81325e-05,33.4157,25.0939,603.696,0,0.0,0.0,8.889669999999999,0.504394,0.00181531,-2.47115,521351.0,4305.7,398
2752,run0398,det_h1-1,5.17181e-05,3.04445e-05,26.9633,15.8723,603.696,1,0.0,0.0,7.0,0.8517170000000001,0.00289355,-4.83758,521351.0,4305.7,398
2753,run0398,det_h1-2,9.53595e-13,0.000381114,4.97158e-07,198.69400000000002,603.696,1,0.0,0.0,11.6839,1.0764799999999999,0.00120294,-0.802983,521351.0,4305.7,398
2754,run0398,det_h1-3,2.0522099999999998e-12,0.000924452,1.06992e-06,481.964,603.696,0,0.0,0.0,7.0,0.49753500000000006,-0.000843335,3.2538099999999996,521351.0,4305.7,398
2755,run0398,det_h1-4,2.65559e-05,4.59359e-05,13.845,23.9488,603.696,1,0.0,0.0,11.9314,0.686549,-0.00255865,7.205419999999999,521351.0,4305.7,398
2756,run0399,det_h0-0,4.69161e-14,4.96791e-05,2.86438e-08,30.3307,703.696,1,0.0,0.0,13.9995,0.9511879999999999,0.00401508,-7.39478,610532.0,4304.7,399
2757,run0399,det_h0-1,3.35934e-05,2.4148000000000003e-05,20.5098,14.7432,703.696,0,0.0,0.0,7.0,0.5728270000000001,-7.51909e-05,1.61723,610532.0,4304.7,399
2758,run0399,det_h0-2,5.04398e-11,0.000366755,3.07951e-05,223.916,703.696,1,0.0,0.0,13.1463,1.04326,-0.00430948,11.1283,610532.0,4304.7,399
2759,run0399,det_h0-3,1.37831e-05,1.96993e-05,8.41505,12.027000000000001,703.696,1,0.0,0.0,7.0,0.797715,-0.00131342,4.205019999999999,610532.0,4304.7,399
2760,run0399,det_h0-4,6.0454e-06,5.6656599999999996e-05,3.6909099999999997,34.5907,703.696,1,0.0,0.0,14.0,0.67823,-0.00317901,8.59103,610532.0,4304.7,399
2761,run0399,det_h0-5,4.26845e-05,3.37646e-05,26.0602,20.6144,703.696,1,0.0,0.0,14.0,0.8680040000000001,-0.00044465300000000004,2.47286,610532.0,4304.7,399
2762,run0399,det_h0-6,1.81845e-16,2.3400799999999998e-05,1.1102200000000001e-10,14.2869,703.696,0,0.0,0.0,9.119580000000001,0.48155,0.00712602,-14.2207,610532.0,4304.7,399
2763,run0399,det_h0-7,1.78154e-05,2.80408e-05,10.8769,17.1198,703.696,1,0.0,0.0,8.8508,0.9214620000000001,0.000114927,1.30015,610532.0,4304.7,399
2764,run0399,det_h1-0,3.7278300000000005e-15,3.62219e-05,2.27596e-09,22.1146,703.696,1,0.0,0.0,12.9947,0.6461319999999999,-0.00035213800000000005,2.2782299999999998,610532.0,4304.7,399
2765,run0399,det_h1-1,2.07714e-05,6.27317e-05,12.6816,38.2997,703.696,1,0.0,0.0,13.9999,0.603011,0.00873616,-17.4323,610532.0,4304.7,399
2766,run0399,det_h1-2,6.887390000000001e-13,3.88428e-05,4.20497e-07,23.7148,703.696,1,0.0,0.0,11.5295,0.752368,0.00609491,-11.9466,610532.0,4304.7,399
2767,run0399,det_h1-3,5.8998800000000005e-12,0.000162779,3.6020599999999995e-06,99.3816,703.696,0,0.0,0.0,13.9997,0.48227700000000007,-0.00476673,11.9403,610532.0,4304.7,399
2768,run0399,det_h1-4,3.5421e-05,3.21025e-05,21.6256,19.5996,703.696,0,0.0,0.0,14.0,0.43065699999999996,-0.00632684,15.0783,610532.0,4304.7,399
2769,run0400,det_h0-0,4.2549300000000005e-13,4.3307700000000006e-05,2.65898e-07,27.0638,720.565,1,0.0,0.0,13.748,0.633497,-0.00716798,17.3959,624919.0,4302.6,400
2770,run0400,det_h0-1,0.000138047,5.8863599999999997e-05,86.2683,36.785,720.565,0,0.0,0.0,12.584000000000001,0.285573,0.00212637,-3.5584,624919.0,4302.6,400
2771,run0400,det_h0-2,7.23091e-05,0.000216002,45.1874,134.984,720.565,1,0.0,0.0,7.0,0.699354,-0.00255836,7.04064,624919.0,4302.6,400
2772,run0400,det_h0-3,2.74877e-05,2.9548200000000003e-05,17.1776,18.4652,720.565,1,0.0,0.0,7.0,0.705022,0.00135386,-1.60371,624919.0,4302.6,400
2773,run0400,det_h0-4,4.7862800000000005e-06,0.000110016,2.99103,68.7514,720.565,1,0.0,0.0,14.0,0.891531,-0.00251041,7.395760000000001,624919.0,4302.6,400
2774,run0400,det_h0-5,2.56017e-05,2.60319e-05,15.999,16.2678,720.565,0,0.0,0.0,10.4526,0.5323319999999999,-0.00264371,7.0136199999999995,624919.0,4302.6,400
2775,run0400,det_h0-6,3.23037e-12,0.012034,2.01872e-06,7520.27,720.565,1,0.0,0.0,13.7049,0.735062,0.00335632,-5.97371,624919.0,4302.6,400
2776,run0400,det_h0-7,3.15985e-05,2.71753e-05,19.7465,16.9824,720.565,1,0.0,0.0,7.0,0.7582770000000001,0.00157658,-2.06757,624919.0,4302.6,400
2777,run0400,det_h1-0,2.14783e-05,3.5326799999999995e-05,13.4222,22.0764,720.565,1,0.0,0.0,14.0,1.1121299999999998,-0.00284352,7.864960000000001,624919.0,4302.6,400
2778,run0400,det_h1-1,4.0746e-13,4.97483e-05,2.5463e-07,31.0887,720.565,1,0.0,0.0,10.4777,1.0788200000000001,-0.00159449,5.13157,624919.0,4302.6,400
2779,run0400,det_h1-2,4.65466e-14,3.10679e-05,2.90878e-08,19.4149,720.565,1,0.0,0.0,13.9999,0.995784,0.011140100000000002,-22.8637,624919.0,4302.6,400
2780,run0400,det_h1-3,2.2475e-05,3.48196e-05,14.0451,21.7594,720.565,1,0.0,0.0,7.0,0.66422,-0.00333771,9.06983,624919.0,4302.6,400
2781,run0400,det_h1-4,5.871619999999999e-14,3.75714e-05,3.6692900000000004e-08,23.4791,720.565,1,0.0,0.0,13.5657,0.6902229999999999,0.0175842,-36.9724,624919.0,4302.6,400
2782,run0401,det_h0-0,1.62414e-13,0.00460634,8.6875e-08,2463.92,706.409,1,0.0,0.0,7.000380000000001,1.35169,0.00787255,-15.59,534897.0,4031.4,401
2783,run0401,det_h0-1,4.15847e-05,3.21181e-05,22.2436,17.1799,706.409,1,0.0,0.0,7.0,0.8817309999999999,0.00628846,-12.4066,534897.0,4031.4,401
2784,run0401,det_h0-2,8.4433e-05,1.2563800000000002e-05,45.1629,6.720339999999999,706.409,1,0.0,0.0,7.0000100000000005,1.29291,0.00710784,-14.4038,534897.0,4031.4,401
2785,run0401,det_h0-3,3.55028e-13,0.0241945,1.89904e-07,12941.6,706.409,1,0.0,0.0,13.9939,0.634323,-0.00161395,5.02758,534897.0,4031.4,401
2786,run0401,det_h0-4,0.0,3.77338e-05,0.0,20.1837,706.409,0,0.0,0.0,7.261539999999999,0.5151020000000001,0.00960127,-19.6099,534897.0,4031.4,401
2787,run0401,det_h0-5,2.07558e-15,4.37997e-05,1.1102200000000001e-09,23.4283,706.409,1,0.0,0.0,13.9999,0.753915,-0.000941129,3.9025800000000004,534897.0,4031.4,401
2788,run0401,det_h0-6,1.94306e-12,5.40814e-05,1.03934e-06,28.928,706.409,0,0.0,0.0,11.2973,0.514954,-0.00316256,8.432210000000001,534897.0,4031.4,401
2789,run0401,det_h0-7,1.22978e-13,0.0009980380000000001,6.57807e-08,533.847,706.409,1,0.0,0.0,14.0,0.8479459999999999,-0.00100963,3.7811800000000004,534897.0,4031.4,401
2790,run0401,det_h1-0,0.000106347,8.55362e-05,56.885,45.753,706.409,0,0.0,0.0,7.0,0.416682,-0.00027796200000000003,1.7561900000000001,534897.0,4031.4,401
2791,run0401,det_h1-1,7.32791e-05,6.69091e-05,39.1968,35.7895,706.409,0,0.0,0.0,14.0,0.555117,-0.00184876,5.1550199999999995,534897.0,4031.4,401
2792,run0401,det_h1-2,8.19279e-06,2.27598e-05,4.3823,12.1742,706.409,1,0.0,0.0,7.0,0.6466770000000001,0.00134011,-1.53924,534897.0,4031.4,401
2793,run0401,det_h1-3,1.78042e-05,4.9453900000000004e-05,9.52341,26.4528,706.409,0,0.0,0.0,14.0,0.386934,-0.00420766,10.5643,534897.0,4031.4,401
2794,run0401,det_h1-4,4.7175299999999995e-05,6.33017e-05,25.2339,33.8599,706.409,1,0.0,0.0,12.7729,0.954633,0.000585865,0.13083399999999998,534897.0,4031.4,401
2795,run0402,det_h0-0,1.12705e-12,3.42007e-05,7.455150000000001e-07,22.6229,926.0269999999999,0,1.00429,-2.62108,12.3632,1.7460099999999998,0.025425200000000002,-53.68600000000001,661474.0,4026.6,402
2796,run0402,det_h0-1,3.94929e-13,0.000194257,2.61235e-07,128.496,926.0269999999999,1,1.0025899999999999,-1.15903,13.9851,0.724582,0.00151233,-1.49518,661474.0,4026.6,402
2797,run0402,det_h0-2,3.85387e-05,7.63294e-06,25.4923,5.04899,926.0269999999999,1,0.9990020000000001,0.521903,7.0,0.789949,4.21401e-05,1.15644,661474.0,4026.6,402
2798,run0402,det_h0-3,4.98215e-05,4.3426499999999995e-05,32.9556,28.7255,926.0269999999999,1,1.0036100000000001,-0.112354,9.939210000000001,1.22443,0.00181072,-2.8637,661474.0,4026.6,402
2799,run0402,det_h0-4,3.3723499999999997e-05,5.19342e-05,22.3072,34.3531,926.0269999999999,0,1.0024600000000001,-0.16908,7.0,0.49149899999999996,0.0012318,-1.4031799999999999,661474.0,4026.6,402
2800,run0402,det_h0-5,4.5426099999999995e-13,9.27083e-05,3.00482e-07,61.3241,926.0269999999999,1,1.0010299999999999,-0.584616,7.0388399999999995,0.9178379999999999,-0.00235532,6.745989999999999,661474.0,4026.6,402
2801,run0402,det_h0-6,3.1147900000000003e-12,6.39779e-05,2.06035e-06,42.3197,926.0269999999999,1,1.0037,-1.30926,8.96027,0.631217,0.00776551,-15.4898,661474.0,4026.6,402
2802,run0402,det_h0-7,9.10728e-05,0.000153359,60.2423,101.443,926.0269999999999,0,1.00241,0.11786400000000001,7.0,0.558682,0.00117999,-1.30005,661474.0,4026.6,402
2803,run0402,det_h1-0,1.07669e-05,0.000124544,7.12205,82.3826,926.0269999999999,0,1.00584,-1.99567,7.0,1.42848,-0.0007586639999999999,3.4174,661474.0,4026.6,402
2804,run0402,det_h1-1,3.12634e-05,2.9243e-05,20.6799,19.3435,926.0269999999999,0,1.00585,-0.13267400000000001,7.0,0.544192,0.000443874,0.350575,661474.0,4026.6,402
2805,run0402,det_h1-2,2.98396e-05,8.14196e-05,19.7381,53.8569,926.0269999999999,1,0.991433,4.692159999999999,7.0,0.972982,0.00427686,-8.2043,661474.0,4026.6,402
2806,run0402,det_h1-3,5.34542e-05,3.77748e-05,35.3586,24.9871,926.0269999999999,1,1.0151700000000001,1.93249,8.284310000000001,0.711214,0.000130375,1.07911,661474.0,4026.6,402
2807,run0402,det_h1-4,4.729990000000001e-06,9.41243e-05,3.1287599999999998,62.2608,926.0269999999999,0,1.0080200000000001,-2.72333,13.9949,1.44635,0.000538514,0.640713,661474.0,4026.6,402
2808,run0403,det_h0-0,6.90555e-05,5.62975e-05,33.4732,27.289,695.799,1,0.0,0.0,14.0,1.13228,-0.00438173,10.8755,484729.0,4021.5,403
2809,run0403,det_h0-1,2.58909e-06,0.00033978,1.25501,164.701,695.799,0,0.0,0.0,13.9945,0.509181,-0.00793477,18.8851,484729.0,4021.5,403
2810,run0403,det_h0-2,2.18825e-12,4.8863199999999997e-05,1.06071e-06,23.6854,695.799,1,0.0,0.0,8.67657,1.05526,0.00195133,-2.6937,484729.0,4021.5,403
2811,run0403,det_h0-3,2.3133e-14,0.00264042,1.1213299999999999e-08,1279.89,695.799,0,0.0,0.0,13.9968,0.21694899999999998,0.00363111,-6.796869999999999,484729.0,4021.5,403
2812,run0403,det_h0-4,5.03084e-11,0.00047859599999999997,2.4385900000000003e-05,231.99,695.799,1,0.0,0.0,13.9096,0.8041689999999999,-0.00028313599999999997,2.02252,484729.0,4021.5,403
2813,run0403,det_h0-5,3.18681e-05,3.41146e-05,15.4474,16.5363,695.799,1,0.0,0.0,7.0,0.780308,0.000820717,-0.314657,484729.0,4021.5,403
2814,run0403,det_h0-6,1.5368e-05,4.45382e-05,7.449319999999999,21.589000000000002,695.799,0,0.0,0.0,7.0,0.365525,-0.00279877,7.42311,484729.0,4021.5,403
2815,run0403,det_h0-7,8.5846e-05,4.51407e-05,41.6121,21.881,695.799,0,0.0,0.0,7.0,0.473551,0.00524415,-10.2923,484729.0,4021.5,403
2816,run0403,det_h1-0,2.31123e-05,3.18325e-05,11.2032,15.4301,695.799,1,0.0,0.0,7.0,0.639737,-0.00213454,6.22383,484729.0,4021.5,403
2817,run0403,det_h1-1,9.534430000000001e-05,9.222290000000001e-05,46.2161,44.7031,695.799,0,0.0,0.0,7.0,0.35242399999999996,-0.00828952,19.2549,484729.0,4021.5,403
2818,run0403,det_h1-2,6.19088e-05,4.74276e-05,30.009,22.9895,695.799,0,0.0,0.0,7.0,0.526716,0.00286653,-4.992380000000001,484729.0,4021.5,403
2819,run0403,det_h1-3,4.00041e-05,4.02543e-05,19.3912,19.5124,695.799,0,0.0,0.0,7.0,0.373746,0.00888788,-18.0851,484729.0,4021.5,403
2820,run0403,det_h1-4,5.5106400000000005e-05,5.2418e-05,26.7117,25.4085,695.799,1,0.0,0.0,7.0000100000000005,0.85415,0.00266324,-4.23557,484729.0,4021.5,403
