,Run,Detector,Yield,Yield err,Fit Status,Ea
2675,run0386,det_h1-2,1.31199e-10,0.00161389,0,4313.10561429446
2676,run0386,det_h1-3,1.04825e-11,0.000401691,0,4313.10561429446
2677,run0386,det_h1-4,0.00329672,0.0008270619999999999,0,4313.10561429446
2678,run0387,det_h0-0,0.000505452,0.000948269,0,4311.17243400484
2679,run0387,det_h0-1,1.3658800000000003e-09,0.00192276,0,4311.17243400484
2680,run0387,det_h0-2,0.00124929,0.00042697300000000003,0,4311.17243400484
2681,run0387,det_h0-3,0.00209855,0.0008489880000000001,0,4311.17243400484
2682,run0387,det_h0-4,0.00299744,0.0007678689999999999,0,4311.17243400484
2683,run0387,det_h0-5,0.00126369,0.00051584,0,4311.17243400484
2684,run0387,det_h0-6,0.00364049,0.000626834,0,4311.17243400484
2685,run0387,det_h0-7,0.00194481,0.000457802,0,4311.17243400484
2686,run0387,det_h1-0,0.00292612,0.00124779,0,4311.17243400484
2687,run0387,det_h1-1,0.000644672,0.000285068,0,4311.17243400484
2688,run0387,det_h1-2,0.000329701,0.000331866,0,4311.17243400484
2689,run0387,det_h1-3,0.00178663,0.00712721,0,4311.17243400484
2690,run0387,det_h1-4,1.55886e-11,0.00284665,0,4311.17243400484
2691,run0388,det_h0-0,0.00372677,0.0007042639999999999,0,4309.29737471283
2692,run0388,det_h0-1,0.00383432,0.0008318210000000001,0,4309.29737471283
2693,run0388,det_h0-2,0.00205844,0.000613657,0,4309.29737471283
2694,run0388,det_h0-3,0.00491284,0.000684755,0,4309.29737471283
2695,run0388,det_h0-4,5.36223e-11,0.000470329,0,4309.29737471283
2696,run0388,det_h0-5,0.00176137,0.00141554,0,4309.29737471283
2697,run0388,det_h0-6,0.00124952,0.00036565,0,4309.29737471283
2698,run0388,det_h0-7,0.00240708,0.0007323039999999999,0,4309.29737471283
2699,run0388,det_h1-0,0.000489834,0.000501369,0,4309.29737471283
2700,run0388,det_h1-1,2.1534299999999998e-13,0.00026995599999999996,0,4309.29737471283
2701,run0388,det_h1-2,0.00209328,0.000704737,0,4309.29737471283
2702,run0388,det_h1-3,0.00285063,0.000933175,0,4309.29737471283
2703,run0388,det_h1-4,2.278e-12,0.000421363,0,4309.29737471283
2704,run0389,det_h0-0,4.72551e-11,0.00168153,0,4307.24969908227
2705,run0389,det_h0-1,0.00229457,0.00108707,0,4307.24969908227
2706,run0389,det_h0-2,6.67852e-12,0.00192988,0,4307.24969908227
2707,run0389,det_h0-3,0.00114048,0.000594046,0,4307.24969908227
2708,run0389,det_h0-4,0.00190763,0.000685917,0,4307.24969908227
2709,run0389,det_h0-5,0.00175584,0.00107227,0,4307.24969908227
2710,run0389,det_h0-6,0.00056683,0.00030122,0,4307.24969908227
2711,run0389,det_h0-7,0.00171122,0.000522146,0,4307.24969908227
2712,run0389,det_h1-0,0.0017119,0.00198219,0,4307.24969908227
2713,run0389,det_h1-1,4.4031e-12,0.00101793,0,4307.24969908227
2714,run0389,det_h1-2,8.3066e-12,0.00102131,0,4307.24969908227
2715,run0389,det_h1-3,9.20141e-11,0.000362795,0,4307.24969908227
2716,run0389,det_h1-4,2.2550100000000002e-13,0.000440284,0,4307.24969908227
2717,run0390,det_h0-0,1.72868e-13,0.00176225,0,4305.23134034014
2718,run0390,det_h0-1,0.00246353,0.00132846,0,4305.23134034014
2719,run0390,det_h0-2,1.6807499999999999e-10,0.00399206,0,4305.23134034014
2720,run0390,det_h0-3,0.00383046,0.00198936,0,4305.23134034014
2721,run0390,det_h0-4,0.00320286,0.00139706,0,4305.23134034014
2722,run0390,det_h0-5,0.00179273,0.000506572,0,4305.23134034014
2723,run0390,det_h0-6,0.00120417,0.000869772,0,4305.23134034014
2724,run0390,det_h0-7,0.000953561,0.000319729,0,4305.23134034014
2725,run0390,det_h1-0,0.00341866,0.000657681,0,4305.23134034014
2726,run0390,det_h1-1,0.00199807,0.000567264,0,4305.23134034014
2727,run0390,det_h1-2,0.0010909000000000001,0.00036376,0,4305.23134034014
2728,run0390,det_h1-3,2.1808e-12,0.0919069,0,4305.23134034014
2729,run0390,det_h1-4,0.000719302,0.000253491,0,4305.23134034014
2730,run0391,det_h0-0,0.00393012,0.000934535,0,4303.09816113649
2731,run0391,det_h0-1,0.00441128,0.0009441139999999999,0,4303.09816113649
2732,run0391,det_h0-2,0.00107432,0.00026659599999999997,0,4303.09816113649
2733,run0391,det_h0-3,0.0014933,0.00045323900000000003,0,4303.09816113649
2734,run0391,det_h0-4,0.00180718,0.000427866,0,4303.09816113649
2735,run0391,det_h0-5,0.000712619,0.0006201980000000001,0,4303.09816113649
2736,run0391,det_h0-6,0.00258198,0.00129101,0,4303.09816113649
2737,run0391,det_h0-7,0.00290341,0.000840311,0,4303.09816113649
2738,run0391,det_h1-0,5.15765e-12,0.000360526,0,4303.09816113649
2739,run0391,det_h1-1,3.24822e-05,0.023591400000000002,0,4303.09816113649
2740,run0391,det_h1-2,0.00196022,0.000624629,0,4303.09816113649
2741,run0391,det_h1-3,0.00307011,0.000600956,0,4303.09816113649
2742,run0391,det_h1-4,0.00314197,0.00118864,0,4303.09816113649
2743,run0392,det_h0-0,0.0009499980000000001,0.000530699,0,4301.05195907052
2744,run0392,det_h0-1,5.97679e-12,0.000517069,0,4301.05195907052
2745,run0392,det_h0-2,0.000303631,0.00021298900000000002,0,4301.05195907052
2746,run0392,det_h0-3,2.2297900000000003e-10,0.0305156,0,4301.05195907052
2747,run0392,det_h0-4,2.36268e-11,0.00019684799999999998,0,4301.05195907052
2748,run0392,det_h0-5,0.00227171,0.0007739789999999999,0,4301.05195907052
2749,run0392,det_h0-6,0.0036091,0.000773778,0,4301.05195907052
2750,run0392,det_h0-7,6.2795800000000006e-12,0.0005505859999999999,0,4301.05195907052
2751,run0392,det_h1-0,7.80762e-11,0.000573176,0,4301.05195907052
2752,run0392,det_h1-1,0.000660896,0.00183693,0,4301.05195907052
2753,run0392,det_h1-2,0.00091532,0.00051205,0,4301.05195907052
2754,run0392,det_h1-3,0.00047898,0.000255366,0,4301.05195907052
2755,run0392,det_h1-4,5.93283e-12,0.000673364,0,4301.05195907052
2756,run0393,det_h0-0,0.00134801,0.000821725,0,4299.09267245812
2757,run0393,det_h0-1,0.00309606,0.0007118510000000001,0,4299.09267245812
2758,run0393,det_h0-2,2.78231e-10,0.0016487000000000001,0,4299.09267245812
2759,run0393,det_h0-3,0.00185706,0.00082164,0,4299.09267245812
2760,run0393,det_h0-4,0.00100674,0.000424354,0,4299.09267245812
2761,run0393,det_h0-5,0.00140026,0.00115464,0,4299.09267245812
2762,run0393,det_h0-6,0.00258487,0.0009274060000000001,0,4299.09267245812
2763,run0393,det_h0-7,1.87796e-11,0.000607377,0,4299.09267245812
2764,run0393,det_h1-0,0.00114541,0.000491211,0,4299.09267245812
2765,run0393,det_h1-1,8.30499e-10,0.015145400000000002,0,4299.09267245812
2766,run0393,det_h1-2,0.000777995,0.00033339599999999996,0,4299.09267245812
2767,run0393,det_h1-3,7.44482e-14,0.00018030099999999998,0,4299.09267245812
2768,run0393,det_h1-4,0.0013509,0.000563822,0,4299.09267245812
2769,run0394,det_h0-0,0.00157082,0.000378786,0,4298.08439011286
2770,run0394,det_h0-1,0.00126193,0.00048136,0,4298.08439011286
2771,run0394,det_h0-2,0.000237718,0.000132912,0,4298.08439011286
2772,run0394,det_h0-3,0.00194133,0.000583024,0,4298.08439011286
2773,run0394,det_h0-4,0.0019949,0.000455969,0,4298.08439011286
2774,run0394,det_h0-5,1.8197900000000003e-12,0.000472276,0,4298.08439011286
2775,run0394,det_h0-6,0.000986186,0.000324003,0,4298.08439011286
2776,run0394,det_h0-7,0.0017013999999999998,0.0009287319999999999,0,4298.08439011286
2777,run0394,det_h1-0,1.9827700000000003e-14,7.1542e-05,0,4298.08439011286
2778,run0394,det_h1-1,0.001891,0.000488418,0,4298.08439011286
2779,run0394,det_h1-2,0.00106025,0.00042944900000000004,0,4298.08439011286
2780,run0394,det_h1-3,9.03e-11,0.00071574,0,4298.08439011286
2781,run0394,det_h1-4,0.00275387,0.000457557,0,4298.08439011286
2782,run0395,det_h0-0,0.0007433060000000001,0.000286909,0,4297.22024222156
2783,run0395,det_h0-1,0.00115521,0.000541034,0,4297.22024222156
2784,run0395,det_h0-2,3.48317e-11,0.00088291,0,4297.22024222156
2785,run0395,det_h0-3,0.000406114,0.000148031,0,4297.22024222156
2786,run0395,det_h0-4,0.00153762,0.000766403,0,4297.22024222156
2787,run0395,det_h0-5,0.000768428,0.0005091000000000001,0,4297.22024222156
2788,run0395,det_h0-6,0.0007743569999999999,0.000282356,0,4297.22024222156
2789,run0395,det_h0-7,0.00102389,0.000198193,0,4297.22024222156
2790,run0395,det_h1-0,0.00106163,0.00019444900000000002,0,4297.22024222156
2791,run0395,det_h1-1,0.000527199,0.000147294,0,4297.22024222156
2792,run0395,det_h1-2,0.00024735400000000003,0.00014277,0,4297.22024222156
2793,run0395,det_h1-3,0.000695376,0.000304298,0,4297.22024222156
2794,run0395,det_h1-4,0.00100976,0.00019459599999999998,0,4297.22024222156
2795,run0396,det_h0-0,0.00134499,0.000383095,0,4296.15457947401
2796,run0396,det_h0-1,0.0007269689999999999,0.00027325200000000003,0,4296.15457947401
2797,run0396,det_h0-2,0.000220438,6.47507e-05,0,4296.15457947401
2798,run0396,det_h0-3,0.00074593,0.00021984200000000001,0,4296.15457947401
2799,run0396,det_h0-4,0.00088451,0.00045659300000000004,0,4296.15457947401
2800,run0396,det_h0-5,0.00123159,0.00023360400000000002,0,4296.15457947401
2801,run0396,det_h0-6,0.00100575,0.000302943,0,4296.15457947401
2802,run0396,det_h0-7,0.0006489880000000001,0.000289514,0,4296.15457947401
2803,run0396,det_h1-0,0.0007621660000000001,0.000214107,0,4296.15457947401
2804,run0396,det_h1-1,0.000362012,0.00012942799999999998,0,4296.15457947401
2805,run0396,det_h1-2,0.000160004,0.0001242,0,4296.15457947401
2806,run0396,det_h1-3,0.000421343,0.000202799,0,4296.15457947401
2807,run0396,det_h1-4,0.0007628260000000001,0.000207555,0,4296.15457947401
2808,run0397,det_h0-0,0.0006949430000000001,0.000184127,0,4295.14664174883
2809,run0397,det_h0-1,0.000588284,0.00025208,0,4295.14664174883
2810,run0397,det_h0-2,0.00058018,0.00016852900000000003,0,4295.14664174883
2811,run0397,det_h0-3,0.00031388,7.786699999999999e-05,0,4295.14664174883
2812,run0397,det_h0-4,0.0007176919999999999,0.00023434,0,4295.14664174883
2813,run0397,det_h0-5,0.000476167,0.00036499199999999996,0,4295.14664174883
2814,run0397,det_h0-6,0.00046093400000000003,0.000180609,0,4295.14664174883
2815,run0397,det_h0-7,0.000577466,0.000295719,0,4295.14664174883
2816,run0397,det_h1-0,0.0008478180000000001,0.00030641,0,4295.14664174883
2817,run0397,det_h1-1,0.000269347,0.000168002,0,4295.14664174883
2818,run0397,det_h1-2,2.64875e-13,4.62899e-05,0,4295.14664174883
2819,run0397,det_h1-3,0.0007096380000000001,0.00028845,0,4295.14664174883
2820,run0397,det_h1-4,0.00113799,0.000199063,0,4295.14664174883
2821,run0398,det_h0-0,0.000584805,0.000128573,0,4294.19640877426
2822,run0398,det_h0-1,0.00082603,0.000188488,0,4294.19640877426
2823,run0398,det_h0-2,0.00045072199999999997,0.000150981,0,4294.19640877426
2824,run0398,det_h0-3,0.00102569,0.000172327,0,4294.19640877426
2825,run0398,det_h0-4,0.000442314,0.000121841,0,4294.19640877426
2826,run0398,det_h0-5,0.000526074,0.000136401,0,4294.19640877426
2827,run0398,det_h0-6,0.00107213,0.00031691900000000003,0,4294.19640877426
2828,run0398,det_h0-7,0.0008691339999999999,0.00017623,0,4294.19640877426
2829,run0398,det_h1-0,0.00106144,0.00019099400000000002,0,4294.19640877426
2830,run0398,det_h1-1,0.000535597,0.000152241,0,4294.19640877426
2831,run0398,det_h1-2,0.000140001,9.56203e-05,0,4294.19640877426
2832,run0398,det_h1-3,0.000401989,0.00024197799999999998,0,4294.19640877426
2833,run0398,det_h1-4,0.000639894,0.000229717,0,4294.19640877426
2834,run0399,det_h0-0,0.000693279,0.00019703,0,4293.1887007958
2835,run0399,det_h0-1,0.00104483,0.00016505,0,4293.1887007958
2836,run0399,det_h0-2,0.000518032,0.000192643,0,4293.1887007958
2837,run0399,det_h0-3,0.000715577,0.000361796,0,4293.1887007958
2838,run0399,det_h0-4,0.00070211,0.000219295,0,4293.1887007958
2839,run0399,det_h0-5,0.000615222,0.00026712400000000004,0,4293.1887007958
2840,run0399,det_h0-6,0.000916258,0.00018838,0,4293.1887007958
2841,run0399,det_h0-7,0.00041562699999999996,0.000141106,0,4293.1887007958
2842,run0399,det_h1-0,0.0009050489999999999,0.000376718,0,4293.1887007958
2843,run0399,det_h1-1,0.0007533080000000001,0.000155119,0,4293.1887007958
2844,run0399,det_h1-2,0.000284528,0.00011659299999999999,0,4293.1887007958
2845,run0399,det_h1-3,0.000616155,0.00018580400000000003,0,4293.1887007958
2846,run0399,det_h1-4,0.000714058,0.000158916,0,4293.1887007958
2847,run0400,det_h0-0,0.0006170980000000001,0.00018428,0,4291.11607336801
2848,run0400,det_h0-1,0.00032926300000000005,0.000184013,0,4291.11607336801
2849,run0400,det_h0-2,0.000115166,7.84543e-05,0,4291.11607336801
2850,run0400,det_h0-3,0.0008885760000000001,0.000502298,0,4291.11607336801
2851,run0400,det_h0-4,0.000559538,0.000153576,0,4291.11607336801
2852,run0400,det_h0-5,0.000635397,0.000355829,0,4291.11607336801
2853,run0400,det_h0-6,0.00045385,0.00011905200000000001,0,4291.11607336801
2854,run0400,det_h0-7,0.00010999799999999999,5.57914e-05,0,4291.11607336801
2855,run0400,det_h1-0,0.00033897800000000003,0.000174702,0,4291.11607336801
2856,run0400,det_h1-1,0.000496424,0.000125067,0,4291.11607336801
2857,run0400,det_h1-2,0.00011203799999999999,5.0411800000000004e-05,0,4291.11607336801
2858,run0400,det_h1-3,0.000448349,0.000193494,0,4291.11607336801
2859,run0400,det_h1-4,0.000597414,0.000133542,0,4291.11607336801
2860,run0401,det_h0-0,0.000741462,0.00020145400000000003,0,4019.91589583058
2861,run0401,det_h0-1,0.0009133110000000001,0.000629764,0,4019.91589583058
2862,run0401,det_h0-2,0.00018238599999999998,5.82903e-05,0,4019.91589583058
2863,run0401,det_h0-3,0.000907345,0.00018370599999999998,0,4019.91589583058
2864,run0401,det_h0-4,0.000185661,7.93741e-05,0,4019.91589583058
2865,run0401,det_h0-5,0.0005621959999999999,0.000195955,0,4019.91589583058
2866,run0401,det_h0-6,0.0008272360000000001,0.000364811,0,4019.91589583058
2867,run0401,det_h0-7,0.00036396199999999996,0.000119456,0,4019.91589583058
2868,run0401,det_h1-0,0.00040680699999999997,0.000130448,0,4019.91589583058
2869,run0401,det_h1-1,0.000204613,9.482180000000001e-05,0,4019.91589583058
2870,run0401,det_h1-2,0.000385715,0.00036534699999999997,0,4019.91589583058
2871,run0401,det_h1-3,1.2944399999999999e-12,9.55234e-05,0,4019.91589583058
2872,run0401,det_h1-4,0.000455925,0.000146008,0,4019.91589583058
2873,run0402,det_h0-0,0.000496446,0.000162691,0,4015.0699565252
2874,run0402,det_h0-1,0.000722969,0.0006607539999999999,0,4015.0699565252
2875,run0402,det_h0-2,0.000462434,0.00018025700000000002,0,4015.0699565252
2876,run0402,det_h0-3,0.00106261,0.000168317,0,4015.0699565252
2877,run0402,det_h0-4,0.0007735839999999999,0.00037957199999999995,0,4015.0699565252
2878,run0402,det_h0-5,0.000344256,0.000146293,0,4015.0699565252
2879,run0402,det_h0-6,0.000490032,0.00023893299999999998,0,4015.0699565252
2880,run0402,det_h0-7,0.000765379,0.00017015299999999998,0,4015.0699565252
2881,run0402,det_h1-0,0.00044898199999999995,0.000189331,0,4015.0699565252
2882,run0402,det_h1-1,0.000544828,0.000139868,0,4015.0699565252
2883,run0402,det_h1-2,0.000159091,0.000148221,0,4015.0699565252
2884,run0402,det_h1-3,8.881290000000001e-13,9.36658e-05,0,4015.0699565252
2885,run0402,det_h1-4,0.000521842,0.00016777,0,4015.0699565252
2886,run0403,det_h0-0,0.00116684,0.00052121,0,4010.03216697799
2887,run0403,det_h0-1,0.000415821,0.00020335400000000002,0,4010.03216697799
2888,run0403,det_h0-2,7.19617e-05,5.92132e-05,0,4010.03216697799
2889,run0403,det_h0-3,0.000825585,0.000282946,0,4010.03216697799
2890,run0403,det_h0-4,0.000918263,0.000294904,0,4010.03216697799
2891,run0403,det_h0-5,0.00072585,0.00041907800000000003,0,4010.03216697799
2892,run0403,det_h0-6,0.000959993,0.00026917200000000003,0,4010.03216697799
2893,run0403,det_h0-7,0.00037808599999999997,0.000141752,0,4010.03216697799
2894,run0403,det_h1-0,0.00090619,0.00024380099999999998,0,4010.03216697799
2895,run0403,det_h1-1,0.000414895,0.000314029,0,4010.03216697799
2896,run0403,det_h1-2,0.000630648,0.00022883,0,4010.03216697799
2897,run0403,det_h1-3,0.000430735,0.000248783,0,4010.03216697799
2898,run0403,det_h1-4,0.000516463,0.00022265400000000003,0,4010.03216697799
2899,run0404,det_h0-0,0.000865113,0.000215671,0,4009.086194695
2900,run0404,det_h0-1,0.00046471800000000003,0.000238862,0,4009.086194695
2901,run0404,det_h0-2,0.000512438,0.000192203,0,4009.086194695
2902,run0404,det_h0-3,0.00034007199999999997,0.000170653,0,4009.086194695
2903,run0404,det_h0-4,0.00016669700000000002,0.00010421700000000001,0,4009.086194695
2904,run0404,det_h0-5,0.000411203,0.00044889699999999997,0,4009.086194695
2905,run0404,det_h0-6,0.000622103,0.000226889,0,4009.086194695
2906,run0404,det_h0-7,0.000646515,0.000402503,0,4009.086194695
2907,run0404,det_h1-0,0.00028382799999999997,0.000315275,0,4009.086194695
2908,run0404,det_h1-1,0.000458345,0.000275935,0,4009.086194695
2909,run0404,det_h1-2,2.61577e-13,0.00017879099999999998,0,4009.086194695
2910,run0404,det_h1-3,1.18396e-14,5.93866e-05,0,4009.086194695
2911,run0404,det_h1-4,0.00042334199999999995,0.00021684799999999998,0,4009.086194695
2912,run0405,det_h0-0,0.00068974,0.000193998,0,4006.97207192012
2913,run0405,det_h0-1,0.000359304,0.00017339,0,4006.97207192012
2914,run0405,det_h0-2,0.000177706,0.000225934,0,4006.97207192012
2915,run0405,det_h0-3,0.00035453,0.00023658700000000002,0,4006.97207192012
2916,run0405,det_h0-4,0.00043158599999999997,0.000154774,0,4006.97207192012
2917,run0405,det_h0-5,0.000610023,0.000195258,0,4006.97207192012
2918,run0405,det_h0-6,0.000713238,0.000189355,0,4006.97207192012
2919,run0405,det_h0-7,0.000548661,0.00017807,0,4006.97207192012
2920,run0405,det_h1-0,0.000237669,0.000148258,0,4006.97207192012
2921,run0405,det_h1-1,0.000528733,0.00014497700000000002,0,4006.97207192012
2922,run0405,det_h1-2,0.000483172,0.000174897,0,4006.97207192012
2923,run0405,det_h1-3,0.0007126989999999999,0.00033081,0,4006.97207192012
2924,run0405,det_h1-4,0.00024698200000000003,0.00022502900000000002,0,4006.97207192012
2925,run0406,det_h0-0,0.000229062,6.34794e-05,0,4004.96973308873
2926,run0406,det_h0-1,0.00024767400000000003,9.128950000000001e-05,0,4004.96973308873
2927,run0406,det_h0-2,0.000229553,0.00023334099999999997,0,4004.96973308873
2928,run0406,det_h0-3,1.483e-11,0.00222902,0,4004.96973308873
2929,run0406,det_h0-4,0.000717553,0.00016815099999999998,0,4004.96973308873
2930,run0406,det_h0-5,0.000278457,0.00010250399999999999,0,4004.96973308873
2931,run0406,det_h0-6,8.518959999999999e-15,0.00047286699999999997,0,4004.96973308873
2932,run0406,det_h0-7,0.0006941369999999999,0.000177033,0,4004.96973308873
2933,run0406,det_h1-0,0.000500359,0.000218688,0,4004.96973308873
2934,run0406,det_h1-1,1.1049e-10,1.5381799999999999,0,4004.96973308873
2935,run0406,det_h1-2,0.000104373,4.78863e-05,0,4004.96973308873
2936,run0406,det_h1-3,2.1587e-11,0.000731387,0,4004.96973308873
2937,run0406,det_h1-4,0.00030596,0.000129102,0,4004.96973308873
2938,run0407,det_h0-0,0.00023154099999999998,0.000167874,0,4002.94009489265
2939,run0407,det_h0-1,0.00030225900000000003,0.000297577,0,4002.94009489265
2940,run0407,det_h0-2,0.00020946400000000003,0.000130529,0,4002.94009489265
2941,run0407,det_h0-3,0.000449511,0.00016659900000000002,0,4002.94009489265
2942,run0407,det_h0-4,0.00022976799999999999,9.82301e-05,0,4002.94009489265
2943,run0407,det_h0-5,0.000234577,6.90678e-05,0,4002.94009489265
2944,run0407,det_h0-6,8.67033e-05,0.000168833,0,4002.94009489265
2945,run0407,det_h0-7,0.0006404140000000001,0.000567315,0,4002.94009489265
2946,run0407,det_h1-0,0.000197567,0.00014177799999999998,0,4002.94009489265
2947,run0407,det_h1-1,1.13855e-11,8.699129999999999e-05,0,4002.94009489265
2948,run0407,det_h1-2,0.00010800200000000001,0.00010898,0,4002.94009489265
2949,run0407,det_h1-3,0.00022154099999999999,0.000138858,0,4002.94009489265
2950,run0407,det_h1-4,0.000327996,0.00016527599999999998,0,4002.94009489265
2951,run0408,det_h0-0,0.000716622,0.000163017,0,4000.96655669528
2952,run0408,det_h0-1,0.00060608,0.000158654,0,4000.96655669528
2953,run0408,det_h0-2,1.0303800000000001e-13,4.96497e-05,0,4000.96655669528
2954,run0408,det_h0-3,0.00040003300000000005,0.00015717,0,4000.96655669528
2955,run0408,det_h0-4,8.328030000000001e-05,4.56871e-05,0,4000.96655669528
2956,run0408,det_h0-5,0.00012429799999999998,8.093520000000001e-05,0,4000.96655669528
2957,run0408,det_h0-6,0.000231602,8.12755e-05,0,4000.96655669528
2958,run0408,det_h0-7,0.00041615099999999997,0.00014929,0,4000.96655669528
2959,run0408,det_h1-0,0.000127866,0.000152704,0,4000.96655669528
2960,run0408,det_h1-1,0.00065657,0.000139614,0,4000.96655669528
2961,run0408,det_h1-2,0.000138274,8.10777e-05,0,4000.96655669528
2962,run0408,det_h1-3,8.76294e-12,9.88757e-05,0,4000.96655669528
2963,run0408,det_h1-4,0.000472686,0.000143815,0,4000.96655669528
2964,run0409,det_h0-0,0.00015319299999999998,4.29439e-05,0,3996.02095229642
2965,run0409,det_h0-1,0.000205635,0.00017699,0,3996.02095229642
